over_number,commentary_data,timestamp,match_id
0.4,Hat-trick ball - three slips in place,1680955555354,66218
0.4,,1680955620912,66218
0.5," Boult to Rossouw, no run, , on a good length and shaping away from outside off - has Rossouw playing the line, but this one angles in and then curves away past the outside edge, unplayable stuff ",1680955658541,66218
0.6," Boult to Rossouw, no run, on a good length and at the stumps, defended back at the bowler ",1680955736153,66218
0.6,,1680955736163,66218
0.6,,1680955806145,66218
1.1," Sandeep Sharma to Warner, , wayward start from Sandeep, spills it miles down leg and is called as a wide ",1680955811728,66218
1.1," Sandeep Sharma to Warner, , wayward start from Sandeep, spills it miles down leg and is called as a wide ",1680955811728,66218
1.1," Sandeep Sharma to Warner, no run, this new ball is talking for RR - short of a good length and seaming away sharply from outside off, has Warner poking aimlessly anbd beats him by a mile ",1680955846442,66218
1.1,One slip in place,1680955849442,66218
1.2," Sandeep Sharma to Warner, no run, on a good length and around the off-stump line, defended to the off-side ",1680955874912,66218
1.3," Sandeep Sharma to Warner, no run, fuller length delivery on the pads, clipped straight to the fielder at mid-wicket ",1680955910208,66218
1.4," Sandeep Sharma to Warner, no run, , on a good length and shaping away from off, draws Warner forward and then swings away past the outside edge ",1680955945735,66218
1.5," Sandeep Sharma to Warner, , , that should bring some relief for Warner - fraction short and he's quick on the pull, swivels across and then places it wide of mid-wicket for a boundary ",1680955983950,66218
1.6," Sandeep Sharma to Warner, no run, on a good length and angling across the left-hander, steered straight to the fielder at cover-point ",1680956015972,66218
2.1," Boult to Rossouw, , , back of a length and well wide of off, Rossouw's feet didn't go anywhere as he went chasing after it, sliced it in the air and to the left of Hetmyer at backward point ",1680956068586,66218
2.2," Boult to Rossouw, 1 run, on a good length and slanting into the pads, worked behind square on the on-side for a single ",1680956098850,66218
2.3," Boult to Warner, , , short and wide of off, Warner gets on top of the bounce and crunches the cut past cover-point, no one moved as the ball raced away ",1680956135867,66218
2.4," Boult to Warner, no run, fuller length delivery and well wide odf off, Warner leans across and toe-ends the drive to cover ",1680956179724,66218
2.5," Boult to Warner, no run, Boult keeps it full and at the stumps, Warner has the swing covered as he drives it to mid-on ",1680956207897,66218
2.6," Boult to Warner, no run, fuller length delivery on off, Warner prods forward and pushes it to mid-on ",1680956235434,66218
2.6,Time for spin and it's Ashwin,1680956238434,66218
2.6,,1680956283781,66218
2.6," Same story every year for Shaw , brilliant in domestic circuit but failure in IPL.",1680956283782,66218
3.1," Ashwin to Rossouw, no run, flighted delivery on off, Rossouw gets his bqat in front of the pad as he defended ",1680956312953,66218
3.2," Ashwin to Rossouw, no run, pushed through with the arm, Rossouw prods across and then pushes it off the back-foot to cover ",1680956330937,66218
3.2," Sad to see players like Shaw, Parag and Padikkal struggle.",1680956330938,66218
3.3," Ashwin to Rossouw, 1 run, beautifully bowled, slowed down the pace, got the ball to drift and then held it back - Rossouw was shaping for an expansive shot, changes his mind and drops it towards cover for a single ",1680956352984,66218
3.4," Ashwin to Warner, , . tad too short form Ashwin - Warner rocks back and then hammers the pull wide of mid-on. one bounce and over the ropes ",1680956389274,66218
3.4," Ashwin to Warner, , . tad too short form Ashwin - Warner rocks back and then hammers the pull wide of mid-on. one bounce and over the ropes ",1680956389274,66218
3.5," Ashwin to Warner, 1 run, flighted delivery on off, eased down to long-on for a single ",1680956418038,66218
3.6," Ashwin to Rossouw, 1 run, pushed through around middle, Rossouw backs away and punches it back at the bowler, who is slow to get down and concedes a run ",1680956439921,66218
3.6,,1680956512118,66218
4.1," Holder to Rossouw, 1 run, short of a good length and angling back into the left-hander, Rossouw is cramped for room on the drive, squeezes an under- edge that rolled to the off-side ",1680956531529,66218
4.1,Back to over the wicket,1680956534529,66218
4.2," Holder to Warner, , , tad too full from Holder - Warner gets forward and then drives it over mid-off, bounces away to the ropes in a hurry ",1680956573386,66218
4.3," Holder to Warner, no run, good comeback from Holder - shortens the length and gets it to seam away with the angle, lures Warner into a loose poke and beats him on the outside edge ",1680956609763,66218
4.4," Holder to Warner, no run, short of a good length and angling across the left-hander, Warner cuts and cuts it straight to the fielder at cover-point ",1680956639513,66218
4.5," Holder to Warner, 1 run, fuller length delivery outside off, Warner toe-ends the drive towards cover and is off for a quick single ",1680956678817,66218
4.5,Back to round the wicket,1680956681817,66218
4.6," Holder to Rossouw, , the bouncer from Holder, but it sails over Rossouw's head and is called as a wide ",1680956732077,66218
4.6," Holder to Rossouw, , , width on offer and Rossouw throws his hands on the cut, carves it up and over backward point, one bounce and over the ropes -  ",1680956764523,66218
5.1," Ashwin to Warner, no run, tossed up just outside off, driven straight to the fielder at cover ",1680956839632,66218
5.2," Ashwin to Warner, , Ashwin darts one quicker and down leg, past Warner's pull and is called as a wide ",1680956854545,66218
5.2," Ashwin to Warner, 1 run, flatter and just outside off, chopped to the left of cover who makes a diving half-stop ",1680956875432,66218
5.3," Ashwin to Rossouw, 2 runs, loopy delivery down leg, flicked uppishly and to the left of mid-wicket, comes back for the second ",1680956898654,66218
5.3," Ashwin to Rossouw,  Caught!! ",1680956931513,66218
5.4," Ashwin to Rossouw,  Caught by Jaiswal!! A soft soft dismissal for Rossouw - was way too early into the reverse sweep and scooped a simple catch to cover-point. Nice bit of flight and some extra bounce for the off-spinner - Rossouw was committed to the shot, but was a tad too early into it, lobbed in the air and Jaiswal completes the catch, diving forward. DC slipping away once again.  ",1680956934267,66218
5.4,,1680957016719,66218
5.4,,1680957016719,66218
5.5," Ashwin to Lalit Yadav, no run, tossed up just outside off, Lalit leans forward and pushes it to cover-point ",1680957045819,66218
5.6," Ashwin to Lalit Yadav, 2 runs, the off-break from Ashwin, Lalit plays with the turn and nudges it softly towards wide mid-on, scampers back for the second ",1680957080029,66218
5.6,,1680957122597,66218
5.6,,1680957165165,66218
6.1," Chahal to Warner, 1 run, very full and at the stumps, drivem down to long-on for a single ",1680957185346,66218
6.2," Chahal to Lalit Yadav, no run, Chahal tosses one one off, pushed back at the bowler ",1680957198084,66218
6.3," Chahal to Lalit Yadav, no run, Lalit comes down the pitch to this leg-break, leans across and pushes it back at the bowler ",1680957221341,66218
6.4," Chahal to Lalit Yadav, 1 run, Chahal tosses one just outside off, driven down to long-off for a single ",1680957253397,66218
6.5," Chahal to Warner, 1 run, flighted delivery on off, eased down to long-on for a single ",1680957296553,66218
6.6," Chahal to Lalit Yadav, 1 run, nice bit of flight on middle, worked down to long-on for a single ",1680957314537,66218
6.6,Buttler has walked off. Murugan has been brought in as an impact player.,1680957405061,66218
6.6,,1680957418019,66218
7.1," Sandeep Sharma to Lalit Yadav, 1 run, angles in a length delivery, the batter nudges the ball down to mid-wicket for a single. That nipped in from a length and Lalit Yadav played it a little late ",1680957420625,66218
7.2," Sandeep Sharma to Warner, 1 run, clips a fuller length delivery which nipped in and the man at mid-wicket dived to allow a single only ",1680957455359,66218
7.3," Sandeep Sharma to Lalit Yadav, 1 run, fuller length delivery again, Lalit Yadav clips the ball down to long-on for a single. That was too full from Sandeep Sharma ",1680957517801,66218
7.3," ""Too many cooks spoil the broth,"" as the saying goes. This is the case with DC, which has so many legends managing the team.",1680957517802,66218
7.4," Sandeep Sharma to Warner, 1 run, drills the ball down wide of long-off for a single as that was angled across the southpaw. Was full and wide for the batter to hit it on the up ",1680957555422,66218
7.5," Sandeep Sharma to Lalit Yadav, 1 run, another single. Short ball, Lalit Yadav gets on top of the ball and thumps the ball down to deep mid for a single. That was hit hard but found the fielder on the on-side ",1680957607271,66218
7.6," Sandeep Sharma to Warner, 1 run, right up there and has been jammed out into the off-side for a single. That was dug out nicely by the Aussie. Six singles in the over and DC yet to get hang of the chase so far ",1680957650669,66218
7.6,,1680957685407,66218
7.6,,1680957685407,66218
8.1," Boult to Warner, 1 run, angles the ball in, Warner hangs back and tucks the ball down into the on-side for a single ",1680957721405,66218
8.2," Boult to Lalit Yadav, 1 run, and another single down to third man as the batter went for a drive only to slice it down to the deep fielder ",1680957759542,66218
8.3," Boult to Warner, , short ball and hammered! Was banged in short, Warner gets on top of the ball and pulls it hard behind square for a four. . His consistency has been second to none in this league ",1680957796853,66218
8.4," Boult to Warner, 1 run, nudges the ball down on to the on-side for a single as it angled in ",1680957842206,66218
8.5," Boult to Lalit Yadav, , short ball, outside off, Lalit Yadav goes back and slashes the ball past point for a four. That was timed and placed really well ",1680957866424,66218
8.6," Boult to Lalit Yadav, 2 runs, angles it in, Lalit Yadav clips the ball wide of long-on for a couple of runs ",1680957908240,66218
8.6, DC needed one to reassess the situation. They are well behind in the chase. Warner is there and has to ensure he takes the mantle himself to deliver. Else DC will fall again.,1680957911240,66218
8.6,,1680958113822,66218
9.1," Ashwin to Warner, 1 run, backs away and chops the ball down to deep cover for a single. They harboured thoughts of a second but had to be content with a single ",1680958118286,66218
9.2," Ashwin to Lalit Yadav, 1 run, and singles won't harm RR much. He was beaten in flight as he danced down and the leading edge went down to long-off. Was a tossed up delivery and Lalit Yadav closed the bat face a little too early ",1680958155284,66218
9.3," Ashwin to Warner, 1 run, tossed up delivery, Warner gets forward and pushes the ball down to long-off for a single ",1680958179962,66218
9.3," What's point of holding back Powell? The asking rate is over 12 already, not bringing in a big hitter isn't going to help the team's cause.",1680958179963,66218
9.4," Ashwin to Lalit Yadav, 1 run, allows the ball to turn in and nudges the ball down on to the on-side for a single. Played it late ",1680958216289,66218
9.5," Ashwin to Warner, , slips one down leg, that turned but Warner let it go to earn a wide ",1680958236751,66218
9.5," Ashwin to Warner, no run, flatter one, outside off, Warner gets forward and stabs it down to cover ",1680958254080,66218
9.6," Ashwin to Warner, , spins down leg again, Warner misses the tuck and has been wided again ",1680958267327,66218
9.6," Ashwin to Warner, 1 run, keeps it flatter, slower, Warner hangs back and tucks it down on to the on-side for a single. They didn't opt for the second ",1680958285544,66218
9.6,,1680958285554,66218
9.6,There is decent batting left in the form of Powell and Axar. DC will have to decide when they have to explode. Time seems to be running out.,1680958288544,66218
9.6,,1680958342835,66218
9.6,,1680958342835,66218
10.1," Chahal to Warner, 2 runs, gets that off the pads and away from the man at deep square for a couple of runs. Again played it late ",1680958364680,66218
10.2," Chahal to Warner, 1 run, and gets it down to deep mid for a single after it was dragged down by Chahal. Was very short, slower, Warner waited on it to pull it down to deep mid ",1680958401082,66218
10.3," Chahal to Lalit Yadav, , and much needed! DC will take it with open arms. Lalit Yadav decided to go for the reverse sweep and managed to send it over the infield behind square on the off-side. Managed to get enough wood to a delivery lured up outside off ",1680958446679,66218
10.4," Chahal to Lalit Yadav, , and pressure! The bowler floats that well wide and Lalit Yadav lets it go to earn a wide ",1680958481510,66218
10.4," Chahal to Lalit Yadav, , and four again! Gets another reverse hack and places it past point for a four. Was a fuller ball and Lalit Yadav managed to squeeze it into the gap. Big over so far ",1680958502511,66218
10.5," Chahal to Lalit Yadav, 1 run, and kneels down to slam a slog sweep to deep square. Was a delivery at the sticks and Lalit Yadav sat down to put it away ",1680958544049,66218
10.6," Chahal to Warner, 2 runs, and powers that on to the on-side and Hetmyer does well to cut it off. Decent release as well. Only a couple. The fielder dived to his left to stop it after Warner managed to drag it away on to the on-side ",1680958585877,66218
10.6,,1680958656880,66218
11.1," Holder to Lalit Yadav, , what happened there? Was a very short ball, slower, Lalit Yadav manages to drag the pull and get it over the keeper as well as fine four a four. Was a poor delivery and Lalit Yadav somehow managed to put it away ",1680958677674,66218
11.2," Holder to Lalit Yadav, 1 run, stabs the ball down into the off-side for a single as that was a length delivery ",1680958724157,66218
11.3," Holder to Warner, 1 run, fuller delivery angled in from round the wicket and Warner on-drives the ball down to long-on for a single. The batter didn't get much room to work with ",1680958771051,66218
11.4," Holder to Lalit Yadav, 2 runs, clips that away but fails to beat the man at deep mid for a couple of runs. That was angled on to the pads, Lalit Yadav put it away into the gap on the on-side. Duo of runs added to the tally ",1680958806368,66218
11.5," Holder to Lalit Yadav, 1 run, backs away to a short ball, slower as well, Lalit Yadav dabs the ball down to third man for a single ",1680958845786,66218
11.6," Holder to Warner, 1 run, fuller length delivery angled in, Warner clips the ball down to deep mid for a single ",1680958876986,66218
11.6,Still more than 100 needed.,1680958879986,66218
11.6,,1680958959738,66218
12.1," Boult to Warner, 1 run, gets a fuller ball, Warner push drives it down to long-on for a single. Time certainly is running out. But DC have done better since the last time-out...they need more ",1680958966808,66218
12.2," Boult to Lalit Yadav, 1 run, angles in a full toss, Lalit Yadav slices the ball down to deep cover for a single ",1680959010021,66218
12.3," Boult to Warner, no run, slower length delivery, outside off, Warner looks to slash at one and misses ",1680959039575,66218
12.3," Boult to Warner, no run, slower length delivery, outside off, Warner looks to slash at one and misses ",1680959039575,66218
12.4," Boult to Warner, 1 run, dropped a little short, Warner pulls that down and gets it wide of deep fine for a single. Lalit wanted a second and then had wandered out for some time before dragging his bat down inside the crease. Samson made an appeal and the third umpire dismissed it quickly ",1680959072394,66218
12.5," Boult to Lalit Yadav, , and drills it over mid-off for a four! Was a length delivery, Lalit Yadav backed away a little and got under the ball to pump it over mid-off. That sped away to the fence ",1680959128275,66218
12.5," Boult to Lalit Yadav,  Bowled!! ",1680959157316,66218
12.6," Boult to Lalit Yadav,  Bowled!! Full and straight and gone. That was right up there and Lalit Yadav went for an ugly hoick across the line to miss it. You miss and I hit comes true again. Lalit Yadav had to go for it and has to depart now. End of a good little knock from him but the team needed more from him. Boult ends with a three wicket haul. Another excellent game for him. He managed to do some damage with the new ball and now has come back to pick another one.  ",1680959161708,66218
12.6,,1680959161718,66218
12.6,,1680959269175,66218
12.6,,1680959302509,66218
13.1," Sandeep Sharma to Warner, 1 run, fuller one, angled across, outside off, driven down to long-on for a single ",1680959307595,66218
13.2," Sandeep Sharma to Axar, no run, length delivery, curls in a little, tucked down to the man at mid-wicket. Little shape for Sandeep Sharma as the ball tailed in. His spell has been good so far ",1680959357207,66218
13.3," Sandeep Sharma to Axar, no run, another vital dot. The rate creeps up. Was a back of a length delivery, Axar backs away and looks to drive it through the covers but finds the man at cover ",1680959390325,66218
13.4," Sandeep Sharma to Axar, 1 run, fuller length delivery, Axar drags it down to long-on for a single. That came off the inner half of the bat and was dragged away sans much timing ",1680959454594,66218
13.5," Sandeep Sharma to Warner, no run, right up there, Warner jams it back to the bowler. That was fuller, tailed in and Warner squeezed it back ",1680959471187,66218
13.6,"Sandeep Sharma to Warner, , misses the yorker and Warner clips the ball away to deep mid for a four. That was hit away into the gap just past the dive from the man at mid-wicket",1680959504329,66218
13.6,,1680959579954,66218
14.1," Chahal to Axar, leg byes, 1 run, down on to the pads, Axar looks to slog sweep and misses. The ball rolls off the pads for a single ",1680959619766,66218
14.2," Chahal to Warner, 1 run, hammers that off the back foot to find deep mid for a single ",1680959659642,66218
14.3," Chahal to Axar, 1 run, goes back and slams the pull back to the bowler who fumbles and allows a single. That was a little fumble ",1680959699344,66218
14.4," Chahal to Warner, 1 run, hammered! That was hit flat and hard. The man at deep mid picks it up and relays it back. They get a single ",1680959742331,66218
14.5," Chahal to Axar, , slips one down leg, Axar looks to slog it away and misses. Has been wided ",1680959778633,66218
14.5," Chahal to Axar, , slips one down leg, Axar looks to slog it away and misses. Has been wided ",1680959778633,66218
14.5," Chahal to Axar,  Stumped!! ",1680959809266,66218
14.5," Chahal to Axar,  Stumped!! Was it a googly? The batter dances down and misses the line to be stumped. That infact was a tossed up delivery and turned in a little to beat the batter in flight. He never got to the pitch of the ball and that plotted his downfall. Fifth one down and DC will be hurt by his departure. The batter jumped out too soon I reckon.  ",1680959812027,66218
14.5,,1680959855492,66218
14.6," Chahal to Powell, 2 runs, gets that square of the wicket and gets a brace. Was bowled flatter by Chahal ",1680959932997,66218
14.6,,1680959978045,66218
15.1," Ashwin to Warner, , and gets that away for a four! Was a flatter one, Warner hung back and slammed it past deep cover.  His good run continues but he needs to improve his strike-rate. That has been a bone of contention for him ",1680959997947,66218
15.2," Ashwin to Warner, 1 run, drags one down to long-on for a single as that was tossed up outside off ",1680960029052,66218
15.2," Ashwin to Powell,  Caught!! ",1680960090590,66218
15.3," Ashwin to Powell,  Caught by Hetmyer!! Dances down, the batter heaves it across the line and the man at deep mid takes it. The fielder misjudged it a little before recovering in time. Was very nicely doled up and the batter fell prey to the well floated up delivery. That should put the chase further into doldrums. Ashwin has managed to bargain another wicket.  ",1680960092611,66218
15.3,The time-out was taken after the fall of Powell. DC need plenty of runs.,1680960095611,66218
15.3,,1680960298078,66218
15.4," Ashwin to Abishek Porel, no run, gets forward and stabs the ball out into the off-side ",1680960330202,66218
15.5," Ashwin to Abishek Porel, no run, and darts in from a length. Abishek Porel lunged forward to push at it and got an inside edge ",1680960347192,66218
15.6," Ashwin to Abishek Porel, no run, gets forward and pushes it back to the bowler ",1680960368082,66218
15.6,,1680960432781,66218
16.1,"Murugan Ashwin to Warner, 3 runs, sits down, goes for the reverse hack and lofts the ball away wide of deep cover. The ball lands short of the deep fielder and they get a brace. That wasn't timed at all. Infact, they have come back for a triple",1680960479061,66218
16.2,"Murugan Ashwin to Abishek Porel, 1 run, and another run. Singles shouldn't both RR at all. But Warner will be on strike",1680960528532,66218
16.3," Murugan Ashwin to Warner, 2 runs, and hammers the pull away for a couple more. Little fumble allowed the second ",1680960654083,66218
16.4," Murugan Ashwin to Warner, 2 runs, takes on the arm of the fielder on the on-side and gets a brace as the throw came in at the bowler's end. That was on the pads and Warner tucked it away to deep mid ",1680960658910,66218
16.4," Murugan Ashwin to Warner, 2 runs, takes on the arm of the fielder on the on-side and gets a brace as the throw came in at the bowler's end. That was on the pads and Warner tucked it away to deep mid ",1680960658910,66218
16.4,What has happened now? Jaiswal has taken the catch of Warner. But they are checking whether there were required number of fielders inside the circle or not. Jaiswal should have been inside the circle for this ball. But he is outside the 30 yards. That should be a no-ball! Warner will come back...,1680960661910,66218
16.5," Murugan Ashwin to Warner, , that was a dragged down googly, the batter went back to loft it over cover but failed to time it. The man at cover - Jaiswal - went back to take it. He celebrated a little early as the third umpire later figured out that he was outside the ring and this one turns out to be a no-ball ",1680960828794,66218
16.5," Murugan Ashwin to Warner, 1 run, changes his stance to go for the switch hit but gets a huge leading edge as he tried to hit it too hard. The ball went straight up and they get a single ",1680960870844,66218
16.6," Murugan Ashwin to Abishek Porel, 1 run, pokes the ball down into the off-side for a single as that was outside off ",1680960899734,66218
16.6,School boy error from the young man - Jaiswal. He was outside the circle and that has allowed Warner to continue.,1680960902734,66218
16.6,,1680960949918,66218
17.1," Holder to Abishek Porel, leg byes, 1 run, looks to pull it and fails to time it. They get a single ",1680960987705,66218
17.2," Holder to Warner, 1 run, fuller delivery, shapes in and Warner clips the ball down to deep mid. They thought of a second but didn't risk it ",1680961033243,66218
17.3," Holder to Abishek Porel, 1 run, fuller ball, right up there. Abishek Porel backs away and stabs it down into the off-side for a single ",1680961065059,66218
17.4," Holder to Warner, no run, charges out, meets the low full toss and flays it down to find the man at cover. They don't have an interest in taking the single ",1680961097227,66218
17.5," Holder to Warner, 1 run, and he is all over the place as he flays that down to deep cover for a single. Was a fuller ball, Warner mistimes it ",1680961128574,66218
17.6," Holder to Abishek Porel, , slower delivery, outside off, Abishek Porel gets under it and slams it over cover for a four. That was so well timed by Abishek Porel ",1680961158145,66218
17.6,,1680961218409,66218
18.1," Chahal to Warner, 1 run, dropped short, Warner walks across his sticks and pulls that wide of deep square for a single ",1680961229779,66218
18.1," Chahal to Abishek Porel,  Caught!! ",1680961277925,66218
18.2," Chahal to Abishek Porel,  Caught by Hetmyer!! Looks to flog one across the line and finds the man at deep mid. Simple take indeed. Didn't connect well at all. Was well looped up and Abishek Porel just couldn't time it. That came off the inner half of the bat and went straight to the fielder in the deep.  ",1680961281187,66218
18.2,,1680961350173,66218
18.3," Chahal to Kuldeep Yadav, no run, looks to heave it away but fails to beat the man at short fine ",1680961352453,66218
18.4," Chahal to Kuldeep Yadav, no run, preempts the reverse lap, misses. Kul being fooled by Cha. That was very well tossed up and turned a little as well ",1680961362728,66218
18.4," Chahal to Kuldeep Yadav, no run, preempts the reverse lap, misses. Kul being fooled by Cha. That was very well tossed up and turned a little as well ",1680961362728,66218
18.4," Chahal to Kuldeep Yadav, no run, preempts the reverse lap, misses. Kul being fooled by Cha. That was very well tossed up and turned a little as well ",1680961362728,66218
18.5," Chahal to Kuldeep Yadav, 1 run, drives the ball down to long-off as that was well doled up outside off ",1680961388604,66218
18.5," Chahal to Kuldeep Yadav, 1 run, drives the ball down to long-off as that was well doled up outside off ",1680961388604,66218
18.5,"The umpire waited for a long time before raising his finger. Warner has decided to review the call. That was a tossed up delivery, Warner went for the reverse sweep and missed. That hit him almost on his chest as he was crouching down while trying to play the reverse hit. There is no bat on it.",1680961391604,66218
18.5,"The umpire waited for a long time before raising his finger. Warner has decided to review the call. That was a tossed up delivery, Warner went for the reverse sweep and missed. That hit him almost on his chest as he was crouching down while trying to play the reverse hit. There is no bat on it.",1680961391604,66218
18.5," Chahal to Warner,  Lbw!! ",1680961494683,66218
18.5," Chahal to Warner,  Lbw!! ",1680961494683,66218
18.6," Chahal to Warner,  Lbw!! And three reds! His troubles have ended as well. End of an indifferent knock from the southpaw. That was well tossed up, the batter was a little early into the reverse sweep and missed the line. He went for the review but in vain. That was dipping as well and hence Warner lost the review as well.  ",1680961499578,66218
18.6," Chahal to Warner,  Lbw!! And three reds! His troubles have ended as well. End of an indifferent knock from the southpaw. That was well tossed up, the batter was a little early into the reverse sweep and missed the line. He went for the review but in vain. That was dipping as well and hence Warner lost the review as well.  ",1680961499578,66218
18.6,,1680961553050,66218
18.6,,1680961553050,66218
18.6,,1680961582384,66218
18.6,,1680961582384,66218
19.1," Sandeep Sharma to Kuldeep Yadav, 1 run, gets that away on to the on-side for a single ",1680961591243,66218
19.1," Sandeep Sharma to Kuldeep Yadav, 1 run, gets that away on to the on-side for a single ",1680961591243,66218
19.1," Sandeep Sharma to Nortje,  Bowled!! ",1680961628170,66218
19.1," Sandeep Sharma to Nortje,  Bowled!! ",1680961628170,66218
19.2," Sandeep Sharma to Nortje,  Bowled!! Slower delivery, Nortje looks to slog and misses. The ball shatters the wood work. 9th one down. Was a slower delivery, at the sticks, Nortje was too early into the slog on the on-side. He didn't read the disguise on the ball. Sandeep has had a game so far.  ",1680961630476,66218
19.2," Sandeep Sharma to Nortje,  Bowled!! Slower delivery, Nortje looks to slog and misses. The ball shatters the wood work. 9th one down. Was a slower delivery, at the sticks, Nortje was too early into the slog on the on-side. He didn't read the disguise on the ball. Sandeep has had a game so far.  ",1680961630476,66218
19.2,,1680961687426,66218
19.2,,1680961687426,66218
19.3," Sandeep Sharma to Mukesh Kumar, 1 run, keeps it full and dragged across the line for a single. Plenty of runs needed ",1680961721736,66218
19.3," Sandeep Sharma to Mukesh Kumar, 1 run, keeps it full and dragged across the line for a single. Plenty of runs needed ",1680961721736,66218
19.4," Sandeep Sharma to Kuldeep Yadav, no run, fuller ball, angled across, outside off, Kuldeep Yadav looked to drive and misses it. Was a length delivery and decked away to beat the bat ",1680961754349,66218
19.4," Sandeep Sharma to Kuldeep Yadav, no run, fuller ball, angled across, outside off, Kuldeep Yadav looked to drive and misses it. Was a length delivery and decked away to beat the bat ",1680961754349,66218
19.5," Sandeep Sharma to Kuldeep Yadav, no run, charges down the track and looks to power it but ends up slicing the ball down to point. They don't get a single ",1680961797795,66218
19.5," Sandeep Sharma to Kuldeep Yadav, no run, charges down the track and looks to power it but ends up slicing the ball down to point. They don't get a single ",1680961797795,66218
19.6,"Sandeep Sharma to Kuldeep Yadav, 1 run, crouches low, goes for the sweep and finds the man at short fine. A single reduces the margin of defeat by one more run.  Meek capitulaton indeed. RR pick up another win and have got their campaign back on track after the little hiccups they had against the Punjab side in the last game",1680961826329,66218
19.6,"Sandeep Sharma to Kuldeep Yadav, 1 run, crouches low, goes for the sweep and finds the man at short fine. A single reduces the margin of defeat by one more run.  Meek capitulaton indeed. RR pick up another win and have got their campaign back on track after the little hiccups they had against the Punjab side in the last game",1680961826329,66218
post," DC have literally crawled to 142 in a chase of 200. The same story on loop for them ever since the start of the tourney. Warner once again snailed to a fifty and that at best has reduced the margin of defeat. Once Boult got two wickets in the first over, DC never looked like chasing this down. It seemed as if they were batting on a different track as compared to the RR side. Lalit Yadav and Warner tried to infuse some energy into the chase but failed to bridge the gap much as the rate required continued to grow. Once Lalit was dismissed, the formalities were left to be addressed. Earlier, Jaiswal and Buttler once again went bonkers to set it up for RR. They threatened to get more but settled for 199 after losing a few wickets in the middle overs. RR have picked up two wins now from three games and would be chuffed as well because they have given some facelift to their NRR as well.",1680961910601,66218
post," DC have literally crawled to 142 in a chase of 200. The same story on loop for them ever since the start of the tourney. Warner once again snailed to a fifty and that at best has reduced the margin of defeat. Once Boult got two wickets in the first over, DC never looked like chasing this down. It seemed as if they were batting on a different track as compared to the RR side. Lalit Yadav and Warner tried to infuse some energy into the chase but failed to bridge the gap much as the rate required continued to grow. Once Lalit was dismissed, the formalities were left to be addressed. Earlier, Jaiswal and Buttler once again went bonkers to set it up for RR. They threatened to get more but settled for 199 after losing a few wickets in the middle overs. RR have picked up two wins now from three games and would be chuffed as well because they have given some facelift to their NRR as well.",1680961910601,66218
post," When you are chasing 200, you need to start well. Can't take the credit away from Trent Boult. He was really good. It is just about executing your skills. We had a couple of chop ons last evening. We are professionals. We need to work it out. It is frustrating to hit to the fielders. One of our strike bowlers went down as well. Just didn't go to plan.",1680961910611,66218
post," When you are chasing 200, you need to start well. Can't take the credit away from Trent Boult. He was really good. It is just about executing your skills. We had a couple of chop ons last evening. We are professionals. We need to work it out. It is frustrating to hit to the fielders. One of our strike bowlers went down as well. Just didn't go to plan.",1680961910611,66218
post," Almost everything went to plan. I think me not scoring runs didn't go plan (laughs). The way I play this format I take a few balls to settle in and then go out there and express myself. Those 40-50 runs at a quick rate with Jos going through with his business. My role in the team is very clear. Just got the feel I would take that kind of a catch. Last game when we played here, it was a swimming pool and we were not able to keep the ball dry. We will have to get used to wet balls. Yuzi and Ash bhai know how to do it with the wet ball. I think Ashwin is always looking at the batter. The ball being new was very crucial for us and Ash bhai got through two important overs.",1680961910621,66218
post," Almost everything went to plan. I think me not scoring runs didn't go plan (laughs). The way I play this format I take a few balls to settle in and then go out there and express myself. Those 40-50 runs at a quick rate with Jos going through with his business. My role in the team is very clear. Just got the feel I would take that kind of a catch. Last game when we played here, it was a swimming pool and we were not able to keep the ball dry. We will have to get used to wet balls. Yuzi and Ash bhai know how to do it with the wet ball. I think Ashwin is always looking at the batter. The ball being new was very crucial for us and Ash bhai got through two important overs.",1680961910621,66218
post," I have worked hard. Trying to express myself. Learning is important for me. Growing as a young player is important for me. In my mind, I was like if it is a loose ball I will hit it. I think everything I learn from Buttler. I try to see how he practises. I knew I can take on a few bowlers. I didn't know. Sanju bhai said 'koi baat nahin theek hai' (Sanju Samson said It is ok when he got to know about the no-ball which resulted when Jaiswal took the catch after being outside the circle.)",1680961910631,66218
post," I have worked hard. Trying to express myself. Learning is important for me. Growing as a young player is important for me. In my mind, I was like if it is a loose ball I will hit it. I think everything I learn from Buttler. I try to see how he practises. I knew I can take on a few bowlers. I didn't know. Sanju bhai said 'koi baat nahin theek hai' (Sanju Samson said It is ok when he got to know about the no-ball which resulted when Jaiswal took the catch after being outside the circle.)",1680961910631,66218
post,"RR would be delighted with the win. They hardly broke much sweat to clinch this. Early days in the tournament but they will be happy with the consistency that they have shown so far. DC will be sweating now. They look listless and clueless. They don't know which problem to fix. Warner, their skipper, has gotten two fifties and still looks out of place. The spin duo of Kuldeep and Axar also haven't been able to exert any kind of pressure. Nortje has been expensive and the list is endless. So, hop tabs and follow the El Clasico!",1680962605172,66218
