over_number,commentary_data,timestamp,match_id
1.1," Mukesh Kumar to Shubman Gill, , Shubman Gill opens his acount with a four as well! 130.7kph, a freebie first up from Mukesh Kumar. Short and wide outside off, asking to be punished and Gill obliges. The batter stays back and slaps the cut through cover point. Speeds away to the fence ",1680624699932,66204
1.2," Mukesh Kumar to Shubman Gill, no run, 130.9kph, back of a length delivery closer to off, Gill defends it back to Mukesh ",1680624737689,66204
1.3," Mukesh Kumar to Shubman Gill, no run, 131.4kph, in-slanting length ball on middle and turned to mid-wicket. Saha eyes a single, gets rightly sent back ",1680624776450,66204
1.4,"Mukesh Kumar to Shubman Gill, , top class shot! Short of a good length delivery, Shubman Gill stands tall on the back foot and punches it through the covers. Doesn't over-hit it. Exquisite timing!",1680624815040,66204
1.5," Mukesh Kumar to Shubman Gill, no run, good length delivery that nibbles away a bit, Gill pokes at it with no feet movement. Beaten on the outside edge ",1680624852246,66204
1.6," Mukesh Kumar to Shubman Gill, no run, good length ball angled in, tucked to mid-wicket ",1680624890183,66204
1.6,Bowling change...,1680624893183,66204
1.6,,1680624947095,66204
1.6," Nortje to Saha,  Bowled!! ",1680624975687,66204
1.6," Nortje to Saha,  Bowled!! ",1680624975687,66204
2.1,"Nortje to Saha,  Bowled!!  , on the money straightaway! Scrambled seam ball, nips back in sharply off the deck and Saha gets into a tangle. The wicketkeeper-batter is rooted in his crease and doesn't account for the inward movement as he tries to defend. The ball seams in, hits his pads and cannons into the stumps. Nortje is pumped up! ",1680624978483,66204
2.1,,1680624981483,66204
2.1,,1680625077294,66204
2.2," Nortje to Sai Sudharsan, 1 run, 138.6kph, fuller length ball, leg-lined and Sai Sudharsan clips it away to mid-wicket to get off the mark ",1680625092013,66204
2.3," Nortje to Shubman Gill, no run, , short of length ball, Gill looks to work it into the on-side. Hits him high on the bat before rolling to mid-on ",1680625132059,66204
2.4," Nortje to Shubman Gill, , , 137.7kph, Nortje oversteps and bowls a shortish delivery. Shubman Gill spots the length early and brings his wrists into play to pull it past mid-wicket. Superb timing and the ball runs away to the fence ",1680625187489,66204
2.4,"Nortje to Shubman Gill, 1 run, , low full toss, driven towards mid-on. Just a single off the free-hit",1680625266190,66204
2.5," Nortje to Sai Sudharsan, 1 run, full delivery from round the wicket, knocked to mid-on for a quick single ",1680625272302,66204
2.6," Nortje to Shubman Gill, no run, , back of a length ball, punched to cover ",1680625311713,66204
3.1," Mukesh Kumar to Sai Sudharsan, no run, 135.9kph, length ball outside off, Sai Sudharsan misses the cut. Went under the blade ",1680625364151,66204
3.1,Shubman Gill has a word with Sai Sudharsan,1680625367151,66204
3.2," Mukesh Kumar to Sai Sudharsan, , in the air and four! 131.4kph, Mukesh goes fuller and wider, Sai Sudharsan gets forward and plays an aerial drive. Beats the short cover fielder comfortably to his right. No need to run for that ",1680625399053,66204
3.3," Mukesh Kumar to Sai Sudharsan, 1 run, 114kph, slower delivery, turned to mid-wicket for a quick single ",1680625440496,66204
3.4," Mukesh Kumar to Shubman Gill, no run, short of length delivery straying onto the pads and Mukesh gets away. Shubman Gill gets inside the line to pull and misses. Hits his thigh pad and goes straight to short fine leg ",1680625481393,66204
3.5," Mukesh Kumar to Shubman Gill, 1 run, short of length delivery, leg-lined, tucked away to deep square leg ",1680625522273,66204
3.6," Mukesh Kumar to Sai Sudharsan, no run, punched firmly off the back foot but straight to cover point ",1680625556358,66204
3.6," Nortje to Shubman Gill,  Bowled!! ",1680625612356,66204
4.1,"Nortje to Shubman Gill,  Bowled!! Gone! , another scrambled seam ball that nips back in off the deck from a length. Too quick for Shubman Gill who looks to turn it into the on-side. Beaten on the inside edge and the in-form batter hears the death ratte. Nortje has removed both the GT openers, . Game on! ",1680625615362,66204
4.2," Nortje to Hardik Pandya, , 1 run, , back of a length outside off, Hardik Pandya stays leg-side of the ball and guides it towards short third man. Nortje has just over-stepped! ",1680625788812,66204
4.2," Nortje to Hardik Pandya, , 1 run, , back of a length outside off, Hardik Pandya stays leg-side of the ball and guides it towards short third man. Nortje has just over-stepped! ",1680625788812,66204
4.2," Nortje to Sai Sudharsan, , wow! A premeditated shot for six. , fullish delivery from round the wicket, Sai Sudharsan shuffles across a long way, gets low and scoops it over fine leg for a 69m six. It came right off the meat of the bat. Nortje isn't a happy man! ",1680625830137,66204
4.3," Nortje to Sai Sudharsan, no run, , back of a length delivery, turned defensively on the on-side ",1680625901271,66204
4.4," Nortje to Sai Sudharsan, byes, 1 run, , short delivery outside off, Sai Sudharsan tries to upper-cut. The ball curls in very late as it approaches the batter. No contact made and Abishek Porel does really well to half-stop by leaping to his right ",1680625958153,66204
4.5," Nortje to Hardik Pandya, no run, pitched up, driven straight to mid-off off the front foot ",1680625981254,66204
4.6," Nortje to Hardik Pandya, , 121.6kph, slower ball, overpitched outside off and Hardik Pandya latches onto it. A big stride forward from the skipper and he plays a superb cover drive sending it into the gap. End of an eventful over - 13 runs + Gill's wicket ",1680626015356,66204
4.6, Nortje does not seem like having any jet lags. Instead he bowls like jet.!,1680626015466,66204
4.6,,1680626114968,66204
5.1," Khaleel Ahmed to Sai Sudharsan, , 136.3kph, classy shot! Fullish delivery angled in, Sai Sudharsan fetches it from outside off and wrists it away wide of mid-on. Speeds away ",1680626120224,66204
5.2," Khaleel Ahmed to Sai Sudharsan, no run, 137.6kph, hint of away shape outside off on a length, tapped to backward point ",1680626144761,66204
5.3," Khaleel Ahmed to Sai Sudharsan, no run,  , length ball, seams back in sharply and cuts Sai Sudharsan into half. Through the bat-pad gap and there's good carrythrough as well ",1680626193551,66204
5.4," Khaleel Ahmed to Sai Sudharsan, no run, 136kph, back of a length delivery outside off, Sai Sudharsan hops and guides it to backward point ",1680626227167,66204
5.5," Khaleel Ahmed to Sai Sudharsan, 1 run, 137.8kph, wider line and Sai Sudharsan punches it to sweeper cover ",1680626264936,66204
5.5," Khaleel Ahmed to Hardik Pandya,  Caught!! ",1680626320765,66204
5.6," Khaleel Ahmed to Hardik Pandya,  Caught by Abishek Porel!! That's a peach from Khaleel Ahmed! , in-angling length ball from round the wicket that straightens off the deck. Hardik Pandya gets squared up and only manages an outside edge. Easy grab for Abishek Porel and GT lose three wickets in the powerplay. The line forced the batter to play at it.  ",1680626324072,66204
5.6,,1680626324082,66204
5.6, walks in. He replaces Little,1680626327072,66204
5.6,,1680626489929,66204
5.6,,1680626520772,66204
6.1," Mitchell Marsh to Sai Sudharsan, 1 run, round the wicket, short of length outside off, punched to deep point off the back foot ",1680626551991,66204
6.2," Mitchell Marsh to Shankar, 2 runs, 132.6kph, over the wicket, Marsh strays onto the pads and that's been worked away to deep backward square leg ",1680626592100,66204
6.2," Mitchell Marsh to Shankar, 2 runs, 132.6kph, over the wicket, Marsh strays onto the pads and that's been worked away to deep backward square leg ",1680626592100,66204
6.3," Mitchell Marsh to Shankar, 2 runs, 129.5kph, full delivery, Shankar offers a vertical bat to on-drive. Long-on runs to his left to mop it up but the batters take two ",1680626628921,66204
6.4," Mitchell Marsh to Shankar, 1 run, 130.5kph, full again and Shankar opens his bat-face to drive through the covers ",1680626672033,66204
6.5," Mitchell Marsh to Sai Sudharsan, no run, 128kph, short of a good length delivery, Sudharsan guides it to backward point ",1680626712789,66204
6.6," Mitchell Marsh to Sai Sudharsan, 2 runs, full delivery, clipped to the left of mid-wicket and a misfield from Rilee Rossouw allows the batters to come back for the second ",1680626762575,66204
6.6,Spin time. A slip in place...,1680626765575,66204
6.6,,1680626808025,66204
7.1," Kuldeep Yadav to Shankar, 1 run, 88.2kph, leg-lined leggie, nudged towards mid-wicket for a quick single ",1680626869194,66204
7.1,No slip for Sai Sudharsan,1680626872194,66204
7.2," Kuldeep Yadav to Sai Sudharsan, 1 run, 85.4kph, legbreak, off-stump line, Sai Sudharsan stays in his crease to turn it to square leg ",1680626916331,66204
7.3," Kuldeep Yadav to Shankar, 1 run, spinning in from a length, worked through mid-wicket for a single ",1680626947973,66204
7.3,,1680626950973,66204
7.4,"Kuldeep Yadav to Sai Sudharsan, no run, Abishek Porel is celebrating. Sai Sudharsan shakes his head and even the umpire is unmoved. DC send it upstairs. An appeal for caught behind. Too close to be cutting, was there a faint under-edge? Flat line on UltraEdge. The onfield call stays and  It was the googly from Kuldeep and don't think the batter picked it",1680627074607,66204
7.5," Kuldeep Yadav to Sai Sudharsan, 1 run, 83.9kph, shortish googly, pulled hard to deep mid-wicket ",1680627100110,66204
7.6," Kuldeep Yadav to Shankar, no run, 82.7kph, tossed up outside off, pushed defensively to cover ",1680627127233,66204
7.6, This game is nicely poised...,1680627130233,66204
7.6,,1680627344628,66204
8.1," Mukesh Kumar to Sai Sudharsan, 1 run, 114.2kph, round the wicket, slower delivery, turned towards square leg and the batters rightly decide against the second ",1680627349165,66204
8.2," Mukesh Kumar to Shankar, 1 run, 132kph, in-slanting length ball, Shankar is late on the glance and inside-edges towards backward square leg ",1680627385817,66204
8.3," Mukesh Kumar to Sai Sudharsan, 1 run, 133.2kph, short delivery outside off, a hopping Sai Sudharsan cuts it uppishly through cover point ",1680627425240,66204
8.3," Mukesh Kumar to Sai Sudharsan, 1 run, 133.2kph, short delivery outside off, a hopping Sai Sudharsan cuts it uppishly through cover point ",1680627425240,66204
8.4," Mukesh Kumar to Shankar, 1 run, 120.2kph, off-speed length ball wide of off, a punchy-drive to long-off follows ",1680627464282,66204
8.5,"Mukesh Kumar to Sai Sudharsan, , super shot! Width on offer, off-speed (116.8kph) again, Sai Sudharsan spots it and gets the placement spot-on. Waits for it on the back foot and scythes it powerfully wide of extra cover",1680627502833,66204
8.6," Mukesh Kumar to Sai Sudharsan, no run, 128.3kph, short delivery outside off and Sai Sudharsan lets it be ",1680627543403,66204
9.1," Kuldeep Yadav to Shankar, no run, googly, Shankar pushes at it and is beaten on the outside edge. The batter didn't pick that at all ",1680627621261,66204
9.2," Kuldeep Yadav to Shankar, , good comeback from Shankar! Kuldeep Yadav overpitches outside off, Shankar reaches out, gets under it and thumps it over the bowler's head. Kuldeep jumps in his followthrough but to no avail ",1680627624525,66204
9.3," Kuldeep Yadav to Shankar, 1 run, 85.5kph, leggie from a shorter length, Shankar pulls it away to deep square leg ",1680627659901,66204
9.4," Kuldeep Yadav to Sai Sudharsan, 2 runs, legbreak, Sai Sudharsan jabs it to the left of long-on for a brace. Good running from Shankar ",1680627703496,66204
9.5," Kuldeep Yadav to Sai Sudharsan, 1 run, 82.5kph, in-drifting full delivery on leg, nudged into the mid-wicket region ",1680627735388,66204
9.6," Kuldeep Yadav to Shankar, 1 run, 83.9kph, legbreak, Shankar gets forward to defends and inside-edges towards mid-wicket ",1680627774357,66204
9.6,,1680627835538,66204
10.1," Mitchell Marsh to Shankar, , 129.6kph, length ball down the leg-side, wided ",1680627844033,66204
10.1," Mitchell Marsh to Shankar, 1 run, short of length delivery outside off, punched off the back foot. A single to sweeper cover ",1680627871710,66204
10.2," Mitchell Marsh to Sai Sudharsan, no run, bit of extra bounce from a short of length, Sudharsan miscues the cut to backward point ",1680627916430,66204
10.3," Mitchell Marsh to Sai Sudharsan, no run, length ball marginally outside off, driven crisply but straight to extra cover ",1680627940250,66204
10.4," Mitchell Marsh to Sai Sudharsan, 1 run, 128.4kph, quick hands from Sai Sudharsan to punch this length ball to deep point ",1680627974534,66204
10.5," Mitchell Marsh to Shankar, , 128.7kph, dug in short, Shankar picks the length early, waits for it on the back foot and stylishly pulls it over mid-wicket. Made it look so easy ",1680628011369,66204
10.6," Mitchell Marsh to Shankar, 1 run, 132.1kph, full delivery angled in, knocked down to long-on for a single ",1680628052537,66204
10.6,,1680628055537,66204
10.6,,1680628146864,66204
10.6,,1680628146864,66204
11.1," Khaleel Ahmed to Shankar, , short ball from round the wicket and Shankar goes after it. Swivels across and pulls it away through backward square leg. Got into a good position and uses the bowler's angle to his advantage ",1680628163155,66204
11.2," Khaleel Ahmed to Shankar, 2 runs, Khaleel Ahmed goes fuller and Shankar lifts it over wide mid-off. Not off the middle of the bat and Warner hares back from mid-off to hunt it down ",1680628209939,66204
11.3," Khaleel Ahmed to Shankar, leg byes, 1 run, 132.1kph, in-angling short of a good length ball, Shankar looks to play across the line and misses. The ball lobs up off the pad and falls around the short mid-wicket region. A quick single taken via leg-byes ",1680628276399,66204
11.4," Khaleel Ahmed to Sai Sudharsan, 1 run, 134.7kph, strayed onto the pads, helped on its way to long leg ",1680628316124,66204
11.5," Khaleel Ahmed to Shankar, 1 run, 134.6kph, short of a good length ball, punched to sweeper cover. 100 up for GT! ",1680628364270,66204
11.6," Khaleel Ahmed to Sai Sudharsan, 1 run, short delivery, pulled hard to deep square leg. Sai Sudharsan wants the second and there's a slight miscommunication. Sent back by a loud 'no' from Shankar and Sudharsan makes his ground ",1680628407886,66204
11.6,,1680628410886,66204
11.6,,1680628468782,66204
12.1," Nortje to Sai Sudharsan, 2 runs, to long-on, 138.7kph, round the wicket, length ball angled in on off, Sai Sudharsan wrists it away to the left of long-on for a couple ",1680628487431,66204
12.2," Nortje to Sai Sudharsan, 1 run, , banged in short, Sai Sudharsan plays a half-hearted pull shot and the ball ballons up off the top-edge. Abishek Porel runs towards backward square leg and dives but the ball is just out of his reach. The single brings up the  ",1680628535110,66204
12.3," Nortje to Shankar, no run, , length ball around off, pushed defensively to mid-off ",1680628573040,66204
12.4," Nortje to Shankar, 1 run, , opens his bat-face does Shankar to force this length ball to deep point ",1680628614602,66204
12.5,"Nortje to Sai Sudharsan, 1 run, , very full ball darted in, Sai Sudharsan brings his bat down just in time and gets an inside edge onto his pad. The ball dribbles towards cover and the batters take the single",1680628676786,66204
12.6," Nortje to Shankar, no run, , short of length ball, slapped off the back foot but straight to the fielder at cover ",1680628688983,66204
12.6,,1680628691983,66204
12.6,,1680628741800,66204
13.1," Mitchell Marsh to Sai Sudharsan, 1 run, 128.3kph, width served, steered to third man ",1680628780450,66204
13.1, Warner should bring Axar and give a try before it's get too late for DC!!,1680628780451,66204
13.1,,1680628783450,66204
13.1," Mitchell Marsh to Shankar,  Lbw!! ",1680628906323,66204
13.1," Mitchell Marsh to Shankar,  Lbw!! ",1680628906323,66204
13.2,"Mitchell Marsh to Shankar,  Lbw!! That looks plumb but the umpire is unmoved. Slower delivery from Marsh and Shankar missed it as he looked to play it across the line. Didn't spot the change of pace and was early into his flick, perhaps looked like a sweep, after crouching a bit. It was the leg-cutter from Marsh. Clearly no bat. Over to ball-tracking and it's  The 53-run stand has been broken. Marsh forced his captain to send it upstairs. ",1680628915651,66204
13.2, The asking rate is still under 9 RPO and GT have sufficient firepower. DC have to keep taking wickets...,1680628918651,66204
13.2,,1680629131931,66204
13.3," Mitchell Marsh to Miller, 1 run, pace on, length ball angled in, Miller closes his bat-face to glance it away to backward square leg ",1680629144888,66204
13.4," Mitchell Marsh to Sai Sudharsan, 2 runs, 134.6kph, punched off the back foot to deep extra cover ",1680629183441,66204
13.5," Mitchell Marsh to Sai Sudharsan, 1 run, 127.5kph, back of a length delivery closer to off, tucked to deep square leg ",1680629217265,66204
13.6," Mitchell Marsh to Miller, 1 run, 131.5kph, fullish delivery, Miller drives and outside-edges to third man. Just six runs off the over in addition to Shankar's wicket ",1680629257217,66204
13.6,,1680629260217,66204
13.6,,1680629266217,66204
13.6,,1680629320270,66204
14.1,"Kuldeep Yadav to Miller, no run, 81.3kph, vociferous appeal for lbw and up goes the finger. Miller is quick to review it. Over the wicket, tossed up scrambled seam ball and Miller is beaten on the inside edge as he gets forward to work it through mid-on/midwicket. Waiting for ball-tracking.  Successful review. The ball went missed the leg-stump. It was probably the googly",1680629438324,66204
14.2," Kuldeep Yadav to Miller, 1 run, 82.8kph, middle-stump line, worked through mid-wicket off the back foot ",1680629469048,66204
14.3," Kuldeep Yadav to Sai Sudharsan, no run, googly, Sai Sudharsan looks to cut off the back foot and chops it into the off-side. Didn't pick the wrong 'un ",1680629501213,66204
14.3, ganesh its already late .. Warner won't try to bring axar against Miller .,1680629501214,66204
14.4," Kuldeep Yadav to Sai Sudharsan, 1 run, legbreak from a short of length, the line is a touch too straight and Sai Sudharsan has ample time to work it away to backward square leg ",1680629531371,66204
14.5," Kuldeep Yadav to Miller, 1 run, 83.2kph, Kuldeep bowls wider and Miller chops it to sweeper cover ",1680629569856,66204
14.6," Kuldeep Yadav to Sai Sudharsan, , 87.8kph, quicker one down the leg-side, wided ",1680629602799,66204
14.6," Kuldeep Yadav to Sai Sudharsan, 1 run, 84.2kph, legbreak, pulled hard and straight to long-on. Just 5 runs off the over ",1680629624835,66204
14.6,,1680629627835,66204
14.6,,1680629627845,66204
14.6,,1680629627845,66204
14.6,,1680629719173,66204
15.1," Mukesh Kumar to Sai Sudharsan, 1 run, 134.4kph, pitched up ball from round the wicket, drilled along the ground to long-on ",1680629724616,66204
15.1,Fine leg and third man inside the circle,1680629727616,66204
15.2," Mukesh Kumar to Miller, 1 run, 133.9kph, short of length ball outside off, Miller slaps it to sweeper cover ",1680629770322,66204
15.3," Mukesh Kumar to Sai Sudharsan, 1 run, 133kph, low full toss, whipped towards long-on who takes it on the bounce ",1680629808196,66204
15.4," Mukesh Kumar to Miller, , 132.4kph, harmless short ball, waist-high, sits up nicely for Miller to put it away. The left-hander has ample to time to wait for it and muscle the pull over deep mid-wicket ",1680629848865,66204
15.4,Warner has a word with Mukesh Kumar,1680629851865,66204
15.5," Mukesh Kumar to Miller, , Mukesh goes for the wide yorker but ends up bowling it outside the tramline ",1680629934508,66204
15.5, Gujarat shouldn't fear until Tewatia is here,1680629934509,66204
15.5," Mukesh Kumar to Miller, , it's full and wide of off, Miller bends his back leg and biffs it over long-on for a 76m six. With mid-on inside the circle, that was a safe shot ",1680629972385,66204
15.5, Bring on Axar and do some gambling!,1680629972386,66204
15.6," Mukesh Kumar to Miller, , 132.4, pitched up outside off and Miller batters it away through extra cover.  ",1680630026779,66204
15.6,,1680630029779,66204
15.6,,1680630088151,66204
16.1," Nortje to Sai Sudharsan, 1 run, round the wicket, length ball with a bit of extra bounce, driven on the rise to the right of mid-off and Warner makes a diving stop ",1680630094533,66204
16.2," Nortje to Miller, 1 run, , Miller uses the bowler's width and pace to guide this length ball down to third man ",1680630139329,66204
16.3," Nortje to Sai Sudharsan, ,  Dug in short at , Sai Sudharsan hops and smartly periscopes it over vacant first slip. One bounce and into the fence. Top knock from the left-hander! ",1680630185885,66204
16.4," Nortje to Sai Sudharsan, 1 run, , Nortje goes full and that's been driven to long-on ",1680630249034,66204
16.5," Nortje to Miller, 1 run, fullish delivery, pushed towards the point region for a single ",1680630278118,66204
16.6," Nortje to Sai Sudharsan, , there's the killer blow! Short ball angled in, Sai Sudharsan gets inside the line and pulls it up and over fine leg. Used the bowler's pace to his advantage ",1680630315709,66204
16.6,,1680630318709,66204
16.6,,1680630318709,66204
16.6,,1680630318709,66204
16.6,,1680630433041,66204
16.6,,1680630433041,66204
17.1," Khaleel Ahmed to Miller, no run, 135.5kph, length ball from over the wicket, patted to backward point ",1680630434342,66204
17.1," Khaleel Ahmed to Miller, no run, 135.5kph, length ball from over the wicket, patted to backward point ",1680630434342,66204
17.2," Khaleel Ahmed to Miller, , full and wasted down the leg-side ",1680630447000,66204
17.2," Khaleel Ahmed to Miller, , full and wasted down the leg-side ",1680630447000,66204
17.2," Khaleel Ahmed to Miller, , fullish delivery, driven uppishly away from the fielder inside the 30-yard circle. Dribbles away to deep extra cover for four ",1680630483473,66204
17.2," Khaleel Ahmed to Miller, , fullish delivery, driven uppishly away from the fielder inside the 30-yard circle. Dribbles away to deep extra cover for four ",1680630483473,66204
17.2," Somehow, someone, at some point will step up and take them home, how consistent GT are doing things and emerging victorious from tricky situations. Have all the boxes ticked to retain the title!",1680630483474,66204
17.2," Somehow, someone, at some point will step up and take them home, how consistent GT are doing things and emerging victorious from tricky situations. Have all the boxes ticked to retain the title!",1680630483474,66204
17.3," Khaleel Ahmed to Miller, 1 run, 133kph, length ball, turned away to backward square leg.  ",1680630519210,66204
17.3," Khaleel Ahmed to Miller, 1 run, 133kph, length ball, turned away to backward square leg.  ",1680630519210,66204
17.4," Khaleel Ahmed to Sai Sudharsan, 2 runs, fullish delivery, flicked through mid-wicket for a brace. Long-on slides to his left to mop it up ",1680630560799,66204
17.4," Khaleel Ahmed to Sai Sudharsan, 2 runs, fullish delivery, flicked through mid-wicket for a brace. Long-on slides to his left to mop it up ",1680630560799,66204
17.5," Khaleel Ahmed to Sai Sudharsan, 1 run, 135.7kph, very full on the pads, flicked to deep backward square leg ",1680630598226,66204
17.5," Khaleel Ahmed to Sai Sudharsan, 1 run, 135.7kph, very full on the pads, flicked to deep backward square leg ",1680630598226,66204
17.6," Khaleel Ahmed to Miller, 1 run, 134.3kph, fullish ball, flicked to deep mid-wicket ",1680630647062,66204
17.6," Khaleel Ahmed to Miller, 1 run, 134.3kph, fullish ball, flicked to deep mid-wicket ",1680630647062,66204
17.6,Just 2 needed now!,1680630650062,66204
17.6,Just 2 needed now!,1680630650062,66204
17.6,,1680630733546,66204
17.6,,1680630733546,66204
18.1," Mitchell Marsh to Miller, 2 runs, 113.6kph, length ball outside off, turned in front of square on the leg-side for a brace.  ",1680630736877,66204
18.1," Mitchell Marsh to Miller, 2 runs, 113.6kph, length ball outside off, turned in front of square on the leg-side for a brace.  ",1680630736877,66204
post," Another impressive performance from the defending champions! Wasn't a straightforward chase as there was enough assistance for the seam bowlers. But Saha came out all guns blazing and scored 14 off the first over. Gill struck a couple of boundaries in the following over. But both the GT openers perished to Nortje who got the ball to nip in sharply off the deck. Khaleel bowled an expensive first over but nipped out Hardik with a peach off the final ball of the powerplay. At 54/3, the game was in the balance and that's when Sai Sudharsan joined hands with Vijay Shankar (Impact Player). The duo batted sensibly, got the odd boundaries and kept the scoreboard ticking as they forged a fifty partnership. Mitch Marsh bowled well and broke the stand and DC managed to bowl a couple of tight overs. But the 16th over bowled by Mukesh extinguished any hopes of a DC win as Miller struck two sixes and a four. Sai Sudharsan batted beautifully, notched up his second IPL fifty and remained unbeaten till the end as his team crossed the line with 11 balls to spare.",1680630739877,66204
post," Another impressive performance from the defending champions! Wasn't a straightforward chase as there was enough assistance for the seam bowlers. But Saha came out all guns blazing and scored 14 off the first over. Gill struck a couple of boundaries in the following over. But both the GT openers perished to Nortje who got the ball to nip in sharply off the deck. Khaleel bowled an expensive first over but nipped out Hardik with a peach off the final ball of the powerplay. At 54/3, the game was in the balance and that's when Sai Sudharsan joined hands with Vijay Shankar (Impact Player). The duo batted sensibly, got the odd boundaries and kept the scoreboard ticking as they forged a fifty partnership. Mitch Marsh bowled well and broke the stand and DC managed to bowl a couple of tight overs. But the 16th over bowled by Mukesh extinguished any hopes of a DC win as Miller struck two sixes and a four. Sai Sudharsan batted beautifully, notched up his second IPL fifty and remained unbeaten till the end as his team crossed the line with 11 balls to spare.",1680630739877,66204
post," Don't think I was surprised (early movement for GT seamers). It did swing a lot more than anticipated. And from the other end it kept a little low. They showed how to adapt to situations. Got another 6 games here. Have to be on point and expect that swing in the first few overs. We were in the game till the back end. Sai batted well. Miller does what he does. With the dew also, it'll be challenging if you don't get 180-190. Was because of the wicket (Axar not bowling) - and the matchups.",1680631184219,66204
post," Don't think I was surprised (early movement for GT seamers). It did swing a lot more than anticipated. And from the other end it kept a little low. They showed how to adapt to situations. Got another 6 games here. Have to be on point and expect that swing in the first few overs. We were in the game till the back end. Sai batted well. Miller does what he does. With the dew also, it'll be challenging if you don't get 180-190. Was because of the wicket (Axar not bowling) - and the matchups.",1680631184219,66204
post," Didn't have time to get jetlagged. Nice to get a win tonight. We were within range - was a matter of 3 sixes or 4 fours. Just felt like that over needed to go. We started well last year. Built really good momentum. We've got mature cricketers in the middle order - Tewatia, Rashid. Chasing a total, you can panic early. But to stay calm - we've done that pretty well. It's a very relaxed environment. There's times through the games when you get heated, but that's part of the game.",1680631200062,66204
post," Didn't have time to get jetlagged. Nice to get a win tonight. We were within range - was a matter of 3 sixes or 4 fours. Just felt like that over needed to go. We started well last year. Built really good momentum. We've got mature cricketers in the middle order - Tewatia, Rashid. Chasing a total, you can panic early. But to stay calm - we've done that pretty well. It's a very relaxed environment. There's times through the games when you get heated, but that's part of the game.",1680631200062,66204
post, oh.. GT not taking this to final over. Let me note down this date!,1680631200063,66204
post, oh.. GT not taking this to final over. Let me note down this date!,1680631200063,66204
post,,1680631200072,66204
post,,1680631200072,66204
post, Miller scored a 61-ball 91 on Sunday at the Wanderers. Flew in today morning. And has played a match-winning cameo right away. What an asset has he been for GC!,1680631200168,66204
post, Miller scored a 61-ball 91 on Sunday at the Wanderers. Flew in today morning. And has played a match-winning cameo right away. What an asset has he been for GC!,1680631200168,66204
post,Time for the presentations...,1680631843512,66204
post,Time for the presentations...,1680631843512,66204
post," It was funny at the start, we didn't know exactly what was happening but something was happening. We gave 15-20 runs extra in the powerplay. The way the bowlers pulled back was amazing. I go with my instinct, I like to back myself. I would rather back my own decision and fall down rather than thinking something else. Most often, I rather punch first rather than take the punch. We tell the boys to enjoy there. It helps you take the right decisions. Someone's putting their hand up. We have spoken about this. Taking care of each other is more important. He (Sai Sudharsan) is been batting terrifically. Credit to the support staff and to him as well. The amount of batting he's done in the last 15 days, all the result you see is all his hard work. Going forward, if I'm not wrong, in two years, he'll do something great for franchise cricket and eventually for India cricket as well.",1680632073913,66204
post," It was funny at the start, we didn't know exactly what was happening but something was happening. We gave 15-20 runs extra in the powerplay. The way the bowlers pulled back was amazing. I go with my instinct, I like to back myself. I would rather back my own decision and fall down rather than thinking something else. Most often, I rather punch first rather than take the punch. We tell the boys to enjoy there. It helps you take the right decisions. Someone's putting their hand up. We have spoken about this. Taking care of each other is more important. He (Sai Sudharsan) is been batting terrifically. Credit to the support staff and to him as well. The amount of batting he's done in the last 15 days, all the result you see is all his hard work. Going forward, if I'm not wrong, in two years, he'll do something great for franchise cricket and eventually for India cricket as well.",1680632073913,66204
post," Thanks for backing me. A little bit nervous as this is my first time here. I was thinking what has to be done right. I wasn't under pressure, I was just calculating the right things. It was a bit low and skidding through, I was thinking to take the right options. My plan was to take the game deep and taking it through. Weathering the storm early on (was more satisfying). It was quite difficult, it was seaming initially, that was the highlight for me.",1680632098581,66204
post," Thanks for backing me. A little bit nervous as this is my first time here. I was thinking what has to be done right. I wasn't under pressure, I was just calculating the right things. It was a bit low and skidding through, I was thinking to take the right options. My plan was to take the game deep and taking it through. Weathering the storm early on (was more satisfying). It was quite difficult, it was seaming initially, that was the highlight for me.",1680632098581,66204
post,"Two losses in two matches for Delhi Capitals. They were rattled by Mark Wood in their previous game and found Alzarri Joseph too hot to handle today who removed Warner and Rossouw off successive deliveries. Shami and Rashid picked three wickets apiece to restrict the Capitals to the lowest first innings total of the season. In reply, Sai Sudharsan played a classy knock and stitched a couple of half-century partnerships as Gujarat Titans romped home to win two in two. On that note, it's time to bring the curtains down on this encounter. The action shifts to Guwahati tomorrow where Rajasthan Royals will locks horns against Punjab Kings. Don't forget to tune in for that. Until then, it's goodbye from ,  and .",1680632288109,66204
post,"Two losses in two matches for Delhi Capitals. They were rattled by Mark Wood in their previous game and found Alzarri Joseph too hot to handle today who removed Warner and Rossouw off successive deliveries. Shami and Rashid picked three wickets apiece to restrict the Capitals to the lowest first innings total of the season. In reply, Sai Sudharsan played a classy knock and stitched a couple of half-century partnerships as Gujarat Titans romped home to win two in two. On that note, it's time to bring the curtains down on this encounter. The action shifts to Guwahati tomorrow where Rajasthan Royals will locks horns against Punjab Kings. Don't forget to tune in for that. Until then, it's goodbye from ,  and .",1680632288109,66204
