over_number,commentary_data,timestamp,match_id
19.6," Felt better, haven't really done it for five months. Nice to get some match rhythm. To do it front of the home fans is special. I am certainly over the rehab, it's a tiring routine that I've to go through. Hopefully I'll be back to full fitness in a couple of months. This is a nice and big step forward. There was a bit of variable bounce. The balls were keeping low from a back of a length. It's drier than the other night. Bishnoi and Krunal bowled extremely well in the first few overs. They kept us back after an electric powerplay. We have to be really good with our lengths and hopefully we can continue to hit the top of the stumps. I got one over in the first game which was exciting, it'll be nice to get to the bowling crease and then run around the outfield a bit.",1681141673487,66239
19.6,Maxwell's 14th IPL fifty and Faf's redemption has set up a good score for RCB. Up to Rahul and co. now. Karn Sharma has come in as an impact player for Rawat. Mayers to face the first ball.,1681141679457,66239
19.6,,1681142602877,66239
19.6,,1681142602877,66239
0.1," Siraj to Mayers, no run, jags in from a length and Mayers is cramped for room. The ball hits him on his thigh pad ",1681142613371,66239
0.2," Siraj to Mayers, , slants a fuller ball, outside off, at 135.7 clicks, Mayers throws his bat at it and misses. DK behind the sticks gloves the ball down to stop it to his left ",1681142645233,66239
0.2," Siraj to Mayers, no run, darts in from a length. Mayers is late on it and fails to cover the line as well. The ball shaped in but had landed outside leg. They opted against the review ",1681142688435,66239
0.2," Siraj to Mayers,  Bowled!! ",1681142713992,66239
0.2," Siraj to Mayers,  Bowled!! ",1681142713992,66239
0.3," Siraj to Mayers,  Bowled!! Chops it on! That's another delivery which slanted away, Mayers was hanging back sans much feet, The lazy poke only manages to drag the ball on to the sticks. Siraj is off to a flier and so are RCB. Mayers was worried about the ball decking in but this time it didn't. He never moved from his crease and that plotted his downfall. Huge strike for RCB.  ",1681142715559,66239
0.3,,1681142804965,66239
0.4," Siraj to Hooda, no run, nippy delivery at 138.1 clicks, Hooda gets a little squared up and stabs it down into his deck ",1681142811875,66239
0.5," Siraj to Hooda, no run, length delivery at 140.6 kph and Hooda push drives the ball on the up and finds the man at cover point ",1681142848880,66239
0.6," Siraj to Hooda, leg byes, , walks across his sticks, looks to tuck it and the ball speeds away off the pads for four leg-byes. That shaped in from a length and angled in as well ",1681142891495,66239
0.6,,1681142966718,66239
1.1," Willey to Rahul, no run, much slower is Willey as he starts at 124.3 clicks and Rahul waits on it and stabs the ball down to point ",1681142997469,66239
1.2," Willey to Rahul, 1 run, a direct hit at the bowler's end and Rahul was a goner! Was a length delivery, angled in, tucked down little wide of mid-wicket but Maxwell got there to his right and released the throw at the bowler's end ",1681143035420,66239
1.3," Willey to Hooda, 1 run, fuller length delivery, outside off, Hooda mistimes the drive wide of mid-off. They get a single as the throw from the man at mid-off wasn't released quickly ",1681143082861,66239
1.4," Willey to Rahul, 1 run, how many years young is Faf? Punches it down the ground and Faf dives to his right to stop it. Good stop in the end. Only a single. Was a back of a length delivery and Rahul punched it ",1681143117264,66239
1.5," Willey to Hooda, 2 runs, chips down the track to a short of length delivery and punches it over mid-off. Couldn't time it well and the ball dropped over the head of the mid-off fielder's head. Faf failed to get there in time ",1681143170521,66239
1.6," Willey to Hooda, no run, waits on a back of a length delivery outside off and stabs it down to find the man at point. Wanted a single but was sent back ",1681143205591,66239
1.6, Hooda has a great opportunity tonight. He needs to bring his Ireland game out.. He opened the innings then and is almost in a similar situation now.,1681143205592,66239
2.1," Siraj to Rahul, , big effort from Harshal with a dive but failed to stop the four. His body was touching the fence and at the same time he pushed the ball away. The third umpire had one look before he signalled it as a four. That was angled in from a length and Rahul tucked that off the pads for the man at fine leg to give it a chase but in vain ",1681143328296,66239
2.2," Siraj to Rahul, 1 run, opens the bat's face at the last moment and gets it down to third man for a single ",1681143362608,66239
2.3," Siraj to Hooda, 1 run, back of a length delivery, angles in, tucked wide of mid-on for a single. Was a little uppish from Hooda ",1681143401487,66239
2.4," Siraj to Rahul, no run, was a length delivery, Rahul punches it on the up to find mid-off ",1681143434175,66239
2.5," Siraj to Rahul, no run, nips in from a length at 142.2 kph and Rahul gets behind the line of the delivery to defend it down into the deck ",1681143474049,66239
2.6," Siraj to Rahul, no run, was little too late on the dab! Was a short of a length delivery, decking away, took off a little as well and Rahul was late on the attempted deft shot. Siraj has started off on an excellent note. LSG off to a sedate start ",1681143516770,66239
2.6,,1681143575718,66239
2.6,,1681143575718,66239
3.1," Parnell to Hooda, 1 run, starts with a length delivery at 133.3 kph and Hooda stabs the ball down into the off-side for a single ",1681143611032,66239
3.2," Parnell to Rahul, 1 run, tucks the ball down to deep mid for a single as the ball angled in ",1681143660857,66239
3.3," Parnell to Hooda, , length delivery on the pads, Hooda whips that easily off his pads and sends it wide of deep square for a four. Such a lovely shot from the right-hander ",1681143692412,66239
3.4," Parnell to Hooda, , short of length delivery down leg, Hooda looks to pull and misses. Was spilled down leg and Hooda had no chance there to connect on that ",1681143725981,66239
3.4,The third umpire has been called in. Did it carry is the question. The umpire knew there was an edge but did it carry was the question. The third umpire has checked again for the edge and it has carried as well. Hooda will have to go. Falls to an innocuous angled across delivery.,1681143728981,66239
3.4," Parnell to Hooda,  Caught!! ",1681143813752,66239
3.4,"Parnell to Hooda,  Caught by Karthik!! Length delivery, nipped away, Hooda looked to push it away on the off-side and got an edge on it. It seemed as if it died on the keeper. But the third umpire clarified that it carried easily as DK dived forward to take it. Second one down for LSG. That was a slower ball as Parnell ran his fingers over the ball and Hooda had a lazy waft outside off. The ball hence took its time reaching the keeper and almost dipping on him as that was a slower one. ",1681143816955,66239
3.4,,1681143888175,66239
3.5," Parnell to Krunal Pandya, no run, looks to drive outside off and misses. That moved away a little as Krunal Pandya tried to play it sans much feet ",1681143929753,66239
3.5," Parnell to Krunal Pandya,  Caught!! ",1681143967076,66239
3.6,"Parnell to Krunal Pandya,  Caught by Karthik!! Parnell is casting a spell! LSG are three down. Krunal was the Man of the Match in the last game. Didn't get a wicket today and he is out for a duck now. Better example of cricket levelling it out? That was a length delivery, nipped away ever so slightly and Krunal Pandya pushed at it to edge it to the keeper. Lovely length delivery and Krunal Pandya fell prey to it. RCB all over LSG now! ",1681143970265,66239
3.6,,1681144054000,66239
3.6,,1681144059153,66239
4.1," Willey to Rahul, 1 run, angles in from a length and Rahul nudges it wide of mid-on for a single ",1681144080133,66239
4.2," Willey to Stoinis, no run, and slants it across the right-hander. Stoinis looks to punch it on the up and gets beaten outside off ",1681144132954,66239
4.3," Willey to Stoinis, no run, nips in from a length and Stoinis covers the line of the ball and stabs it out on to the on-side off the inner-half of the bat ",1681144172980,66239
4.4," Willey to Stoinis, no run, another delivery nips in, Stoinis looks to tuck it and gets it off the soft leading edge on to the off-side ",1681144200893,66239
4.5," Willey to Stoinis, 2 runs, and Siraj drops a tough chance! He ran to take it but failed to get there completely as he had to dive at the end. That was banged in short, Stoinis went for the pull and got a top-edge. The man from mid-on ran towards it but failed to grab it ",1681144246090,66239
4.6," Willey to Stoinis, , and that's serene! Just a checked push drive on the up and sped away beating the infield on the off-side. Was a length delivery angled across and Stoinis just relied on timing ",1681144284166,66239
4.6," Willey to Stoinis, , and that's serene! Just a checked push drive on the up and sped away beating the infield on the off-side. Was a length delivery angled across and Stoinis just relied on timing ",1681144284166,66239
5.1," Parnell to Rahul, 1 run, stabs a length delivery on the up and finds the man at deep cover for a single ",1681144361694,66239
5.2," Parnell to Stoinis, 1 run, stays on the back foot and punches it with an open face of the bat to send it to deeo cover for a single ",1681144403747,66239
5.3," Parnell to Rahul, 1 run, gets that through the off-side for a single as that was a length delivery outside off ",1681144437464,66239
5.4," Parnell to Stoinis, no run, tucks the ball away off the pads on to the on-side to find mid-wicket ",1681144466562,66239
5.5," Parnell to Stoinis, no run, stays back and punches the ball on the up to find the man at mid-off ",1681144500556,66239
5.6," Parnell to Stoinis, , was it gloved? That was banged in short at the ribs, Stoinis went for the pull and managed to send it fine past the dive of the fielder at short fine for a four. The fielder dived but the ball escaped his clutches ",1681144550800,66239
5.6,,1681144550810,66239
5.6,,1681144550820,66239
6.1," Willey to Rahul, 1 run, gentle length ball that wobbles onto middle, tucked towards deep mid-wicket ",1681144625473,66239
6.2," Willey to Stoinis, 1 run, slightly short and wide, cut but in the direction of sweeper cover. Just a single ",1681144668322,66239
6.3," Willey to Rahul, 1 run, slower delivery on the pads as Rahul backed away. Turned towards deep mid-wicket ",1681144704733,66239
6.4," Willey to Stoinis, 1 run, another slower delivery, this is fuller and turned towards deep backward square leg ",1681144732848,66239
6.5," Willey to Rahul, 1 run, on a length and skids onto middle, Rahul slightly late on the pull towards deep mid-wicket ",1681144761750,66239
6.6," Willey to Stoinis, 1 run, short of length, pulled along the ground towards deep square.  ",1681144794573,66239
6.6,,1681144794583,66239
6.6,,1681144855696,66239
7.1," Harshal Patel to Stoinis, , welcomed with a six!! This was too full on the pads, sits up nicely for Stoinis to nonchalantly flick over deep square into the stands... ",1681144882968,66239
7.2," Harshal Patel to Stoinis, , full and wide, Stoinis has a slash and it takes a thick edge over backward point and into the fence...LSG have set their eyes on this over and this bowler!! ",1681144925185,66239
7.3," Harshal Patel to Stoinis, , slower delivery, ends as a low full toss and smoked straight down the ground. Long-off wasn't too wide but such was the power in that shot!! ",1681144962277,66239
7.3," Harshal Patel to Stoinis, , slower delivery, ends as a low full toss and smoked straight down the ground. Long-off wasn't too wide but such was the power in that shot!! ",1681144962277,66239
7.3,RCB head into an emergency huddle,1681144965277,66239
7.4," Harshal Patel to Stoinis, no run, better!! On a length and gently floats outside off to beat Stoinis on the outside edge ",1681145013629,66239
7.5," Harshal Patel to Stoinis, 2 runs, on a length on off, punched off the backfoot towards deep point. Siraj from sweeper cover cuts it off ",1681145054933,66239
7.6," Harshal Patel to Stoinis, 1 run, fuller on off, pushed to extra cover for a single ",1681145104076,66239
7.6,First sign of spin. Karn Sharma into the attack...,1681145107076,66239
7.6,,1681145151034,66239
8.1," Karn Sharma to Stoinis, , another bowler starts off with a six!! This was a real half-tracker from Sharma. Stoinis rocks back and smokes his pull over deep mid-wicket ",1681145204253,66239
8.2," Karn Sharma to Stoinis, , six followed by a four!! This was tossed up, Stoinis made some room and lifts his drive over the bowler's head for a straight boundary ",1681145243876,66239
8.3," Karn Sharma to Stoinis, 1 run, googly with a tight line, Stoinis gets leg side to cut towards deep extra ",1681145269488,66239
8.4," Karn Sharma to Rahul, 1 run, another googly, pushed to the left of Karn Sharma and KL wanted the run. Slight hesitation but the bowler goes to the wrong end. Batting end and Stoinis could have been in trouble ",1681145303865,66239
8.5," Karn Sharma to Stoinis, no run, flat outside off, Stoinis gets closer but cuts it into the ground towards point ",1681145340908,66239
8.6," Karn Sharma to Stoinis, , flat outside off, Stoinis slashes it through point. Shahbaz chases after it from deep extra and slightly overruns it. His legs are touching the ropes as he slides onto the ball, four given! ",1681145415586,66239
8.6," The home side have the upper hand with those three powerplay wickets. But LSG have the firepower to keep in check with the asking rate even if it goes to 13-14. And Stoinis is in the mood today with that big boy power. KL playing the anchor for now, but he can switch gears if needed on a ground he'd have played a lot of cricket....Let's see how the game proceeds",1681145418586,66239
8.6,,1681145607500,66239
9.1," Shahbaz Ahmed to Rahul, 1 run, fired onto off, pushed square of the wicket to give the strike to Stoin ",1681145613532,66239
9.2," Shahbaz Ahmed to Stoinis, no run, arm ball as Stoinis backed away. Off the pads towards DK ",1681145642225,66239
9.3," Shahbaz Ahmed to Stoinis, , pitched up and quick on off, Stoinis gets under it and hoists his drive over long-off. Goes a long way into the stands for six. That's 50 for Marcus Stoinis ",1681145666844,66239
9.4," Shahbaz Ahmed to Stoinis, 1 run, flat delivery, pulled towards wide long-on ",1681145707166,66239
9.5," Shahbaz Ahmed to Rahul, 1 run, almost chopped on!! This was another arm ball. Rahul got an inside edge onto his front leg and the ball luckily bounces over the stumps. Keeper DK didn't know where the ball was the batters scamper for the single ",1681145751021,66239
9.5," Shahbaz Ahmed to Rahul, 1 run, almost chopped on!! This was another arm ball. Rahul got an inside edge onto his front leg and the ball luckily bounces over the stumps. Keeper DK didn't know where the ball was the batters scamper for the single ",1681145751021,66239
9.6," Shahbaz Ahmed to Stoinis, , another one!! This is poor from Shahbaz. Fired into the pads and all Stoinis had to do was get in line and flick it over deep square leg. Shahbaz provided all the pace for that shot! ",1681145770886,66239
10.1," Karn Sharma to Rahul, 1 run, shorter length, pushed towards long-on off the backfoot ",1681145835599,66239
10.2," Karn Sharma to Stoinis, , nice leg spinner. Spins too far outside off as Stoinis chased after but couldn't connect ",1681145866297,66239
10.2," While Stoinis is releasing the pressure, it's time for KL to change gears as well.",1681145866298,66239
10.2," Karn Sharma to Stoinis, , tossed up outside off, you don't want to be bowling there!! Marcus Stoinis has a clear golf swing over long-off for a biggie. That would have been the perfect tee if he was on a golf course. ",1681145896814,66239
10.3," Karn Sharma to Stoinis, no run, slightly shorter and quicker, thickish edge towards short third on the punch ",1681145935077,66239
10.3," Karn Sharma to Stoinis,  Caught!! ",1681145969377,66239
10.4," Karn Sharma to Stoinis,  Gone! That's the wicket they wanted. This was tossed up but goes wider, Stoinis goes chasing for the big slog but slices it slightly. Not the ideal timing and holes out to Shahbaz at deep extra cover. End of a battling knock, a knock that potentially has got LSG back into the contest. Over to KL and Nicky P now.  ",1681145974109,66239
10.4,,1681146049788,66239
10.5," Karn Sharma to Pooran, no run, pushed quicker and was the googly. Pooran defends off the backfoot ",1681146063515,66239
10.6," Karn Sharma to Pooran, , fuller from Karn Sharma and it was quicker. Pooran takes it on with a big leg side slog. Didn't come off the middle but enough to go over long-on and into the stands on this small ground... Nicky P off the mark with a six! ",1681146089301,66239
10.6,Big over coming on. Siraj back into the attack!,1681146092301,66239
10.6,,1681146163926,66239
10.6," Siraj to Rahul,  Caught!! ",1681146183188,66239
11.1," Siraj to Rahul,  Caught by Kohli!! Siraj strikes first ball. He got Mayers in his first over and now it's his opening partner. This was full on the pads, Rahul gave it a flick but didn't have the timing on it. Down the throat of deep square leg where Kohli is pumped to take the catch. He knows the importance of this wicket.  ",1681146187411,66239
11.1,,1681146191915,66239
11.1,,1681146264322,66239
11.2," Siraj to Ayush Badoni, , cross seam length ball that ends down the leg side ",1681146279270,66239
11.2," Siraj to Ayush Badoni, , hard length just outside off. Badoni ain't holding back as he slaps it over mid-off. Didn't come off the middle and slightly sliced, but it goes over the infield and towards the boundary... ",1681146316917,66239
11.3," Siraj to Ayush Badoni, 1 run, full and angles onto the pads, turned towards deep mid-wicket ",1681146359565,66239
11.3," Siraj to Ayush Badoni, 1 run, full and angles onto the pads, turned towards deep mid-wicket ",1681146359565,66239
11.3, Two poor knocks from KL Rahul in two high-scoring games!,1681146359566,66239
11.4," Siraj to Pooran, no run, hard length and skids onto off. Pooran dabs it towards backward point ",1681146403547,66239
11.5," Siraj to Pooran, , bouncer, just goes over the batter's head and the umpire has to call it ",1681146438424,66239
11.5," Siraj to Pooran, no run, wide yorker, Pooran can't connect ",1681146472319,66239
11.6," Siraj to Pooran, , good length with some width, a classic square cut from Pooran and that races away to the fence!  ",1681146520018,66239
12.1," Karn Sharma to Ayush Badoni, leg byes, 2 runs, googly, almost a drag down and deflects off the thigh pad very fine. Nice chase from Harshal to save a couple of runs ",1681146621988,66239
12.2," Karn Sharma to Ayush Badoni, , wow, how sweet was the timing on that? A fraction short on middle, Badoni goes back and clips it between deep backward square leg and deep mid-wicket. Faf isn't happy with the positioning of the deep backward square leg fielder ",1681146629274,66239
12.2, Pooran is more than capable to win it from here.,1681146629275,66239
12.3," Karn Sharma to Ayush Badoni, 1 run, fuller on off, Badoni with a push and run to covers ",1681146657405,66239
12.4," Karn Sharma to Pooran, , nope, you can't bowl there Mister Karn. This was fired full on leg, Pooran with a very easy flick over deep square leg for six. Didn't even stretch all the muscles to get that beyond the ropes... ",1681146693255,66239
12.5," Karn Sharma to Pooran, , another one!! And this is a superb shot. Googly that is well outside off, Pooran chases it and slaps it over deep extra for a maximum. ",1681146735498,66239
12.6," Karn Sharma to Pooran, 1 run, flat delivery, turned towards deep mid-wicket to retain strike ",1681146776173,66239
12.6,,1681146776183,66239
12.6,,1681146840653,66239
13.1," Harshal Patel to Pooran, , hits the deck hard on a length but straying down leg. Pooran shuffles it and gets some bat on the swing. Over fine leg and just over the ropes as well. Gets the full monty! ",1681146850993,66239
13.2,"Harshal Patel to Pooran, 1 run, slower delivery just outside off, dabbed towards short third who stops with a dive",1681146890655,66239
13.3,"Harshal Patel to Ayush Badoni, no run, full on off, Badoni charges out to drive but towards extra cover",1681146930162,66239
13.3, Despite taking wickets RCB are leaking runs...,1681146930163,66239
13.4," Harshal Patel to Ayush Badoni, 1 run, on a length, tapped towards point for a single ",1681146979202,66239
13.5," Harshal Patel to Pooran, , hard length with some width, Pooran tried to cut it away and gets an edge that takes the ball much finer. To the right of short third and for four... ",1681146995794,66239
13.5, Harshal is desperately missing UAE conditions.,1681146995795,66239
13.6," Harshal Patel to Pooran, , What a shot!! This was the surprise bouncer, took Pooran a bit by surprise as well but he adjusted well enough to play the pull. Was off balance but managed to time it over deep backward square leg for a flat six!!  ",1681147035175,66239
13.6,,1681147118363,66239
13.6,,1681147118363,66239
14.1," Parnell to Ayush Badoni, 1 run, short outside off, Badoni shuffled closer to dab it towards third-man ",1681147125966,66239
14.1, I think this game is for LSG to lose if Pooran plays till 18th over.,1681147125967,66239
14.1,,1681147164831,66239
14.2," Parnell to Pooran, , another super strike!! This was full on off, Pooran shuffled in to slog. Calculated hit as he smacks it towards the deep square direction where there is no fielder... ",1681147173376,66239
14.2, I think it is better to use Maxi against left handed Pooran.,1681147173377,66239
14.3," Parnell to Pooran, 1 run, on a length on off, Pooran goes for another heave but inside edges this thickly towards deep mid-wicket ",1681147214482,66239
14.4," Parnell to Ayush Badoni, 1 run, short outside off, slapped square of the wicket for a single ",1681147250416,66239
14.5," Parnell to Pooran, , smoked! And that's why he's the 16 crore man. Half volley on middle, Pooran gets under and absolutely whacks it over long-on. Deep into the stands, was deep into any stand in any stadium in any part of the world.  ",1681147283146,66239
14.5, Hoping that this time Pooran finishes the game!,1681147283147,66239
14.6," Parnell to Pooran, , Parnell is undoing all his powerplay good work now!! This was a length ball with width, Pooran shuffles closer to cut it square of the wicket. Once again the pace at which he strikes them allows the ball to go for four in a jiffy... ",1681147366069,66239
14.6,,1681147366080,66239
14.6,It's stunned silence now at the Chinnaswamy. RCB chasing the game now. ,1681147369069,66239
14.6,,1681147425035,66239
14.6, RCB need just 1 wicket!,1681147425036,66239
15.1," Willey to Ayush Badoni, no run, yorker just outside off, Badoni with a tame drive towards mid-off ",1681147469768,66239
15.2," Willey to Ayush Badoni, , wide yorker, not too much wrong but Badoni chases it for a big slog. Falls over as he gets a flying edge over short third for a boundary... ",1681147504069,66239
15.2, RCB need someone experienced in their middle overs to squeeze the runs!,1681147504070,66239
15.3," Willey to Ayush Badoni, 1 run, once again full and wide outside off, Badoni shuffles in to drive towards deep extra ",1681147535281,66239
15.4," Willey to Pooran, 1 run, luck going the way off the visitors!! Nice bouncer from Willey. Pooran beaten for pace trying to pull, gets a top-edge that flies between keeper short fine and the bowler. Perfectly in no man's land ",1681147589919,66239
15.5," Willey to Ayush Badoni, , another bouncer, too high. Would have been wide even if Mohammad Irfan was batting! ",1681147629466,66239
15.5," Willey to Ayush Badoni, 1 run, on a length, Badoni shuffles to clip towards deep square ",1681147662560,66239
15.5," Arjun - Perhaps a risk worth taking a bit earlier, I am not sure RCB will take that gamble now but Maxwell against Pooran wouldn't have been that bad.",1681147662561,66239
15.6," Willey to Pooran, , bad ball and punished!! This was a slot ball angling onto leg, Pooran waits for the ball to arrive and flicks it over square leg. What an innings Nicholas Pooran is playing, top class! ",1681147698748,66239
15.6," Asking rate down to seven an over. How did it come to this? LSG should not lose it from here, but RCB will know that one wicket and there are four number 11s, with all due respect to the LSG bowlers. Get the wicket of Pooran and the game could be interesting!!",1681147701748,66239
15.6, Don't take the risk of making even a cup of tea with Pooran batting. You might have missed his fifty by the time you come back. Absolute freak show!!!!,1681147701749,66239
15.6,,1681147893395,66239
15.6,,1681147893395,66239
16.1," Siraj to Ayush Badoni, 2 runs, slower length ball, Badoni turns it towards deep square leg. Gently placed to be able to come way for the second run. Well placed and smart running ",1681147907708,66239
16.2," Siraj to Ayush Badoni, no run, another slower length ball, pushed back to Siraj ",1681147935673,66239
16.3," Siraj to Ayush Badoni, no run, full outside off, skids on. Badoni went for a hard slap but hits it into the pitch towards mid-off.  ",1681147977821,66239
16.4," Siraj to Ayush Badoni, no run, short outside off, Badoni cuts at it but no connection. Pressure building? ",1681148013612,66239
16.4, RCB missing Wanindu Hasaranga badly here.,1681148013613,66239
16.5," Siraj to Ayush Badoni, , bouncer, goes over the head of the diminutive Badoni and called wide.  ",1681148049932,66239
16.5, I don't think LSG now even have to take risks.,1681148049933,66239
16.5," Siraj to Ayush Badoni, 1 run, good length and straight, pushed towards long-on ",1681148179356,66239
16.5," Nicholas Pooran is playing brilliant innings for LSG, demonstrating how valuable he is and how SRH made a mistake by letting him go this season.",1681148179357,66239
16.5,"There's been a catch. It is the catch of Pooran but the umpires will review it for a no ball. It was a full toss from Siraj. Replays show it was just below the waist, would have ended lower that the waist. What a big moment!!",1681148182356,66239
16.5," Siraj to Pooran,  Caught!! ",1681148347218,66239
16.6," Siraj to Pooran,  Caught by Shahbaz Ahmed!! A twist in the tale? And RCB strike with probably their poorest ball of the evening. It was a feeble thigh high full toss from Siraj. Nicky P has been nonchalantly flicking them all evening for six, but this time holes out to deep backward square leg. The stadium is cheering again, game on!!  ",1681148348767,66239
16.6,"Harshal Patel back in. He's gone for plenty today but Faf had trusted the death overs specialist. Big, big over!!",1681148351767,66239
16.6,,1681148412356,66239
16.6,,1681148453299,66239
16.6," Same story, every year. Either batting unit performs, bowling fails. Bowling performs, batting fails. Pooran's wicket has given some hope. But not much...",1681148453300,66239
16.6,,1681148453309,66239
17.1," Harshal Patel to Ayush Badoni, 1 run, low full toss, flicked towards deep mid-wicket ",1681148471385,66239
17.2,"Harshal Patel to Unadkat, , oops, unlucky!! Harshal Patel nails the yorker but Unadkat just got his bat down. And to make matters worse the ball caught the edge and runs down to the third-man boundary. The fielder was inside the circle and the ball went very fine",1681148511518,66239
17.3," Harshal Patel to Unadkat, 1 run, very full on off, square driven towards the sweeper ",1681148551473,66239
17.4," Harshal Patel to Ayush Badoni, 1 run, full toss well outside off, Badoni shuffles in and sweeps the pacer towards deep square. Just a single ",1681148595336,66239
17.5," Harshal Patel to Unadkat, 1 run, half volley type delivery. Heaved by Unadkat but towards deep backward square leg after a couple of bounces ",1681148630537,66239
17.6," Harshal Patel to Ayush Badoni, 1 run, low full toss outside off, Badoni shuffles in to flick towards deep mid-wicket. Another single ",1681148663289,66239
17.6," Harshal Patel to Ayush Badoni, 1 run, low full toss outside off, Badoni shuffles in to flick towards deep mid-wicket. Another single ",1681148663289,66239
17.6,"Full and very wide outside off. Badoni shuffled in but still too far away. DK asks for a review. Nope, too wide and stays wide",1681148669289,66239
17.6,,1681148732120,66239
17.6," More than Hasaranga, RCB are definitively missing Chahal. He knew Chinnaswamy like the back of his hand.",1681148732121,66239
18.1," Parnell to Ayush Badoni, , full and very wide outside off. Stays wide despite Badoni's shuffle inwards ",1681148800664,66239
18.1," Parnell to Ayush Badoni, , oops, action replay!! Badoni shuffled in and Parnell pushed it further wider. Umpire calls him once again... ",1681148814504,66239
18.1," Parnell to Ayush Badoni, 1 run, length ball on off, slashed towards deep extra cover. Single taken ",1681148857365,66239
18.1,,1681148857375,66239
18.2," Parnell to Unadkat, 1 run, back of length outside off, cut hard but towards deep extra again ",1681148900651,66239
18.3," Parnell to Ayush Badoni, , smacked away!! This was short and angling outside off. Badoni sticks to his off side shuffle and then flat bats his pull towards cow corner!! ",1681148933167,66239
18.3," Parnell to Ayush Badoni,  Hit Wkt!! ",1681148974569,66239
18.4,"Parnell to Ayush Badoni,  Hit Wkt!! Wow, what an unexpected turn of events. This was full on leg, Badoni shuffled in and got a ramp on it to take the ball over fine leg. If that was six, the game was pretty much over, the ball did go over the ropes but then Badoni dragged his bat back onto his stumps. Wicket and it's the last known batter's wicket!! ",1681148979583,66239
18.4,,1681149040142,66239
18.4,,1681149040152,66239
18.5," Parnell to Mark Wood, 1 run, pretty solid yorker, dug out towards deep cover by Mark Wood ",1681149066814,66239
18.5, RCB should look at Kohli innings too. They need an aggressive batter with Faf.,1681149066815,66239
18.6," Parnell to Unadkat, 1 run, full and straight, Unadkat inside halves his slog towards deep mid-wicket ",1681149117424,66239
18.6," Also, RCB below the over rate so only four fielders outside the circle...",1681149120424,66239
19.1," Harshal Patel to Unadkat, 1 run, yorker length, stabbed out towards mid-off for a single ",1681149194128,66239
19.1,RCB RCB chants go out. Harshal Patel getting all the support from this crowd!!,1681149197128,66239
19.1," Harshal Patel to Mark Wood,  Bowled!! ",1681149236807,66239
19.2," Harshal Patel to Mark Wood,  Bowled!! The crowd erupts. 100th IPL wicket for Harshal Patel and couldn't have come at a better time. This was an attempted yorker, ends as a low full toss and Mark Wood swings for the hills and misses. Loses the furniture behind him. Game is not over till it is over...  ",1681149239917,66239
19.2," Harshal Patel to Mark Wood,  Bowled!! The crowd erupts. 100th IPL wicket for Harshal Patel and couldn't have come at a better time. This was an attempted yorker, ends as a low full toss and Mark Wood swings for the hills and misses. Loses the furniture behind him. Game is not over till it is over...  ",1681149239917,66239
19.2," Harshal Patel to Mark Wood,  Bowled!! The crowd erupts. 100th IPL wicket for Harshal Patel and couldn't have come at a better time. This was an attempted yorker, ends as a low full toss and Mark Wood swings for the hills and misses. Loses the furniture behind him. Game is not over till it is over...  ",1681149239917,66239
19.2,,1681149303660,66239
19.2,,1681149303660,66239
19.3," Harshal Patel to Ravi Bishnoi, 2 runs, superb running and superb placement. This was very full on off, Bishnoi shuffles in and steers his push towards point. Into a neat little channel to come back for the second run.  ",1681149351550,66239
19.3," Harshal Patel to Ravi Bishnoi, 2 runs, superb running and superb placement. This was very full on off, Bishnoi shuffles in and steers his push towards point. Into a neat little channel to come back for the second run.  ",1681149351550,66239
19.3, Super-Over?! Anyone?,1681149351551,66239
19.3, Super-Over?! Anyone?,1681149351551,66239
19.4," Harshal Patel to Ravi Bishnoi, 1 run, hits the hard length, Bishnoi pulls towards deep square leg.  ",1681149452570,66239
19.4," Harshal Patel to Ravi Bishnoi, 1 run, hits the hard length, Bishnoi pulls towards deep square leg.  ",1681149452570,66239
19.4,Fielders coming in.,1681149455570,66239
19.4,Fielders coming in.,1681149455570,66239
19.4," Harshal Patel to Unadkat,  Caught!! ",1681149518990,66239
19.4," Harshal Patel to Unadkat,  Caught!! ",1681149518990,66239
19.5," Harshal Patel to Unadkat,  Caught by du Plessis at long-on!! Oh dear Jaydev Unadkat what have you done? This was banged in short on off, Unadkat could have hit it anywhere but manages it slap it towards an onrushing Faf du Plessis from long-on. He was one of the three fielders kept deep, and Unadkat manages to hole out.  ",1681149522163,66239
19.5," Harshal Patel to Unadkat,  Caught by du Plessis at long-on!! Oh dear Jaydev Unadkat what have you done? This was banged in short on off, Unadkat could have hit it anywhere but manages it slap it towards an onrushing Faf du Plessis from long-on. He was one of the three fielders kept deep, and Unadkat manages to hole out.  ",1681149522163,66239
19.5,,1681149523663,66239
19.5,,1681149523663,66239
19.5,"Long chat between bowler and skipper. Number 11 Avesh to face this delivery. A catching cover in place. Long-on is behind. Bishnoi, at the non-striker's end has taken his helmet off...",1681149525163,66239
19.5,"Long chat between bowler and skipper. Number 11 Avesh to face this delivery. A catching cover in place. Long-on is behind. Bishnoi, at the non-striker's end has taken his helmet off...",1681149525163,66239
