over_number,commentary_data,timestamp,match_id
17.5," Narine to Raza,  Caught by Nitish Rana!! Sliced in the air, and taken comfortably at extra cover! Raza loses his shape as he backs away from the stumps, looking to go inside-out! It's a length ball turning in on off, Raza miscues it off the outside half and Rana takes a good catch running back to his left from the circle.  ",1680348742340,66173
17.5,,1680348796868,66173
17.6," Narine to Shahrukh Khan, no run, length ball turning away from off, Shahrukh hasn't picked it as he looks to flick through the on-side, and it pops up off a thick leading edge. Falls well short of Narine ",1680348801147,66173
17.6,,1680348845629,66173
17.6,,1680348845629,66173
18.1," Thakur to Sam Curran, 1 run, driven down to long-off ",1680348899245,66173
18.1," PBKS has some serious hitting ability in their finishers this season with the likes of Curran, Livingstone, Sikander Raza, SRK and Jitesh Sharma. Even Brar can hit ball a long way and they also have an option of Raj Bawa as an impact player going forward.",1680348899246,66173
18.2," Thakur to Shahrukh Khan, 1 run, attempted yorker outside off, almost gets it right and Shahrukh can only drive to sweeper cover for one ",1680348942045,66173
18.3," Thakur to Sam Curran, 1 run, tries another yorker, ends up as a low full toss but Curran can't do much with it. He goes hard on the drive and toe-ends it to long-off ",1680348979094,66173
18.4," Thakur to Shahrukh Khan, no run, yorker outside off, Shahrukh throws his bat at it but is beaten! Good from Thakur ",1680349002950,66173
18.5," Thakur to Shahrukh Khan, , misses the blockhole this time, and Shahrukh capitalises! He reaches out, drills it through extra cover, and it races away to the ropes ",1680349030328,66173
18.6," Thakur to Shahrukh Khan, 1 run, another attempted yorker that's a few inches short of its mark, but Shahrukh drives it straight to sweeper cover ",1680349074501,66173
18.6,,1680349111014,66173
19.1," Southee to Shahrukh Khan, , slower one floated up wide of off, Shahrukh reaches out and muscles it through extra cover ",1680349144350,66173
19.2," Southee to Shahrukh Khan, 1 run, Southee sticks to the plan, bowls another slower one wide of off, and Shahrukh miscues it off the toe-end to long-off. Instead of going through extra cover like the previous delivery, he tried clubbing this one down the ground ",1680349175805,66173
19.3," Southee to Sam Curran, , now he goes at the stumps to Curran, instead of going wide, and gets whacked for six! Slower one floated up on middle, Curran clears the front leg and nails it over long-on ",1680349222948,66173
19.4," Southee to Sam Curran, 2 runs, slower length ball on leg, Curran hangs back and clips it gently through midwicket. Probably didn't get the room to free the arms and had to adjust ",1680349269547,66173
19.5," Southee to Sam Curran, 2 runs, full at the stumps, in the slot for Curran who clears the front leg to slog. But he drags it off a thick inside edge through midwicket ",1680349321835,66173
19.6," Southee to Sam Curran, no run, slower one on the shorter side, Curran advances down and is deceived by the length being pulled back. He's through the pull early, and misses completely. A dot to finish the innings! ",1680349375377,66173
19.6," PBKS finish with 191 on a pitch which looks quite good for batting. Prabhsimran, Dhawan, and Rajapaksa got them off to a flier against the new ball which hardly did anything for the seamers. Didn't turn much later either. However, excellent spells from Umesh and Chakravarthy helped KKR pull things back. PBKS were 100/1 after 10 overs, and were looking good to go over 200. It's still a strong total, but definitely not out of reach here on this belter of a pitch and fast outfield. We'll be back shortly for the chase.",1680349378377,66173
19.6,,1680349378388,66173
19.6," I don’t think it is a typical Mohali wicket. It helped the spinners and pacers in the later part of the innings. It actually wasn’t the easiest to get set in the beginning. (On taking the attack to Narine) I think it is actually the instincts that took over when mid-off came up. I spoke to Shikhar and told him that I am going to go down the track. Surely, it is a good total on the board, we were thinking about 180-185. Hopefully, our bowlers will do well and can get us across the line. (On Trevor Bayliss’ message to him) So clear. He wants me to bat top of the order and bat with a clear mind.",1680350009323,66173
19.6,Welcome back. The players are walking out to the middle. A slip in for Curran.  We are still waiting for something. Don't know why. Get on with it! Apparently the floodlights are yet to light up. So we wait.,1680350205418,66173
19.6,The lights are starting to flicker on. The PBKS team split into groups and have a chat. Shikhar has called his team in till the lights come on. Should take some time still. Live visuals show 6 towers lighted up. The others are not.,1680350208418,66173
19.6, Looks like the issue is sorted. PBKS run on to the field and we should have action soon. That's great news. A delay of around 25-26 minutes but we don't lose any overs remember.,1680350211418,66173
19.6,,1680351714028,66173
19.6,,1680351714028,66173
0.1," Sam Curran to Mandeep, no run, goes for the inswinging yorker first up, it swung in from a fuller length outside off, Mandeep gets forward to push to cover ",1680351717395,66173
0.2," Sam Curran to Mandeep, 1 run, hint of shape back in, fullish on off and middle, Mandeep is off the mark with a clip wide of mid-on ",1680351745889,66173
0.2,No slips for Gurbaz,1680351751889,66173
0.3," Sam Curran to Gurbaz, 1 run,  Good length on off, Gurbaz runs it down to short third man and sets off, Mandeep was struggling there, just missed too ",1680351808052,66173
0.4," Sam Curran to Mandeep, 1 run, back of a length on the stumps, Mandeep gives the charge and flat-bats wide of mid-on who gets across and cuts it off ",1680351831396,66173
0.5," Sam Curran to Gurbaz, , Gurbaz gets going with a massive hit. That's what he can do. Comes down the track and gets to the pitch of this one, lofts and the ball sails away over wide long-on ",1680351864759,66173
0.6," Sam Curran to Gurbaz, , half-volley on middle-stump, Gurbaz flicks and beats mid-wicket on the dive to his right, runs away and KKR are up and running with a good over first up ",1680351902600,66173
0.6,,1680351988065,66173
0.6," Arshdeep Singh to Mandeep,  Caught!! ",1680352000870,66173
1.1," Arshdeep Singh to Mandeep,  Caught by Sam Curran!! Arshdeep Singh takes off on his aeroplane celebration. He strikes first ball. Short on the stumps, cramps Mandeep on the pull, miscued straight to the fielder at deep square leg. Bit of extra bounce foiled the timing of Mandeep and KKR lose their first wicket.  ",1680352003866,66173
1.1,,1680352101830,66173
1.2," Arshdeep Singh to Anukul Roy, no run, back of a length on off, worked to mid-wicket and Gurbaz had to get back as Rahul Chahar threatened to under-arm, should have done so,  ",1680352109672,66173
1.2,Wide slip for Anukul Roy,1680352112672,66173
1.3," Arshdeep Singh to Anukul Roy, , half-volley on off, Anukul Roy stays back and lofts powerfully over mid-on, just bounces short of the cushions, so will be four ",1680352171659,66173
1.4," Arshdeep Singh to Anukul Roy, no run, slammed but straight to the fielder at cover. A slower ball on a fuller length outside off, Anukul Roy absolutely drilled that ",1680352204004,66173
1.4," Arshdeep Singh to Anukul Roy, no run, slammed but straight to the fielder at cover. A slower ball on a fuller length outside off, Anukul Roy absolutely drilled that ",1680352204004,66173
1.5," Arshdeep Singh to Anukul Roy, no run, dug in short on the stumps, Anukul Roy ducks under the bouncer ",1680352249108,66173
1.5," KKR need to bat out of their skin to reach the target. For that, they should send Dre Russ up the order",1680352249109,66173
1.5," Arshdeep Singh to Anukul Roy,  Caught!! ",1680352323744,66173
1.6," Arshdeep Singh to Anukul Roy,  Caught by Raza!! A big stare from Arshdeep Singh at Anukul Roy after getting the batter out. Dug in short outside off, Anukul fetched the pull but did not time it, finds mid-wicket who is on the edge of the ring. Arshdeep celebrates by staring down Anukul. Two in the over and he has given his side a dream start.  ",1680352325592,66173
1.6,", and he is walking out to bat.",1680352331592,66173
1.6,,1680352438770,66173
2.1," Sam Curran to Gurbaz, , half-volley on off, Gurbaz gets forward and lofts over mid-off, in the slot and he did not miss out ",1680352498331,66173
2.2," Sam Curran to Gurbaz, no run, slower ball on a good length outside off, defended to short backward point ",1680352508949,66173
2.3," Sam Curran to Gurbaz, 1 run, off-cutter dug in on a short of length on the stumps, Gurbaz pulls to deep backward square leg for one ",1680352551128,66173
2.4," Sam Curran to Venkatesh Iyer, 1 run, good length drifting into the pads, Venkatesh Iyer flicks to deep square leg and is off the mark ",1680352590880,66173
2.4, Having Both- Arshdeep and Sam Curran has to be such an Advantage for the Kings! Two World Class Left Arm Pacers!,1680352590881,66173
2.5," Sam Curran to Gurbaz, no run, Sam Curran digs it in short and takes pace off, Gurbaz shimmies down the track to pull, misses, loops to Jitesh Sharma ",1680352632128,66173
2.6," Sam Curran to Gurbaz, 1 run, full on the stumps, clipped to mid-on who fumbles and the tight single is an easier one in the end ",1680352664933,66173
3.1," Arshdeep Singh to Gurbaz, no run, off-cutter on a good length on off, defended to backward point ",1680352736734,66173
3.2," Arshdeep Singh to Gurbaz, no run, Gurbaz makes room outside the leg-stump and Arshdeep Singh cleverly angles this full and wide of off-stump, Gurbaz can't reach out to lay bat on ball ",1680352766088,66173
3.3," Arshdeep Singh to Gurbaz, no run, off-cutter pitches outside the leg-stump, Gurbaz flicks and misses, rolls off the thigh and Arshdeep Singh charges forward to prevent the single ",1680352815372,66173
3.4," Arshdeep Singh to Gurbaz, no run, dug in short on the stumps, Gurbaz goes under that one ",1680352883460,66173
3.5," Arshdeep Singh to Gurbaz, , Gurbaz gets lucky, gives the charge and takes it on the full, slices the drive and it's in the air, but wide of short third man ",1680352934533,66173
3.6," Arshdeep Singh to Gurbaz, 1 run, Arshdeep Singh changes to round the wicket, slower ball on a good length outside off, punched wide of extra-cover for one ",1680352998817,66173
3.6,,1680353070419,66173
4.1," Nathan Ellis to Gurbaz, no run, where was Venkatesh Iyer going? There was no run there. A slower ball on off, Gurbaz slogs and loses all shape, toe-ends to cover and Venkatesh dives to get back in, even as the throw from SRK misses ",1680353078678,66173
4.1," Nathan Ellis to Gurbaz, no run, where was Venkatesh Iyer going? There was no run there. A slower ball on off, Gurbaz slogs and loses all shape, toe-ends to cover and Venkatesh dives to get back in, even as the throw from SRK misses ",1680353078678,66173
4.1," Nathan Ellis to Gurbaz,  Bowled!! ",1680353099726,66173
4.2," Nathan Ellis to Gurbaz,  Bowled!! Nathan Ellis cleans up Gurbaz. Pace-on and Gurbaz is nowhere near the line as he comes down the track to a back of a length delivery, cuts and misses, the ball clips off-stump. Poor shot and KKR are in big trouble now.  ",1680353102776,66173
4.2,,1680353214159,66173
4.3," Nathan Ellis to Nitish Rana, no run, fullish on off, Nitish Rana with a textbook forward defence ",1680353218358,66173
4.3, I really don't understand KKR management's thinking process. Their batting order changes continuously in every season and it can cause confusion in batter's mind due to lack of role clarity....,1680353218359,66173
4.4," Nathan Ellis to Nitish Rana, , this is a shot Nitish Rana plays well. On a back of a length on the body, he plays the flamingo pull, beats deep backward square leg running and diving to his left ",1680353255447,66173
4.4,STAT: KKR lost 27 wickets in Powerplay in IPL 2022 - the most for any side. Three down already today.,1680353255457,66173
4.5," Nathan Ellis to Nitish Rana, 2 runs, now to the right of deep square leg, good length on middle, flicked away wide of mid-wicket and they take a couple ",1680353313642,66173
4.6," Nathan Ellis to Nitish Rana, no run, full on the stumps, Nitish Rana pushes it back to Nathan Ellis who threatens to throw but does not ",1680353343602,66173
4.6,,1680353420053,66173
5.1," Raza to Venkatesh Iyer, no run, drifts in from round the wicket, it's not short and at Venkatesh Iyer's pads, he goes on the back foot to pull and misses, sliding down ",1680353421869,66173
5.2," Raza to Venkatesh Iyer, 1 run, hard length delivery on off, quicker, Venkatesh Iyer knocks it to long-on ",1680353438590,66173
5.3," Raza to Nitish Rana, 1 run, full on off, Nitish Rana gets forward and works through the vacant mid-wicket area ",1680353477787,66173
5.4," Raza to Venkatesh Iyer, , the round-arm delivery goes wrong, fired down leg, Venkatesh Iyer sweeps and misses, Jitesh Sharma does well ",1680353507163,66173
5.4," Raza to Venkatesh Iyer, no run, seam-up, length delivery outside off, Venkatesh Iyer mistimes the punch to mid-off ",1680353524673,66173
5.5," Raza to Venkatesh Iyer, , too leg-sidish. Full and sliding down, flicked between backward square leg and short fine-leg, runs away ",1680353547096,66173
5.6," Raza to Venkatesh Iyer, , a scream of anguish from Raza, good length on off, Venkatesh Iyer goes on the back foot and punches hard, beats cover-point on the dive to his left. Two boundaries to end the over ",1680353581223,66173
5.6,,1680353581233,66173
6.1," Nathan Ellis to Nitish Rana, leg byes, 1 run, big appeal for LBW is turned down by umpire Bruce Oxenford and PBKS don't review. Did it pitch just outside the leg-stump? Nitish Rana shuffles across a lot and misses the nudge, is hit on the thigh ",1680353699134,66173
6.2," Nathan Ellis to Venkatesh Iyer, 1 run, back of a length on leg-stump, tucked away to deep square leg ",1680353724347,66173
6.2," Nathan Ellis to Venkatesh Iyer, 1 run, back of a length on leg-stump, tucked away to deep square leg ",1680353724347,66173
6.3," Nathan Ellis to Nitish Rana, no run, slower ball off-cutter on off, Nitish Rana punches and cover gets across and cuts it off with a dive ",1680353753937,66173
6.4," Nathan Ellis to Nitish Rana, no run, zippy this Nathan Ellis is. Fullish and angling away from Nitish Rana outside off, Nitish drives and misses ",1680353789066,66173
6.5," Nathan Ellis to Nitish Rana, 1 run, Nitish Rana gives the charge and swipes the good length delivery on the pads to deep backward square leg ",1680353820293,66173
6.6," Nathan Ellis to Venkatesh Iyer, 1 run, slower ball dug in short on off, Venkatesh Iyer pulls to deep square leg ",1680353858850,66173
6.6," In IPL's home and away format this year, teams should utilize the advantage of playing on their home ground. Winning home games is crucial as it offers familiarity with conditions, crowd support, and strategic opportunities.",1680353858851,66173
7.1," Raza to Venkatesh Iyer, 2 runs, full seam-up on the stumps, flicked wide of deep mid-wicket and they run hard to come back for the second ",1680353928480,66173
7.2," Raza to Venkatesh Iyer, 1 run, angling into the pads, good length and whipped away to deep backward square leg ",1680353975547,66173
7.3," Raza to Nitish Rana, 1 run, slower and fraction short outside off, Nitish Rana cuts to sweeper cover ",1680353984336,66173
7.4," Raza to Venkatesh Iyer, 1 run, round-arm good length delivery just outside off, Venkatesh Iyer punches to long-on ",1680353997679,66173
7.5," Raza to Nitish Rana, , Nitish Rana premeditates the reverse-sweep and takes it from outside off, gets it over short third man, who chases it but dives way too late, takes the ball along with him to the cushions ",1680354024696,66173
7.6,"Raza to Nitish Rana, byes, 1 run, seam-up and fullish on the stumps, Nitish Rana now looks to sweep and gets a bit of an under-edge that rolls to short fine-leg for one. Given as byes though",1680354073054,66173
7.6,,1680354173234,66173
8.1," Rishi Dhawan to Nitish Rana, , Nitish Rana gets lucky, gives the charge and swings at a length delivery, the thick outside-edge flies away wide of third man ",1680354177131,66173
8.2," Rishi Dhawan to Nitish Rana, , Rishi Dhawan hasn't started well. Bowls it on a back of a length on the stumps, Nitish Rana gets forward and sets up before smashing the pull into the crowd at deep mid-wicket ",1680354189692,66173
8.2," I think KKR might have missed a trick by not opening with Sunil Narine. We  know how explosive he can be, and with Gurbaz batting the way he was, Kolkata could have gotten off to a flier.",1680354189693,66173
8.3," Rishi Dhawan to Nitish Rana, 1 run, Nitish Rana was again setting up for a big hit, it's the slower ball on the stumps, he cuts wide of backward point for one ",1680354235262,66173
8.4," Rishi Dhawan to Venkatesh Iyer, no run, slower ball again, dug in and across Venkatesh Iyer who dabs, finds backward point ",1680354271043,66173
8.5," Rishi Dhawan to Venkatesh Iyer, , hammered wide of long-on. Venkatesh Iyer picked the slower ball across him, pulls with all the power going behind the shot, placed it well too ",1680354307629,66173
8.6," Rishi Dhawan to Venkatesh Iyer, no run, back of a length outside off, Venkatesh Iyer punches hard and straight to backward point ",1680354347616,66173
8.6," Three quick wickets set KKR back but this partnership has brought them back into the game. With the likes of DreRuss and Narine left, they need to take the game deep for those two to do their bit.",1680354350616,66173
9.1," Raza to Nitish Rana, no run, the pause and deliver delivery from Raza, Nitish Rana swings this leg-stump delivery straight to the fielder at short fine ",1680354558834,66173
9.1," Raza to Nitish Rana, no run, the pause and deliver delivery from Raza, Nitish Rana swings this leg-stump delivery straight to the fielder at short fine ",1680354558834,66173
9.1," Raza to Nitish Rana,  Caught!! ",1680354583247,66173
9.2,"Raza to Nitish Rana,  Caught by Rahul Chahar!! Straight to backward point. Was the quicker seam-up delivery on a back of a length outside off, Nitish Rana fails to keep it down and a sharp catch taken. Raza punches the air as he is thrilled. The timeout gets another wicket. ",1680354586631,66173
9.2,,1680354659179,66173
9.3," Raza to Rinku Singh, 1 run, slower offbreak outside off, Rinku Singh pushes it wide of backward point ",1680354669616,66173
9.3, Just can't wait to see Rinku Singh after his last year near-heroics against LSG!,1680354669617,66173
9.4," Raza to Venkatesh Iyer, 1 run, full on the stumps, Venkatesh Iyer gets forward to flick to deep mid-wicket ",1680354694577,66173
9.5," Raza to Rinku Singh, 2 runs, seam-up delivery on the pads, tucked to deep square leg, Arshdeep comes forward to try and prevent the 2nd, fumbles and gives away the 2nd ",1680354731411,66173
9.6," Raza to Rinku Singh, 1 run, slower and drifts away from outside off like an outswinger, Rinku Singh pushes wide of point ",1680354743093,66173
9.6,,1680354788061,66173
9.6," Rahul Chahar to Rinku Singh,  Caught!! ",1680354824467,66173
10.1," Rahul Chahar to Rinku Singh,  Caught by Raza!! Rinku falls and Rahul Chahar strikes first ball. Tossed up googly outside off, Rinku Singh goes for a slogsweep and toe-ends it, was aiming to clear the biggest part of the ground, finds deep mid-wicket where Raza makes no mistake. KKR stumbling again.  ",1680354825181,66173
10.1,A slip in for DreRuss,1680354828181,66173
10.1,,1680354883033,66173
10.2," Rahul Chahar to Russell, 1 run, this slides straight on from a good length on off, Russell does not read it, but defends wide of Dhawan at slip ",1680354921109,66173
10.3," Rahul Chahar to Venkatesh Iyer, no run, fullish on off, Venkatesh Iyer gets forward to drive and picks out cover ",1680354943697,66173
10.4," Rahul Chahar to Venkatesh Iyer, 1 run, another googly, outside off, fraction short and Venkatesh Iyer cuts to sweeper cover ",1680354964333,66173
10.5," Rahul Chahar to Russell, 1 run, another googly and short on the stumps, Russell pulls to deep backward square leg ",1680354989588,66173
10.6," Rahul Chahar to Venkatesh Iyer, no run, another quick googly outside off, Venkatesh Iyer cuts and misses, Rahul Chahar appeals for a caught behind, not given ",1680355019596,66173
10.6,,1680355082770,66173
11.1," Harpreet Brar to Russell, 2 runs, drifts into the pads, nudged away to deep backward square leg and they take a quick two ",1680355112795,66173
11.1," Harpreet Brar to Russell, 2 runs, drifts into the pads, nudged away to deep backward square leg and they take a quick two ",1680355112795,66173
11.2," Harpreet Brar to Russell, no run, this drifts back in from a good length and cramps Russell on leg-stump, he can only defend it back ",1680355128474,66173
11.2,I0$,1680355131474,66173
11.3," Harpreet Brar to Russell, , how hard has he hit that. Was a good length delivery on the stumps, muscled through Harpreet Brar's hands, harsh to call that a drop, was hit with extreme power and goes away straight down the ground ",1680355147455,66173
11.4," Harpreet Brar to Russell, 1 run, dug in on a good length on the stumps, Russell pulls on the bounce to deep mid-wicket ",1680355179231,66173
11.5," Harpreet Brar to Venkatesh Iyer, no run, fullish and wider outside off, Venkatesh Iyer reaches for it and slices the drive, on the bounce to extra-cover ",1680355209063,66173
11.6," Harpreet Brar to Venkatesh Iyer, leg byes, 1 run, too much premeditation from Venkatesh Iyer, wants to reverse-sweep as he turns around, Harpreet Brar fires it down leg (for a left-hander), Venkatesh can't get any bat, as it runs off the pad to short fine-leg ",1680355236358,66173
12.1," Rahul Chahar to Venkatesh Iyer, 1 run, flat good length on the stumps, Venkatesh Iyer reverse-hits to backward point who fumbles and gives away a single ",1680355303162,66173
12.1,,1680355303172,66173
12.2," Rahul Chahar to Russell, , that's in the slot. Tossed up full on the stumps, Russell gets forward and smashes it over long-off, can't bowl there to this monster ",1680355334907,66173
12.3," Rahul Chahar to Russell, no run, quicker good length on leg-stump, Russell makes room and guides it to short third man, sends Venkatesh Iyer back ",1680355373005,66173
12.4," Rahul Chahar to Russell, 1 run, the topspinner on the stumps, slides straight on, Russell forward defends to backward point and takes the single ",1680355388059,66173
12.5," Rahul Chahar to Venkatesh Iyer, 1 run, slower googly on the stumps, Venkatesh Iyer drags the slogsweep to deep square leg - no timing at all ",1680355417223,66173
12.6," Rahul Chahar to Russell, no run, throws it up wider outside off, the legbreak turns away and Russell misses the cut, Rahul Chahar again thinks there's an outside-edge but Dhawan just asks his team to get on with it. There is an unusual urgency from Dhawan to finish this game off ",1680355462664,66173
12.6, Seems like old KKR...overdependent on DreRuss,1680355462665,66173
12.6,,1680355515539,66173
13.1," Nathan Ellis to Venkatesh Iyer, 1 run, off-cutter on a good length on off, dabbed wide of backward point ",1680355541477,66173
13.2," Nathan Ellis to Russell, , mid-off is up, this is a fullish delivery on the stumps, Russell clears his front leg and muscles that wide of mid-off, in the air but no chance of catching that ",1680355582956,66173
13.3," Nathan Ellis to Russell, 2 runs,  Nathan Ellis digs this in short at off-pace on the stumps, Russell pulls and the top-edge loops to him, he is running back and drops it as it goes through his hands. Should have been taken ",1680355641770,66173
13.4," Nathan Ellis to Russell, , 1 run, Nathan Ellis has overstepped. Slower and fuller outside off, Russell reaches for it and drives wide of sweeper cover and they take just one ",1680355726600,66173
13.4," Nathan Ellis to Venkatesh Iyer, , , the free-hit is a half-volley on the stumps, seam-up and Venkatesh Iyer just holds his shape and lofts clean over long-on, did not try to hit it too hard, relied on timing as he leant back. And again Nathan Ellis has overstepped. Poor. Very poor ",1680355795494,66173
13.4," Nathan Ellis to Venkatesh Iyer, , , the free-hit is a half-volley on the stumps, seam-up and Venkatesh Iyer just holds his shape and lofts clean over long-on, did not try to hit it too hard, relied on timing as he leant back. And again Nathan Ellis has overstepped. Poor. Very poor ",1680355795494,66173
13.4,Another free-hit,1680355798494,66173
13.4," Nathan Ellis to Venkatesh Iyer, 1 run, nails the yorker just outside off this time, Venkatesh Iyer can only dig it out off the toe-end to cover ",1680355804985,66173
13.4,A few drops of rain in the air,1680355807985,66173
13.5," Nathan Ellis to Russell, no run, fine yorker outside off, Russell can't get any bat on this as he tries to run it down to third man ",1680355833647,66173
13.5," Maybe Dhawan is wary of early onset of dew on this ground from previous experience. In that case, he would want to close the shutters on this match as early as possible.",1680355833648,66173
13.6," Nathan Ellis to Russell, 1 run, back of the hand slower ball outside off, Russell mistimes the swipe to leg, rolls away to long-on ",1680355863746,66173
13.6," That 18-run Nathan Ellis over has sparked life into this contest again. Poor from the Aussie to bowl two front foot no-balls. Still a tall ask for KKR from here but when Russell is there, there is hope.",1680355866746,66173
13.6,It's starting to drizzle a bit harder now. ,1680355869746,66173
13.6,,1680356076628,66173
14.1," Sam Curran to Russell, 1 run, to sweeper cover, slower ball good length outside off, Russell cuts hard and straight to sweeper cover ",1680356107484,66173
14.1,The sound of the official anthem puts off Sam Curran as he runs in. Goes back to come again,1680356110484,66173
14.2," Sam Curran to Venkatesh Iyer, 1 run, fullish on the stumps, clipped to deep mid-wicket ",1680356187455,66173
14.3," Sam Curran to Russell, , slammed over wide long-on. It's a low full-toss on the stumps, Russell clouts that over mid-wicket, such a clean strike ",1680356229288,66173
14.3,Arshdeep Singh runs up to Sam Curran to have a word,1680356232288,66173
14.4," Sam Curran to Russell, , cheeky and effective. Russell was cramped by this short ball on the stumps, as he leant back, he just guides with an open face, using the bat like a ramp, over backward point and short third man ",1680356272980,66173
14.4," Sam Curran to Russell,  Caught!! ",1680356316186,66173
14.5," Sam Curran to Russell,  Caught by Raza!! Is that the game? The short ball dug in off-pace on the stumps, Russell does not get hold of the pull and holes out to deep mid-wicket. Raza takes it and Russell is aghast as he curses himself and walks off. Now the odds are against KKR. Sam Curran comes back well to get the massive wicket.  ",1680356318933,66173
14.5,,1680356413575,66173
14.6," Sam Curran to Thakur, , what a shot! I0$. A short of length delivery on the stumps, seam-up and he has just casually whipped that from there over deep mid-wicket, pristine timing and it sails away ",1680356417375,66173
14.6,,1680356417385,66173
14.6,,1680356417385,66173
14.6,,1680356417385,66173
14.6,,1680356488845,66173
14.6,,1680356488845,66173
15.1," Arshdeep Singh to Venkatesh Iyer, 1 run, full and slower outside off, Venkatesh Iyer gets forward to loft and finds sweeper cover ",1680356493664,66173
15.1," Arshdeep Singh to Venkatesh Iyer, 1 run, full and slower outside off, Venkatesh Iyer gets forward to loft and finds sweeper cover ",1680356493664,66173
15.1,Arshdeep Singh round the wicket,1680356496664,66173
15.1,Arshdeep Singh round the wicket,1680356496664,66173
15.2," Arshdeep Singh to Thakur, 1 run, full and sliding into the pads, flicked to deep backward square leg ",1680356536332,66173
15.2," Arshdeep Singh to Thakur, 1 run, full and sliding into the pads, flicked to deep backward square leg ",1680356536332,66173
15.2," Arshdeep Singh to Venkatesh Iyer,  Caught!! ",1680356588467,66173
15.2," Arshdeep Singh to Venkatesh Iyer,  Caught!! ",1680356588467,66173
15.3," Arshdeep Singh to Venkatesh Iyer,  Caught by Rahul Chahar!! Arshdeep Singh strikes again. Digs it in short outside off, rises high and Venkatesh Iyer is on his toes trying to guide that, can only find backward point for a simple catch. Arshdeep Singh is blowing kisses into thin air as he celebrates.  ",1680356590244,66173
15.3," Arshdeep Singh to Venkatesh Iyer,  Caught by Rahul Chahar!! Arshdeep Singh strikes again. Digs it in short outside off, rises high and Venkatesh Iyer is on his toes trying to guide that, can only find backward point for a simple catch. Arshdeep Singh is blowing kisses into thin air as he celebrates.  ",1680356590244,66173
15.3,,1680356664466,66173
15.3,,1680356664466,66173
15.4," Arshdeep Singh to Narine, 1 run, full and shaping back in on off, Narine gets forward to drive wide of cover ",1680356708715,66173
15.4," Arshdeep Singh to Narine, 1 run, full and shaping back in on off, Narine gets forward to drive wide of cover ",1680356708715,66173
15.4, This wicket reminded me of the 2021 game between CSK and KKR. Curran got him in that game with a brilliant yorker and now a good bouncer.,1680356708716,66173
15.4, This wicket reminded me of the 2021 game between CSK and KKR. Curran got him in that game with a brilliant yorker and now a good bouncer.,1680356708716,66173
15.5," Arshdeep Singh to Thakur, 1 run, full on off, Thakur gets forward to drive to long-on ",1680356749938,66173
15.5," Arshdeep Singh to Thakur, 1 run, full on off, Thakur gets forward to drive to long-on ",1680356749938,66173
15.6," Arshdeep Singh to Narine, , Narine can tonk them. A slower ball off-cutter on a length on off, angling into Narine who heaves it superbly over the deep mid-wicket fence, ends the over well ",1680356793833,66173
15.6," Arshdeep Singh to Narine, , Narine can tonk them. A slower ball off-cutter on a length on off, angling into Narine who heaves it superbly over the deep mid-wicket fence, ends the over well ",1680356793833,66173
post," They are playing on in the rain. And now they are calling for the covers.  Three big covers come to cover the square and the outfield. If we don't get back on, that's the game and PBKS will win.",1680356796833,66173
post," They are playing on in the rain. And now they are calling for the covers.  Three big covers come to cover the square and the outfield. If we don't get back on, that's the game and PBKS will win.",1680356796833,66173
post," If match starts by 7:54 PM, there will be no over reduction. If it restarts after that, one over will get deducted for every four minutes of delay.",1680356796844,66173
post," If match starts by 7:54 PM, there will be no over reduction. If it restarts after that, one over will get deducted for every four minutes of delay.",1680356796844,66173
post, Live visuals show the covers firmly in place. Still drizzling and we are running out of time.,1680356802833,66173
post, Live visuals show the covers firmly in place. Still drizzling and we are running out of time.,1680356802833,66173
post," I live like 15 kms away from Mohali and here it has been raining since more than 1 hour, I think that's the game.",1680356802834,66173
post," I live like 15 kms away from Mohali and here it has been raining since more than 1 hour, I think that's the game.",1680356802834,66173
post,  our roving eye from the stadium sounds the death-knell on the game with this update:  I0$,1680356805833,66173
post,  our roving eye from the stadium sounds the death-knell on the game with this update:  I0$,1680356805833,66173
post,"That's it the game has been decided by rain and . They win on DLS method. Coming to KKR's chase, it was derailed early on by Arshdeep as Kolkata lost three quick wickets. There was a resurrecting job done by Venkatesh Iyer, who was drafted in as an Impact player and Nitish Rana but the latter fell to Raza and Rinku Singh fell early. At that stage, DreRuss joined Iyer and the duo took the attack to PBKS. But after an expensive over, Sam Curran got the big wicket of Russell and when the rain started appearing, KKR were behind on DLS. Russell's wicket further set them back and despite a couple of sixes, they were behind by 7 on DLS par when play was stopped. Shikhar Dhawan cleverly rotated his spinners to rush through the overs perhaps sensing rain was in the air and the ploy worked. Stick around for the presentations..",1680358790820,66173
post,"That's it the game has been decided by rain and . They win on DLS method. Coming to KKR's chase, it was derailed early on by Arshdeep as Kolkata lost three quick wickets. There was a resurrecting job done by Venkatesh Iyer, who was drafted in as an Impact player and Nitish Rana but the latter fell to Raza and Rinku Singh fell early. At that stage, DreRuss joined Iyer and the duo took the attack to PBKS. But after an expensive over, Sam Curran got the big wicket of Russell and when the rain started appearing, KKR were behind on DLS. Russell's wicket further set them back and despite a couple of sixes, they were behind by 7 on DLS par when play was stopped. Shikhar Dhawan cleverly rotated his spinners to rush through the overs perhaps sensing rain was in the air and the ploy worked. Stick around for the presentations..",1680358790820,66173
