over_number,commentary_data,timestamp,match_id
19.6," Sensational onslaught from Shankar has piloted GT to 204. No-one saw that coming. Not even Shankar's diehard fans. He went into god-mode in the last couple of overs as GT took 45 from it. Sixes flew everywhere and KKR will be downcast as they head inside. After Saha went for 17, the in-form Sai Sudharsan and Shubman Gill strung a partnership which was based on the latter's use of the feet against the spinners and the former's quick running. Gill holed out and after Manohar's cameo was ended by a fine googly, it was the turn of the two TN statemates to make an impact. Sudharsan reached his 2nd fifty in 2 matches and then it was the Shankar show. Especially the last two overs. Rana probably erred by not giving Varun his full quota and trusting Shardul over Umesh for the final over. But take nothing away from GT's batting and running which was superb throughout. Will be a stiff chase for KKR. Back for it shortly...",1681040645190,66232
19.6, A blinder from Rahane yesterday and Shankar today. Simply wow! Who would have thought.,1681040645191,66232
19.6, This is Gujarat Titans' highest team total. First time they have crossed 200,1681040645200,66232
19.6," Enjoying a lot more (this season). Last year something was off. This year I came in after a lot of runs in domestic. Franchise retained me, showed confidence in me. Support staff has been helping me a lot since we started our camp here. Have been working really hard. It was tough. I got injured in World Cup. Didn't do well in couple of IPL seasons. Very important for us to keep doing well at whatever level. If we keep doing well, playing for country will happen automatically. Want to thank trainers and physio at NCA, and also here. I had surgery after last IPL and was out for a few months.",1681040645210,66232
19.6, A blinder from Rahane yesterday and Shankar today. Simply wow! Who would have thought.,1681040645300,66232
19.6,Welcome back. Who will be the Impact subs for both teams?  No info yet on KKR. The openers are out there and Shami is ready at the top of his mark. A wide slip in.,1681040648190,66232
19.6,,1681041639471,66232
19.6,,1681041639471,66232
0.1," Shami to Gurbaz, no run, lovely outswinger outside off, back of a length and shapes away, Gurbaz shoulders arms ",1681041642832,66232
0.2," Shami to Gurbaz, no run, one ball is enough for Gurbaz to sashay down the track, this is a full outswinger outside off, a swing  and a miss ",1681041672066,66232
0.3," Shami to Gurbaz, no run, movement for Shami, back of a length outside off, shapes away, keeps a fraction low, Gurbaz cuts and misses ",1681041707209,66232
0.3,,1681041710209,66232
0.3,,1681041710209,66232
0.4," Shami to Gurbaz, no run, short of length outside off, moves away, Gurbaz respects it and shoulders arms ",1681041748018,66232
0.5," Shami to Gurbaz, 2 runs, back of a length and tucks up Gurbaz on off-stump, a thick inside-edge on the back foot block goes wide of fine-leg and Gurbaz is away with a couple ",1681041793070,66232
0.6," Shami to Gurbaz, no run, great first over from Shami, kept plugging away on a Test match line and length, back of a length outside off, left alone ",1681041830130,66232
0.6,,1681041914125,66232
1.1," Joshua Little to N Jagadeesan, no run, zippy back of a length delivery outside off, Jagadeesan cuts and misses, extra bounce for Joshua Little ",1681041915687,66232
1.2," Joshua Little to N Jagadeesan, , back of a length outside off, a hint of width and Jagadeesan cuts hard into the ground, gets it wide of backward point and is off the mark ",1681041944805,66232
1.2," ""Why Russell isnt bowling!!"" -- Rana said it wasn't injury related. No idea.",1681041944806,66232
1.3," Joshua Little to N Jagadeesan, 1 run, fullish on off, hint of inswing, Jagadeesan gets forward to drive and the thick outside-edge flies wide of backward point to his left ",1681041985747,66232
1.3," Every match that GT plays, a new person puts his hand up and steers the team out of trouble. This happened last season also when they had 8-9 different MOTM performances. The same is happening this year as well.",1681041985748,66232
1.4," Joshua Little to Gurbaz, , Gurbaz moves into the shot and lofts so cleanly, it's a half-volley outside off, as he gets forward and then loves the shot so much as he holds the pose, admires. Full and he sent it over the long-off fence ",1681042035578,66232
1.5," Joshua Little to Gurbaz, no run, again Gurbaz shuffles across but it's a back of a length delivery outside off this time, defended to backward point ",1681042067810,66232
1.6," Joshua Little to Gurbaz, 1 run, back of a length outside off, Gurbaz is moving around his crease, drags the heave to deep square leg ",1681042102178,66232
2.1," Shami to Gurbaz, , Gurbaz has had a sighter of Shami, back of a length just outside off, he pulls over mid-wicket and even though he does not get all of it, gets enough to find the gap ",1681042166161,66232
2.1,Deep square back now,1681042169161,66232
2.2," Shami to Gurbaz, 2 runs, short of length and wider outside off, Gurbaz gets across and cuts wide of third man, great stop by Manohar as he dives to his right but spoils it by throwing it well over Bharat's head and concedes one more ",1681042216281,66232
2.2, The latter is claiming the catch. It is a fair catch. Gurbaz has already started to walk.,1681042219281,66232
2.2," Shami to Gurbaz,  Caught!! ",1681042338976,66232
2.3," Shami to Gurbaz,  Caught by Yash Dayal!! Good catch by Dayal at short fine-leg. The dangerous Gurbaz goes. Shami bowled the short one at the advancing opener, rushed him, Gurbaz gloves the pull and no calling from Bharat and Dayal who went for the catch, eventually Dayal hangs on and they check for a clean catch, it is and the first one is down for KKR.  ",1681042340098,66232
2.3,STAT: Gurbaz & Jagadeesan - ninth opening pair for KKR in 17 matches since IPL 2022,1681042340108,66232
2.3,,1681042409159,66232
2.4," Shami to Venkatesh Iyer, no run, , back of a length outside off, punched to cover ",1681042438945,66232
2.4," Shami to Venkatesh Iyer, no run, , back of a length outside off, punched to cover ",1681042438945,66232
2.5," Shami to Venkatesh Iyer, , Venkatesh Iyer gets off the mark with an upper-cut. Shortish outside off, flashed away deliberately in the air, flies over third man and to the short boundary ",1681042472639,66232
2.6," Shami to Venkatesh Iyer, no run, good length outside off, tight, pushed to point ",1681042507654,66232
3.1," Joshua Little to N Jagadeesan, 1 run, full on off, Jagadeesan gets forward to drive to mid-off for a quick single ",1681042575075,66232
3.2," Joshua Little to Venkatesh Iyer, 1 run, Venkatesh Iyer gives the charge and pulls it to mid-on, slight fumble from Joseph,  ",1681042623302,66232
3.3," Joshua Little to N Jagadeesan, no run, length delivery outside off, cut hard by Jagadeesan and Tewatia at backward point makes a sharp stop, saved runs ",1681042662313,66232
3.4," Joshua Little to N Jagadeesan, no run, back of a length outside off, tapped to Tewatia again at backward point ",1681042685922,66232
3.5," Joshua Little to N Jagadeesan, no run, Joshua Little angles it fuller and wider as he sees Jagadeesan charge him, Jagadeesan can't reach out to lay bat on ball ",1681042719625,66232
3.5," Joshua Little to N Jagadeesan,  Caught!! ",1681042772881,66232
3.6," Joshua Little to N Jagadeesan,  Caught by Abhinav Manohar!! Jagadeesan has hit that well but picks out deep square leg. I0$. Length delivery on the stumps, heaved well but flat and Manohar moves to his left to take a smart catch. KKR lose their openers.  ",1681042776234,66232
3.6,,1681042857332,66232
4.1," Shami to Venkatesh Iyer, no run, back of a length ball from round the wicket, angling in, punched away to mid-on ",1681042876600,66232
4.2," Shami to Venkatesh Iyer, 1 run, this one straightens a bit after pitching and there's a bit of extra bounce too, Venkatesh Iyer places it past backward point for a single ",1681042924168,66232
4.3," Shami to Nitish Rana, 1 run, Shami continues to bowl on a hard length and in the tight off-stump channel, Nitish Rana has no space to work with as he tuck it to mid-wicket ",1681042977091,66232
4.4," Shami to Venkatesh Iyer, , good anticipation from Venkatesh Iyer! This was on a back of a length and a bit of width on offer, Venkatesh Iyer was waiting for that length. Punches it expertly through covers to find the fence ",1681043016321,66232
4.5," Shami to Venkatesh Iyer, 1 run, angling in appreciably from a back of a length, Venkatesh Iyer tucks it tentatively to mid-wicket ",1681043054668,66232
4.5,Shami comes over the wicket to Rana,1681043057668,66232
4.6," Shami to Nitish Rana, 2 runs,  Shortish ball on off, Nitish Rana helps the pull towards deep backward square leg. Manohar runs swiftly to his left, dives and saves a couple of runs for his side ",1681043109738,66232
4.6,,1681043180574,66232
5.1," Alzarri Joseph to Venkatesh Iyer, no run, back of a length ball on middle, Venkatesh Iyer stays leg side of the ball and plays it with an open bat face to backward point ",1681043186890,66232
5.1," Alzarri Joseph to Venkatesh Iyer, no run, back of a length ball on middle, Venkatesh Iyer stays leg side of the ball and plays it with an open bat face to backward point ",1681043186890,66232
5.2," Alzarri Joseph to Venkatesh Iyer, ,  Venkatesh Iyer premeditates and shuffles across his stumps. Gets it at a good height to execute a deft shot over short fine to find the fence ",1681043235083,66232
5.3," Alzarri Joseph to Venkatesh Iyer, no run, good length ball on leg, turned to mid-wicket ",1681043282300,66232
5.4," Alzarri Joseph to Venkatesh Iyer, 1 run, back of a length ball on middle, punched past the right of extra cover to keep things moving ",1681043325758,66232
5.5,"Alzarri Joseph to Nitish Rana, leg byes, 1 run, pacy back of a length ball on leg, no space to work with as Nitish Rana looks to pull it away but the ball deflects off his thigh pad through square leg. The batters steal a run",1681043365194,66232
5.6,"Alzarri Joseph to Venkatesh Iyer, no run, Venkatesh Iyer tries to innovate again, moving towards to his right this time. Alzarri Joseph is unfazed. It's a pacy back of a length ball outside off, punched off the back foot to covers. ",1681043402254,66232
5.6,,1681043402264,66232
5.6,,1681043463310,66232
6.1," Yash Dayal to Nitish Rana, 1 run, good length ball on off, worked off the back foot to deep mid-wicket ",1681043507275,66232
6.2," Yash Dayal to Venkatesh Iyer, , poor ball and duly punished! A shortish ball on off, Venkatesh Iyer stands tall and pulls it over mid-wicket for a boundary ",1681043530046,66232
6.3," Yash Dayal to Venkatesh Iyer, , short ball following Venkatesh Iyer. It's on leg and hurries him. He gets into an awkward position but manages to drag the pull over the fine leg fence ",1681043571049,66232
6.4," Yash Dayal to Venkatesh Iyer, 1 run, 136.8kph length ball on middle, Venkatesh Iyer flicks it towards deep mid-wicket ",1681043619642,66232
6.5," Yash Dayal to Nitish Rana, no run, 141,1kph length ball on leg, turned towards mid-wicket ",1681043659519,66232
6.6,"Yash Dayal to Nitish Rana, 1 run, 137.4kph back of a length ball on middle and leg, Nitish Rana pulls it away to deep square leg to retain strike. ",1681043698029,66232
7.1," Alzarri Joseph to Nitish Rana, no run, pacy good length ball around off, Nitish Rana looks to punch it away but gets it off the inner half of the bat back to the bowler ",1681043784671,66232
7.2," Alzarri Joseph to Nitish Rana, no run,  A sharp shortish ball on middle at 141kph, seaming away, Nitish Rana looks to pull it away but is late on it ",1681043817985,66232
7.3," Alzarri Joseph to Nitish Rana, , that's massive! A short ball at 143,3kph and Nitish Rana was waiting for it. Hangs back and pulls it over deep square leg for a 91m maximum. Sometimes speed can work against you as well ",1681043851454,66232
7.4," Alzarri Joseph to Nitish Rana, no run, on a length on middle, Nitish Rana hangs back and defends it to the left of Alzarri Joseph ",1681043919418,66232
7.5," Alzarri Joseph to Nitish Rana, no run, on a length on middle at 143.8kph, Nitish Rana hangs back and defends it to the left of Alzarri Joseph ",1681043951382,66232
7.6,"Alzarri Joseph to Nitish Rana, , short ball on middle, Nitish Rana makes room and cuts it over backward point. There's pace on the ball and it flies over the ropes",1681044003116,66232
7.6,"Alzarri Joseph to Nitish Rana, , short ball on middle, Nitish Rana makes room and cuts it over backward point. There's pace on the ball and it flies over the ropes",1681044003116,66232
7.6,,1681044038953,66232
8.1," Rashid Khan to Venkatesh Iyer, 2 runs, short ball outside off, cut away in the gap towards sweeper cover for a couple ",1681044096521,66232
8.2," Rashid Khan to Venkatesh Iyer, 1 run, back of a length ball on middle, pulled away to deep mid-wicket ",1681044121201,66232
8.3," Rashid Khan to Nitish Rana, 1 run, full ball on leg, worked away through square leg for a run ",1681044153642,66232
8.4," Rashid Khan to Venkatesh Iyer, 1 run, the googly but it short on leg, Venkatesh Iyer pulls it to deep mid-wicket ",1681044171615,66232
8.5," Rashid Khan to Nitish Rana, , well played! Full delivery, Nitish Rana gets across and sweeps it nicely through backward square leg for a boundary ",1681044191636,66232
8.6,"Rashid Khan to Nitish Rana, 1 run, full ball on leg, turned through square leg to keep strike",1681044224601,66232
8.6, KKR lost both their openers early but Venkatesh Iyer and Nitish Rana are going along well. They have brought up a 50-run stand only in 30 balls. KKR need .,1681044227601,66232
8.6,,1681044418293,66232
9.1," Yash Dayal to Nitish Rana, 1 run, back of a length ball around off, punched away to covers for a single ",1681044423673,66232
9.2," Yash Dayal to Venkatesh Iyer, , shot! Venkatesh Iyer uses his feet and Yash Dayal bowls a hard length ball. He manages to flat-bat it in the gap past long-on for a boundary. ",1681044458114,66232
9.3," Yash Dayal to Venkatesh Iyer, 1 run, short of length ball on off, Venkatesh Iyer pulls it away fiercely but finds the fielder at deep mid-wicket ",1681044509683,66232
9.4," Yash Dayal to Nitish Rana, no run, pacy back of a length ball outside off, Nitish Rana chases it as he pokes and only meets thin air ",1681044551923,66232
9.5," Yash Dayal to Nitish Rana, 1 run, an off-pace ball at 107.3kph outside off, placed away through point for a run ",1681044573583,66232
9.6," Yash Dayal to Venkatesh Iyer, 1 run, full ball tailing in on leg, clipped to deep square leg to keep strike ",1681044609724,66232
10.1," Rashid Khan to Venkatesh Iyer, 1 run, 96.3kph, full on leg stump, Iyer flicks it through square leg ",1681044673647,66232
10.2," Rashid Khan to Nitish Rana, no run, length ball just outside off, zips through off the pitch and Rana is beaten on the cut ",1681044686771,66232
10.3," Rashid Khan to Nitish Rana, 1 run, 90.4kph googly on leg, back of a length, Rana tucks it through midwicket ",1681044716295,66232
10.4," Rashid Khan to Venkatesh Iyer, , what a sound that made off the bat! A 99-meter six from Iyer as he nails the slog-sweep over midwicket. 88kph googly on middle and leg, Iyer gets down low and whacks it into the crowd ",1681044743671,66232
10.4," Rashid Khan to Venkatesh Iyer, , what a sound that made off the bat! A 99-meter six from Iyer as he nails the slog-sweep over midwicket. 88kph googly on middle and leg, Iyer gets down low and whacks it into the crowd ",1681044743671,66232
10.5," Rashid Khan to Venkatesh Iyer, 1 run, 93.7kph, back of a length on middle and leg, Iyer pulls it to deep midwicket ",1681044799365,66232
10.6," Rashid Khan to Nitish Rana, ,  94kph, back of a length around leg, and Rana pulls it away through square leg, splitting the two fielders in the deep. 13 off the Rashid over with this partnership going along nicely ",1681044817269,66232
11.1," Yash Dayal to Venkatesh Iyer, , ! Has played superbly today! This is a poor delivery from Dayal as he strays down the leg-side with a length ball, and Iyer flicks it past short fine ",1681044877819,66232
11.2," Yash Dayal to Venkatesh Iyer, ,  It's a nothing delivery from Dayal. Short of length, sits up nicely around the waist and Iyer launches it over square leg. Another huge six! ",1681044916017,66232
11.3," Yash Dayal to Venkatesh Iyer, 1 run, short and wide, Iyer cuts it to deep point ",1681044968259,66232
11.3, Vintage Venky Iyer is here.,1681044968260,66232
11.4," Yash Dayal to Nitish Rana, no run, good length outside off, there's width on offer for Rana who looks to cut but is beaten! ",1681045009967,66232
11.5," Yash Dayal to Nitish Rana, no run, slower one outside off! It's a leg-cutter that kicks up off a length and Rana is beaten as he looks to guide it through the off-side ",1681045044406,66232
11.6," Yash Dayal to Nitish Rana, , a poor over from Dayal! 133kph full ball right in the slot around off, Rana clears the front leg and launches it over long-off! ",1681045090809,66232
12.1," Rashid Khan to Venkatesh Iyer, 1 run, flat length ball turning in on leg, Iyer makes room and flat-bats it to long-off ",1681045173232,66232
12.2," Rashid Khan to Nitish Rana, , googly on off, Rana sits low, goes for a reverse-sweep and hits it over short third!  ",1681045196811,66232
12.3," Rashid Khan to Nitish Rana, , now the conventional sweep and it runs away fine! Length ball turning down leg, Rana goes hard and gets a bit of bat. It races away fine past the keeper ",1681045227789,66232
12.4," Rashid Khan to Nitish Rana, no run, misses the sweep this time and is hit on the pad. Did he get some bat on it? There was no appeal at all ",1681045253366,66232
12.5," Rashid Khan to Nitish Rana, 1 run, flat on leg, back of a length, Rana tucks it through square leg ",1681045279487,66232
12.5, The best IMPACT of an IMPACT PLAYER so far in this IPL -- Venkatesh Iyer is Back!!!!,1681045279488,66232
12.6," Rashid Khan to Venkatesh Iyer, 2 runs, short and wide, Iyer goes hard and slaps it through backward point. Gets back for two! And that brings up the 100-run stand off just 54 balls! ",1681045316535,66232
12.6,What a partnership this has been! And they've really got a move-on in the last three overs which have yielded 42!,1681045319535,66232
12.6,,1681045414546,66232
12.6," Alzarri Joseph to Nitish Rana,  Caught!! ",1681045417594,66232
13.1," Alzarri Joseph to Nitish Rana,  Caught by Shami!! Joseph brought back and he strikes straightaway! Crucial breakthrough from the tall pacer who's been in good wicket-taking form. 141kph, pitched right up around off, a risky delivery with mid-off in the ring. Rana looks to go over the man but doesn't quite get hold of it. Gives a simple catch to Shami at the edge of the circle. Maybe Rana's weight was back in the crease, expecting him to go short.  ",1681045418502,66232
13.1,,1681045460802,66232
13.1,,1681045460802,66232
13.2," Alzarri Joseph to Rinku Singh, no run, good length on middle and leg, Rinku tucks it to midwicket ",1681045516135,66232
13.3," Alzarri Joseph to Rinku Singh, no run, Rinku advances and Joseph responds with a sharp lifter! Phew! Rinku does his best, tries swinging hard but it whistles through to the keeper. Beaten! ",1681045553676,66232
13.4," Alzarri Joseph to Rinku Singh, 1 run, smashed on the glove by a short ball! 146kph from Joseph as he pounds it into the pitch! Rinku looks to pull, and it goes off his glove behind square ",1681045591612,66232
13.5," Alzarri Joseph to Venkatesh Iyer, 2 runs, pitched up outside off, Iyer slices it through the covers and gets back for two. The fielder is quite square in the deep ",1681045629713,66232
13.5,,1681045629723,66232
13.6," Alzarri Joseph to Venkatesh Iyer, 1 run, 147.3kph, speared in full on the pads, Iyer flicks it to deep midwicket ",1681045689996,66232
13.6,,1681045737048,66232
14.1," Joshua Little to Venkatesh Iyer, 1 run, quite full on leg, 136.6kph, Iyer is a bit late on it as he mistimes the flick through midwicket ",1681045754508,66232
14.2," Joshua Little to Rinku Singh, 1 run, 141.3kph length ball around off, Rinku punches it back to Little who misfields and they get a single ",1681045795261,66232
14.3," Joshua Little to Venkatesh Iyer, , Iyer takes a step towards the leg-side, Little sees that and tries following him, but he misses his mark. Finishes well down the leg-side and the umpire signals wide ",1681045827666,66232
14.3," After such a fine knock, a nothing shot from Nitish!",1681045827667,66232
14.3," Joshua Little to Venkatesh Iyer, , slower one pitched up outside off, Iyer hammers it to the right of mid-off who gets a hand to it as he dives across. But it still runs away to the boundary. Iyer struck that really hard ",1681045866701,66232
14.4," Joshua Little to Venkatesh Iyer, no run, Iyer initially backs away, then steps inside and looks to scoop. But he fails to connect ",1681045915570,66232
14.5," Joshua Little to Venkatesh Iyer, , slower short ball into the body, and it's just a free hit for Iyer with fine leg in the ring. He pulls it over the fielder for four ",1681045960002,66232
14.5,,1681045960012,66232
14.6," Joshua Little to Venkatesh Iyer, , oh my! ! In the slot on middle, Iyer steps away from the stumps, makes room for a clean swing and launches it down the ground ",1681046003614,66232
14.6," KKR need 56 off 30, and the way Iyer is hitting it, that doesn't seem too steep. What a knock it has been!",1681046006614,66232
14.6,,1681046006624,66232
14.6,"A review taken by KKR for a wide call. It's a full delivery down leg, Rinku moves across and looks to scoop but misses. The third umpire concludes that Rinku took the ball out of his reach by moving. It stays with the onfield call",1681046009614,66232
15.1," Alzarri Joseph to Rinku Singh, no run, . It's a full delivery down leg, Rinku moves across and looks to scoop but misses. The third umpire concludes that Rinku took the ball out of his reach by moving. It stays with the onfield call ",1681046270046,66232
15.1," Alzarri Joseph to Rinku Singh, no run, . It's a full delivery down leg, Rinku moves across and looks to scoop but misses. The third umpire concludes that Rinku took the ball out of his reach by moving. It stays with the onfield call ",1681046270046,66232
15.2," Alzarri Joseph to Rinku Singh, 1 run, short of length into the body, Rinku mistimes the pull through midwicket ",1681046290499,66232
15.3," Alzarri Joseph to Venkatesh Iyer, no run, 143kph full toss on leg, Iyer looks to swing down the ground but ! It falls short of the fielder ",1681046322087,66232
15.3," While having two left-handed batters in the middle helps, they have maximized the scoring opportunity on the most threatening bowler well. KKR have played only two dot balls in Rashid's first three overs while facing GT's best bet and have played him neatly to get runs off him.",1681046322088,66232
15.4," Alzarri Joseph to Venkatesh Iyer, , tries to bluff Iyer with a full delivery despite mid-off in the ring. But Iyer is seeing it too well out there. He lofts it over the infield and clears comfortably. Oh that's unlucky for Rashid at the boundary. He gives chase, flicks it back and it goes straight into the leg of the converging fielder before deflecting into the ropes ",1681046363115,66232
15.4," Alzarri Joseph to Venkatesh Iyer,  Caught!! ",1681046415104,66232
15.5," Alzarri Joseph to Venkatesh Iyer,  Caught by Shubman Gill!! He's gone! Iyer seemed to be struggling with fatigue after the previous over, and now he hits one straight down the throat of long-on. Another big wicket from Joseph at a crucial time. A very full delivery around leg stump, Iyer clears the front leg to hit down the ground but miscues it in the air off the toe-end. No mistake from GIll at long-on.  ",1681046418858,66232
15.5,,1681046512259,66232
15.6," Alzarri Joseph to Russell, 1 run, low full toss outside off, Russell squeezes it to cover ",1681046524044,66232
15.6,Joseph bowls out after a brilliant spell of 2/27. Rashid about to bowl his final over now,1681046527044,66232
15.6,"GT have taken a review for a catch! Oh the replay shows there's a definite edge on this! Big roar from the crowd as they watch it on the big screen, and there's another roar as the finger goes up. Russell is out of here! Was out first ball last match, and second ball in this one!",1681046530044,66232
15.6,,1681046575992,66232
15.6," Rashid Khan to Russell,  Caught!! ",1681046738329,66232
16.1," Rashid Khan to Russell,  Caught by (sub)Srikar Bharat!! GT have taken a review for a catch! Oh the replay shows there's a definite edge on this! Big roar from the crowd as they watch it on the big screen, and there's another roar as the finger goes up. Russell is out of here! Was out first ball last match, and second ball in this one! It's a googly on leg, on the shorter side, and Russell tries pulling it hard. Was a poor delivery, but all Russell manages is an under-edge onto the thigh and it pops up for the keeper.  ",1681046740689,66232
16.1,,1681046766435,66232
16.1," Rashid Khan to Narine,  Caught!! ",1681046869625,66232
16.2,"Rashid Khan to Narine,  Caught by (sub)Jayant Yadav!! Heaves across the line, and it's straight to the fielder! Rashid has two in two, and he has his arms spread across in nonchalant celebration. Googly on leg, Narine tries a hack first ball but holes out at deep midwicket. ",1681046871359,66232
16.2,"Rashid has a hat-trick and he's running away in celebration! The crowd erupts! But hang on, there's a review from KKR!",1681046874359,66232
16.2,,1681046904322,66232
16.2," Rashid Khan to Thakur,  Lbw!! ",1681046987032,66232
16.3," Rashid Khan to Thakur,  Lbw!! ! The crowd erupts! But hang on, there's a review from KKR! Thakur sends it upstairs! Googly outside off, turns in sharply off a length and it strikes him on the pad in defence. There's three reds on ball-tracking as it's crashing into the stumps.  ",1681046990218,66232
16.3," Rashid Khan to Thakur,  Lbw!! ! The crowd erupts! But hang on, there's a review from KKR! Thakur sends it upstairs! Googly outside off, turns in sharply off a length and it strikes him on the pad in defence. There's three reds on ball-tracking as it's crashing into the stumps.  ",1681046990218,66232
16.3,,1681046990228,66232
16.3,,1681047053053,66232
16.4," Rashid Khan to Umesh Yadav, no run, another googly that strikes the pad, does he have four in four? No it's sliding down leg ",1681047072935,66232
16.5," Rashid Khan to Umesh Yadav, 1 run, swept away to long leg ",1681047125673,66232
16.6," Rashid Khan to Rinku Singh, 1 run, 96.4kph, full on leg, and Rinku flicks it through square leg ",1681047129166,66232
16.6,,1681047209254,66232
17.1," Shami to Rinku Singh, no run, goes for the yorker, it's a low full toss on off and Rinku squeezes it to extra cover ",1681047221961,66232
17.2," Shami to Rinku Singh, 1 run, very full outside off at 142.6kph, Rinku swings hard, loses his shape and drags it off a thick inside edge to short fine ",1681047279761,66232
17.2,,1681047279771,66232
17.3," Shami to Umesh Yadav, 1 run, slower short ball just outside off, Umesh tries a flat-batted heave and mistimes it to long-on ",1681047321124,66232
17.4," Shami to Rinku Singh, 1 run, 137.3kph, low full toss on off, Rinku whips it to the left of deep midwicket. Good tumbling stop from the fielder as this was travelling ",1681047358218,66232
17.5," Shami to Umesh Yadav, 1 run, right in the blockhole on leg, Umesh squeezes it behind square ",1681047397437,66232
17.6," Shami to Rinku Singh, 1 run, 141kph, full toss at the stumps, Rinku swings hard but miscues it through square leg ",1681047437245,66232
17.6," If it was Chahal last year, it's Rashid this year! Another major batting collapse that will hurt KKR big time.",1681047437246,66232
17.6,,1681047520676,66232
18.1," Joshua Little to Rinku Singh, , oops, he's got this really wrong! Slower short ball that finishes nearly outside the pitch ",1681047523393,66232
18.1," Joshua Little to Rinku Singh, , and again! Slower one from Little that's well wide of the marker outside off stump ",1681047546643,66232
18.1," Joshua Little to Rinku Singh, 1 run, short of length outside off, slower one, Rinku flat-bats it to long-on ",1681047579543,66232
18.2,"Joshua Little to Umesh Yadav, 1 run, swing and a miss! An off-cutter pitched up outside off, Umesh swing hard but the ball grips and turns past the edge. They scamper through and steal a bye",1681047620154,66232
18.3," Joshua Little to Rinku Singh, no run, nailed into the blockhole outside off, Rinku squeezes it down the pitch, nothing he could've done with it ",1681047638306,66232
18.3," Joshua Little to Rinku Singh, no run, nailed into the blockhole outside off, Rinku squeezes it down the pitch, nothing he could've done with it ",1681047638306,66232
18.3," Joshua Little to Rinku Singh, no run, nailed into the blockhole outside off, Rinku squeezes it down the pitch, nothing he could've done with it ",1681047638306,66232
18.4," Joshua Little to Rinku Singh, no run, slower one drifting down leg, Rinku swings it to deep backward square, turns down the single ",1681047674749,66232
18.4," Joshua Little to Rinku Singh, no run, slower one drifting down leg, Rinku swings it to deep backward square, turns down the single ",1681047674749,66232
18.5," Joshua Little to Rinku Singh, , slower one floated up outside off, it's in the slot and Rinku tonks it straight back for six ",1681047707980,66232
18.5," Joshua Little to Rinku Singh, , slower one floated up outside off, it's in the slot and Rinku tonks it straight back for six ",1681047707980,66232
18.6," Joshua Little to Rinku Singh, , another boundary to finish the over, but it's too late! Back of a length on middle and leg, Rinku swivels across and pulls it nicely through square leg ",1681047739590,66232
18.6," Joshua Little to Rinku Singh, , another boundary to finish the over, but it's too late! Back of a length on middle and leg, Rinku swivels across and pulls it nicely through square leg ",1681047739590,66232
18.6,KKR need 29 off the final over. Yash Dayal to bowl it,1681047742590,66232
18.6,KKR need 29 off the final over. Yash Dayal to bowl it,1681047742590,66232
18.6,,1681047794731,66232
18.6,,1681047794731,66232
19.1," Yash Dayal to Umesh Yadav, 1 run, slower bouncer outside off, Umesh looks to pull and top-edges it in the air. It falls well short of deep midwicket ",1681047802485,66232
19.1," Yash Dayal to Umesh Yadav, 1 run, slower bouncer outside off, Umesh looks to pull and top-edges it in the air. It falls well short of deep midwicket ",1681047802485,66232
19.2," Yash Dayal to Rinku Singh, , full toss outside off, and Rinku latches onto it! He reaches out and hammers it over extra cover for six! Just need four more of these! ",1681047860560,66232
19.2," Yash Dayal to Rinku Singh, , full toss outside off, and Rinku latches onto it! He reaches out and hammers it over extra cover for six! Just need four more of these! ",1681047860560,66232
19.3," Yash Dayal to Rinku Singh, , well, it's not over yet. Dayal offers another full toss, this time on the pads and Rinku whips it over backward square for six more ",1681047891977,66232
19.3," Yash Dayal to Rinku Singh, , well, it's not over yet. Dayal offers another full toss, this time on the pads and Rinku whips it over backward square for six more ",1681047891977,66232
19.4," Yash Dayal to Rinku Singh, , oh Rinku Singh! Is this on or what! Another full toss from Dayal and Rinku whacks it over the long-off boundary ",1681047943399,66232
19.4," Yash Dayal to Rinku Singh, , oh Rinku Singh! Is this on or what! Another full toss from Dayal and Rinku whacks it over the long-off boundary ",1681047943399,66232
19.4,Rashid and Miller are in Dayal's ear now. 10 needed off 2. He's bowled three full tosses in a row to Rinku and has disappeared for three sixes. Pressure on!,1681047946399,66232
19.4,Rashid and Miller are in Dayal's ear now. 10 needed off 2. He's bowled three full tosses in a row to Rinku and has disappeared for three sixes. Pressure on!,1681047946399,66232
19.5," Yash Dayal to Rinku Singh, , ! Extraordinary! Dayal tries a slower one now off the back of his hand, and it sits up from a short of length. Rinku waits for it and flat-bats down the ground over long-on. ",1681048057292,66232
19.5," Yash Dayal to Rinku Singh, , ! Extraordinary! Dayal tries a slower one now off the back of his hand, and it sits up from a short of length. Rinku waits for it and flat-bats down the ground over long-on. ",1681048057292,66232
19.6," Yash Dayal to Rinku Singh, , would you believe this! He has done it. He has actually done it! ! He knew it immediately after making contact that it was going out of the ground! Oh what scenes out there in the middle as . Slower short ball again, Rinku waits for it and just like he did the previous ball, flat-bats it down the ground for six! ",1681048128366,66232
19.6," Yash Dayal to Rinku Singh, , would you believe this! He has done it. He has actually done it! ! He knew it immediately after making contact that it was going out of the ground! Oh what scenes out there in the middle as . Slower short ball again, Rinku waits for it and just like he did the previous ball, flat-bats it down the ground for six! ",1681048128366,66232
