over_number,commentary_data,timestamp,match_id
19.4," Those five wickets in the last ten balls of the innings have dented DC a bit. Perhaps, made a difference of 10-20 runs and that might play a pivotal role as DC got bowled out within the allotted quota of overs. Initially, Shaw played a few good shots but couldn't carry on as he was dismissed softly. Pandey came in and took risks, scored a few boundaries but departed after that. Warner carried on his good form as he kept the scoreboard ticking. DC lost three more quick wickets after that as Chawla bowled brilliantly, outfoxing the batters on a surface which has something in it for the spinners. Axar proved to be the turning point for the hosts as he looked fluent from the word go and scored a blistering fifty. Warner couldn't up the ante as he would have liked. Behrendorff picked up 4 wickets in the 19th over, to effect a momentum change again. The pitch is a bit two-paced but the boundaries are on the shorter side. Dew might be a factor too, Join us to find out what happens shortly..",1681227826897,66243
19.4," I was backing my confidence, went with an attacking mindset and the plan was if the ball was in my slot and I'd go for it. The ball was stopping a bit and I wanted to hold my shape while trying for the big hits. We posted a challenging score and hopefully we can restrict them. There is enough in it for the bowlers.",1681227829897,66243
19.4,,1681227832897,66243
19.4,We are back for the chase. Rohit and Ishan would be eyeing to provide MI a quick start as it might not be that easy when the DC spinners come on to bowl.  He is going the start with the new ball straightaway. A slip in place,1681227835897,66243
19.4,,1681228792639,66243
19.4,,1681228792639,66243
0.1," Mukesh Kumar to Rohit, no run, back of a length ball on middle and leg, played with soft hands to mid-wicket ",1681228797334,66243
0.1, We will provide you an update about him whenever we have one,1681228800334,66243
0.2," Mukesh Kumar to Rohit, no run, outswinger on middle and leg, Rohit defends it down the track ",1681228824569,66243
0.3," Mukesh Kumar to Rohit, , pure timing from Rohit! Full ball on middle and leg, flicked nonchalantly through wide mid-on. The fielder from mid-on gives it a chase but in vain ",1681228867687,66243
0.4," Mukesh Kumar to Rohit, ,  He comes down the track as soon as the ball is delivered, Picked the length very quickly and nails the pull over deep mid-wicket for a 88m six ",1681228911972,66243
0.5," Mukesh Kumar to Rohit, no run, on a length on off, angling in, pushed with soft hands to covers ",1681228982603,66243
0.6," Mukesh Kumar to Rohit, , a freebie and dealt with! A low full-toss outside off, Rohit strokes it past mid-off and the ball rockets to the fence.  ",1681229023343,66243
0.6,Fizz to bowl for the first time this season. This pitch might suit him perfectly as he can dish out his cutters to perfection,1681229026343,66243
0.6,,1681229100300,66243
1.1," Mustafizur to Ishan Kishan, no run, a pacy length ball on off, Ishan Kishan plays it with an open bat face to point ",1681229125171,66243
1.2," Mustafizur to Ishan Kishan, , a full ball around off, Ishan Kishan takes full toll off it as he smashes it for a boundary down the ground ",1681229160367,66243
1.3,"Mustafizur to Ishan Kishan, , back-to back boundaries! Mustafizur overcompensates as he bowls a back of a length ball outside off. There's a bit of room to play with and Kishan runs it past the left side of short third",1681229204967,66243
1.4," Mustafizur to Ishan Kishan, , crunched! Length ball on off, Ishan Kishan blasts it over mid-off for a rocketing boundary. ",1681229245074,66243
1.4, Any update on SKY -- He looks fine and all ready inside the dressing room at the moment.,1681229245075,66243
1.5," Mustafizur to Ishan Kishan, 1 run, good length ball angling in on middle and leg, turned through square leg for a single ",1681229286560,66243
1.5," Mustafizur to Ishan Kishan, 1 run, good length ball angling in on middle and leg, turned through square leg for a single ",1681229286560,66243
1.6," Mustafizur to Rohit, no run, fuller length ball at 136kph on off, Rohit leans ahead and bunts it back to Mustafizur. 13 off the over ",1681229353455,66243
1.6,,1681229424908,66243
2.1," Nortje to Ishan Kishan, , fortune for Ishan Kishan! A good length ball at 146kph around off, Ishan Kishan with minimal foot movement pushes at it and gets an inside edge that runs past the off-stump and beats the dive of the keeper ",1681229443867,66243
2.1," Finally, at least 1 of these 2 sides will register a win today and will hopefully gain some momentum from here on.",1681229443868,66243
2.2," Nortje to Ishan Kishan, 1 run, back of a length ball on off at 143kph, run down to third man for a single ",1681229480142,66243
2.3," Nortje to Rohit, no run, Nortje continues to hit the hard length. It's at 146kph as Rohit defends it besides the pitch on the leg-side ",1681229522230,66243
2.4," Nortje to Rohit, no run, 151kph full ball outside off, carved to point ",1681229554622,66243
2.5," Nortje to Rohit, , delightful! Pitched up ball, swinging in, Rohit plants his frnt foot across and whips it over wide long for a six. All class from the MI skipper ",1681229590272,66243
2.6," Nortje to Rohit, , the pace of Nortje has worked against him in the last two balls! Back of a length ball outside off at 147kph, Rohit goes at it with hard hands and gets it off the outer half of the bat. Past backward point and he gets the desired result ",1681229632247,66243
2.6,,1681229695903,66243
3.1," Lalit Yadav to Ishan Kishan, no run, tossed up ball on middle, pushed off the front foot to extra cover ",1681229724021,66243
3.2," Lalit Yadav to Ishan Kishan, no run, oh, that stayed very low! Shorter one outside off, Ishan Kishan does well to adjust and play it towards cover point ",1681229741376,66243
3.3," Lalit Yadav to Ishan Kishan, 1 run, quicker and flatter, Kishan mistimes his pull to mid-wicket ",1681229768459,66243
3.4," Lalit Yadav to Rohit, 1 run, a long hop outside off, Rohit fails to capitalise on it as he pulls it straight to deep mid-wicket ",1681229823623,66243
3.5," Lalit Yadav to Ishan Kishan, no run, on a length on off, punched to extra cover ",1681229849018,66243
3.6," Lalit Yadav to Ishan Kishan, , down the leg side, it has been wided ",1681229870053,66243
3.6," Lalit Yadav to Ishan Kishan, ,  Pitches on a length on off and turns away viciously, Kishan is taken aback as he dabs it somehow past the keeper and the ball races to the fence ",1681229884255,66243
3.6, I really hope that Rohit can fire today. It's been so long since we've seen a Rohit Sharma IPL special.,1681229884256,66243
3.6,Spin from both ends now as Axar comes to roll his arm over now,1681229887255,66243
3.6,,1681229961802,66243
4.1," Axar to Rohit, no run, on a length at 98kph around off, Rohit feels for it and is beaten by the away turn ",1681229990975,66243
4.1," Axar to Rohit, no run, on a length at 98kph around off, Rohit feels for it and is beaten by the away turn ",1681229990975,66243
4.2," Axar to Rohit, 1 run, to point, 50 up for MI! Coming in with the arm, placed towards backward point for a brisk single ",1681230023019,66243
4.3," Axar to Ishan Kishan, no run, on a length at 100kph on off, pushed off the back foot towards the bowler ",1681230060028,66243
4.4," Axar to Ishan Kishan, , in the arc for Ishan Kishan and he doesn't miss out. Smashes it through mid-wicket for a boundary. ",1681230080524,66243
4.5," Axar to Ishan Kishan, 1 run, quick and flat on off, turned to mid-wicket ",1681230111971,66243
4.5," Today could have been an ideal day for Delhi to try out Ishant Sharma as the impact player. At his home, Ishant could have used his experience and more importantly his height to extract most out of this tacky pitch like Behrendorff did.",1681230111972,66243
4.6," Axar to Rohit, , innovative from Rohit! Full ball from round the wicket on off, Rohit switches his stance and reverse sweep it past short third to get the desired result ",1681230140110,66243
5.1," Lalit Yadav to Ishan Kishan, 1 run, full ball on off, Ishan Kishan tries to defend it but ekes an inside edge to square leg ",1681230198922,66243
5.2," Lalit Yadav to Rohit, 1 run, full ball on middle and leg, clipped through mid-wicket to turn strike over ",1681230238607,66243
5.3," Lalit Yadav to Ishan Kishan, no run, tight line from Lalit Yadav and it's coming in with the arm, kept out tentatively ",1681230272802,66243
5.4," Lalit Yadav to Ishan Kishan, no run, a bit short and it spins away sharply, Ishan Kishan was looking to pull it away but was beaten by the extra bite off the surface ",1681230291552,66243
5.4, I'm so glad that Rohit has returned to his previous batting template. He is middling everything at the moment - Good signs for India and MI,1681230291553,66243
5.5," Lalit Yadav to Ishan Kishan, 1 run, quicker one on leg, turned through square leg ",1681230316103,66243
5.6," Lalit Yadav to Rohit, , shot! A short ball outside off, Rohit shuffles a bit and pulls it with aplomb over deep backward square leg. It's checked whether it is a maximum or not and it definitely is ",1681230355846,66243
5.6,,1681230355856,66243
5.6,A brilliant powerplay for MI! Rohit and Kishan are batting with intent to stay ahead in the game,1681230358846,66243
6.1," Axar to Ishan Kishan, 1 run, short ball on middle, pulled to deep square leg ",1681230459618,66243
6.2," Axar to Rohit, 1 run, slower through the air, lap swept to fine leg for a run ",1681230494919,66243
6.3," Axar to Ishan Kishan, no run, on a length on middle, defended to the leg-side ",1681230513899,66243
6.4," Axar to Ishan Kishan, no run, slanting across Ishan Kishan with the arm and he bunts it back to Axar ",1681230532286,66243
6.5," Axar to Ishan Kishan, no run, on a length, Ishan Kishan camps back and taps it to short cover ",1681230544058,66243
6.6," Axar to Ishan Kishan, no run, full ball on middle, turned to mid-wicket. Tidy over from Axar ",1681230565703,66243
6.6," Axar to Ishan Kishan, no run, full ball on middle, turned to mid-wicket. Tidy over from Axar ",1681230565703,66243
7.1," Lalit Yadav to Rohit, 1 run, fraction short on middle, Rohit rocks back and works it through mid-wicket for a single ",1681230635994,66243
7.2," Lalit Yadav to Ishan Kishan, no run, touch short on off, Ishan Kishan plays it late, steers it to point off his back foot ",1681230682531,66243
7.2," Lalit Yadav to Ishan Kishan,  Run Out!! ",1681230745120,66243
7.3,"Lalit Yadav to Ishan Kishan,  Ishan Kishan Run Out!! A huge mixup between the two batters, and Kishan is gone! Kishan reacts in the same way he reacted to, when he was run-out due to Virat Kohli, recently in an ODI series. Taps this towards point, and Rohit calls for the single. Kishan wasn't interested in it, but just because it's a senior pro batting alongside him, he goes for the single. He has no other choice, does he? The throw comes in at the bowler's end and Lalit Yadav collects the ball and takes off the bails at his end with the batter no where near the crease. Kishan has to sacrifice his wicket once again. Was an international game last time, it's IPL this time around. Rohit is disappointed with his call and rightly so.. ",1681230746975,66243
7.3,,1681230850661,66243
7.3,,1681230850671,66243
7.4," Lalit Yadav to Rohit, 1 run, on the pads and Rohit nudges it towards the on-side for a single ",1681230854490,66243
7.5," Lalit Yadav to Tilak Varma, no run, pitched up by the bowler, Tilak Varma knocks it back at Lalit Yadav ",1681230895554,66243
7.5," DC would be knowing that two quick wickets will put MI on the back foot, we saw the other night against CSK how did they capitulate.",1681230895555,66243
7.6," Lalit Yadav to Tilak Varma, 1 run, pitched up by the bowler around off, Tilak Varma drives it along the carpet to long-off ",1681230915202,66243
7.6," Mumbai Indians are off to a really good start, but it would have been better had it not been for that run-out of Kishan. Can Delhi Capitals pull things back? We shall find out pretty soon..",1681230918202,66243
7.6,,1681231125785,66243
8.1," Nortje to Tilak Varma, no run, 146.4kph, full and quick on off, Tilak Varma stands tall and drills it to mid-off ",1681231156383,66243
8.2," Nortje to Tilak Varma, 1 run, drifting on the pads and Tilak Varma has tickled it away to fine leg for a single ",1681231187558,66243
8.3," Nortje to Rohit, no run, hits the deck hard, 145 clicks on a length and Rohit watchfully knocks it back to the pacer ",1681231228269,66243
8.3," In RCB vs MI we could see Faf and Kohli taking quick singles in the first 6 overs, Ishan needs to add that into his game and he will look much better.",1681231228270,66243
8.4," Nortje to Rohit, 1 run, back of a length around middle and leg, Rohit swipes it across the line, takes a single at square leg. Bowled at 149 clicks by Nortje ",1681231265375,66243
8.5," Nortje to Tilak Varma, 1 run, hurries up the batter with this short and quick ball, Tilak Varma goes for a hook, gets a top edge that lands just in front of the fielder who was charging in from the deep ",1681231309502,66243
8.6," Nortje to Rohit, ,  If you do, this is what you get. Rocks back in the crease, gets into position before than anyone else can and clobbers the pull over deep square leg for a clean six. One of the cleanest strikes of the night. On his verge of scoring a fifty in IPL after a pretty long time. Think it's 24-odd innings since he has got there ",1681231350524,66243
8.6,,1681231400552,66243
9.1," Kuldeep Yadav to Tilak Varma, 1 run, quicker through the air on off, Tilak Varma knocks this down to long-on for a single ",1681231472926,66243
9.1," Kuldeep Yadav to Tilak Varma, 1 run, quicker through the air on off, Tilak Varma knocks this down to long-on for a single ",1681231472926,66243
9.2," Kuldeep Yadav to Rohit, 1 run, quicker through the air on middle and leg, Rohit clips it through square leg for a single ",1681231498625,66243
9.3," Kuldeep Yadav to Tilak Varma, , Suryakumar sitting in the dugout likes it, claps and nods his head in appreciation of this shot. Was banged in short by Kuldeep Yadav and Tilak Varma rocks back to pull it towards deep square leg as the ball hits the cushions on the full ",1681231553758,66243
9.4," Kuldeep Yadav to Tilak Varma, no run, tad short outside off, Tilak Varma steers it towards the off-side ",1681231569407,66243
9.4," considering they already have 6 bowlers in the XI, I felt Delhi could have used Sarfaraz in place of Prithvi Shaw to add a few more runs in the end",1681231569408,66243
9.5," Kuldeep Yadav to Tilak Varma, no run, rocks back and carves it towards the fielder at point once again ",1681231590502,66243
9.6," Kuldeep Yadav to Tilak Varma, 1 run, shimmies down the wicket and drives this to long-on for one ",1681231615678,66243
9.6,,1681231678312,66243
10.1," Axar to Tilak Varma, , sprays this down the leg-side, wide given ",1681231682695,66243
10.1," Axar to Tilak Varma, 1 run, worked through the leg-side for a single ",1681231705734,66243
10.2," Axar to Rohit, no run, quicker through the air, Rohit looks to drive, gets a massive inside edge on to the pads ",1681231736275,66243
10.2, Looks really close I tell you..,1681231739275,66243
10.3,"Axar to Rohit, leg byes, ,  Was a straighter delivery on middle and leg, and it kept low as well. Rohit got beaten due to the lack of bounce and got rapped on the pads. The ball, however, races away to the fence beyond the keeper after clipping Ro's pads and it's four leg byes instead. Lucky escape for Rohit!",1681231854746,66243
10.4," Axar to Rohit, no run, quicker through the air on off, Rohit gets an inside edge on to the pads as he tries to defend ",1681231884154,66243
10.5," Axar to Rohit, 1 run, drifting on the pads, Rohit works it through the on-side for a single ",1681231917051,66243
10.6," Axar to Tilak Varma, no run, tries to flick this away, gets a leading edge as the ball lobs and drops in front of mid-wicket ",1681231942514,66243
11.1," Kuldeep Yadav to Rohit, 1 run,  A fifty after a really long time. Was on the pads and Rohit works it through the leg-side for a single. No celebration for Rohit whatsoever, because he has achieved bigger feats in life ",1681232022994,66243
11.2," Kuldeep Yadav to Tilak Varma, 1 run, drilled down to long-on by Tilak Varma for a single ",1681232047445,66243
11.2, Mumbai must look to win big today. It willl give their NRR a big boost,1681232047446,66243
11.2,,1681232047455,66243
11.3," Kuldeep Yadav to Rohit, 1 run, fraction short outside off, Rohit slices it through the off-side after stepping out of the crease ",1681232080422,66243
11.4," Kuldeep Yadav to Tilak Varma, ,  Shimmies down the wicket and launches this over long-off with a fabulous lofted drive. Rohit likes it as well, applauds Tilak Varma's strike ",1681232113460,66243
11.4," Kuldeep Yadav to Tilak Varma, ,  Shimmies down the wicket and launches this over long-off with a fabulous lofted drive. Rohit likes it as well, applauds Tilak Varma's strike ",1681232113460,66243
11.5," Kuldeep Yadav to Tilak Varma, 1 run, touch short on middle and leg, Tilak Varma clips it through the leg-side for a single ",1681232146873,66243
11.6," Kuldeep Yadav to Rohit, ,  On the batter's pads and the MI captain has put this away to the deep square leg boundary nonchalantly ",1681232177240,66243
12.1," Axar to Tilak Varma, 1 run, played through square leg by Tilak Varma for a single ",1681232246485,66243
12.1, Its good to see Ro-45 getting into his vintage IPL-groove !!,1681232246486,66243
12.2," Axar to Rohit, 2 runs, down the wicket to drill this through cover for a couple of runs ",1681232275490,66243
12.3," Axar to Rohit, 1 run, fraction short on middle and leg, Rohit works it through the leg-side for a single ",1681232304731,66243
12.4," Axar to Tilak Varma, 1 run, quicker through the air on off, Tilak Varma steers this to point for a single ",1681232328408,66243
12.5," Axar to Rohit, no run, on a length around middle and leg, Rohit defends it watchfully ",1681232350749,66243
12.6," Axar to Rohit, no run, that kept low on off, bowled at 103 clicks, Rohit brings his bat down in time and Rohit defends ",1681232371032,66243
12.6, Mumbai Indians in cruise control as Rohit is in sublime touch. They need 56 runs in 42 balls with 9 wickets remaining. Shouldn't be that difficult a task looking at the equation. But you never know..,1681232374032,66243
12.6,,1681232593752,66243
13.1," Lalit Yadav to Tilak Varma, 1 run, quicker through the air on middle and leg, Tilak Varma works it to mid-wicket for a nonchalant single ",1681232615690,66243
13.2," Lalit Yadav to Rohit, 1 run, goes down on his knee and sweeps this flatter delivery through square leg for a single ",1681232663581,66243
13.3," Lalit Yadav to Tilak Varma, no run, quicker through the air on middle and leg, Tilak Varma defends it watchfully ",1681232722681,66243
13.4," Lalit Yadav to Tilak Varma, no run, pushed through on a length, Tilak Varma knocks it back to the spinner ",1681232742693,66243
13.5," Lalit Yadav to Tilak Varma, 1 run, flatter delivery on off, Tilak Varma rocks back and carves it through cover-point for one ",1681232765202,66243
13.6," Lalit Yadav to Rohit, 1 run,  Stands tall and smashes this to long-off where Pandey stops it by sprinting across to his right. Saves a boundary just in time ",1681232804377,66243
13.6,,1681232868451,66243
14.1," Mustafizur to Rohit, no run, slower one outside off, Rohit shimmies down the wicket, tries to reach out for it, swings and misses ",1681232892414,66243
14.2," Mustafizur to Rohit, no run, quicker one around off, Rohit goes hard at it, gets an inside edge, back to the bowler ",1681232939167,66243
14.2," Mustafizur to Rohit, no run, quicker one around off, Rohit goes hard at it, gets an inside edge, back to the bowler ",1681232939167,66243
14.3," Mustafizur to Rohit, 1 run,  Rohit drills this to mid-on and calls for a quick single and Dhull stationed at mid-on almost scores a direct-hit at the bowler's end.  ",1681232982251,66243
14.4," Mustafizur to Tilak Varma, no run, yorker length ball outside off, Tilak Varma tries to dig it out, gets beaten by the jaffa ",1681233034066,66243
14.5," Mustafizur to Tilak Varma, no run, yet another yorker length ball outside off and Tilak Varma gets beaten as he tries to squeeze it out. Has been a superb over by Mustafizur so far, can he finish it well? ",1681233069587,66243
14.6," Mustafizur to Tilak Varma, 1 run, a superb over by Mustafizur, only 2 runs off it. Was a short ball by Mustafizur and Tilak Varma pulls it through mid-wicket for a single ",1681233115243,66243
14.6,,1681233115254,66243
14.6, Tilak Varma and Sai Sudharsan could be exciting prospects for Indian middle order being left handed batsman and having the ability to change gears accordingly.,1681233115353,66243
14.6, 50 runs required off the final 5 overs. Mukesh Kumar back into the attack...,1681233118243,66243
14.6,,1681233267674,66243
15.1," Mukesh Kumar to Tilak Varma, , full and wide outside off, Tilak Varma makes room and slices this over backward point for four runs. Excellent start for MI to the over, just what the doctor ordered ",1681233270634,66243
15.2," Mukesh Kumar to Tilak Varma, ,  Gets hold of the full pitch ball and swings it over deep mid-wicket for a clean six.  Tilak Varma continues to shine.. ",1681233329238,66243
15.3," Mukesh Kumar to Tilak Varma, ,  Waltzes down the track and spanks this shortish delivery over cover for a flat six. What a talent is Tilak Varma! Mind blowing folks! ",1681233405781,66243
15.4," Mukesh Kumar to Tilak Varma, no run, low full toss on off, Tilak Varma drills it back to Mukesh Kumar ",1681233448930,66243
15.4," Mukesh Kumar to Tilak Varma,  Caught!! ",1681233564079,66243
15.5," Mukesh Kumar to Tilak Varma,  Caught by Manish Pandey!! Mukesh Kumar has the last laugh! Tilak Varma departs after playing yet another impressive knock! Was a full length ball by Mukesh Kumar, right in the slot and Tilak Varma slogs it straight to Pandey at deep mid-wicket. He's not going to miss out on those and Delhi get a much needed breakthrough. This partnership was absolutely taking this game away from them.  ",1681233565698,66243
15.5,,1681233573747,66243
15.5," Mukesh Kumar to Suryakumar Yadav,  Caught!! ",1681233637460,66243
15.6," Mukesh Kumar to Suryakumar Yadav,  Caught by Kuldeep Yadav!! Got out for a golden duck thrice in a row in ODIs not so long time ago, and he departs for yet another golden duck. Life is tough sometimes. Was a short ball on leg and SKY flicks it straight to the fielder at fine leg. Not one of the best fleiders, but Kuldeep manages to latch on to the catch.  ",1681233640791,66243
15.6,,1681233752993,66243
15.6,,1681233753003,66243
16.1," Mustafizur to Rohit, , Rohit is still out there. No need to panic! Was on the pads and Rohit flicks it through square leg with impeccable timing to beat the fielder stationed in the deep, much needed boundary for MI ",1681233774475,66243
16.1," Mustafizur to Rohit, , Rohit is still out there. No need to panic! Was on the pads and Rohit flicks it through square leg with impeccable timing to beat the fielder stationed in the deep, much needed boundary for MI ",1681233774475,66243
16.2," Mustafizur to Rohit, no run, back of a length outside off, Rohit slices it to point ",1681233817834,66243
16.3," Mustafizur to Rohit, no run, outside off, a touch wide but Rohit can't connect his slice. Rohit looks at the umpire for a wide, but to no avail ",1681233851828,66243
16.4," Mustafizur to Rohit, no run, pitched up by the bowler and Rohit heaves it to the fielder at mid-on, fails to get past the man ",1681233889006,66243
16.4," Mustafizur to Rohit,  Caught!! ",1681233927782,66243
16.5,"Mustafizur to Rohit,  Caught by Abishek Porel!! What a big moment in the game! Full and wide outside off, almost a yorker. Rohit tries to guide this towards third man, but he gets a thick outside edge. Flies towards the right side of the keeper and Porel dives to his right as he takes a brilliant one handed catch. Two set batters are back to the pavilion, with two new batters at the crease. This is  as Rohit walks back to the pavilion looking at the heavens in disappointment. ",1681233929097,66243
16.5,,1681233929107,66243
16.5,,1681234181438,66243
16.6," Mustafizur to Green, , short of a length outside off and Green opens his account with an exquisite square cut,  ",1681234185792,66243
16.6,,1681234265702,66243
17.1," Nortje to Tim David, no run, pitched up by the bowler on off, Tim David drives it point off his front foot ",1681234274675,66243
17.2," Nortje to Tim David, 2 runs, low full toss on middle and leg, Tim David flicks this to deep mid-wicket for a couple of runs, good work near the boundary ",1681234312211,66243
17.3," Nortje to Tim David, no run, yorker length ball on off, Tim David digs it back to the bowler ",1681234337913,66243
17.4," Nortje to Tim David, 1 run, full toss on middle and leg, Tim David flicks it through the leg-side for a single ",1681234374745,66243
17.5," Nortje to Green, 2 runs, fired on middle and leg, another low full toss, flicked to deep mid-wicket for a couple of runs ",1681234422567,66243
17.6," Nortje to Green, 1 run, just a single to end the 18th over,  ",1681234466189,66243
17.6,,1681234469189,66243
18.1," Mustafizur to Green, 1 run, a full toss on leg, but lower than the waist comfortably, nothing to get excited about, Green clips it through square leg for a single ",1681234560781,66243
18.2," Mustafizur to Tim David, no run, slower ball outside off, angled away from the batter, Tim David swings and misses ",1681234592715,66243
18.3," Mustafizur to Tim David, 1 run, short of a length outside off, fraction slower, Tim David carves it through cover-point for a single ",1681234630047,66243
18.3," Mustafizur to Tim David, 1 run, short of a length outside off, fraction slower, Tim David carves it through cover-point for a single ",1681234630047,66243
18.3," Mustafizur to Tim David, 1 run, short of a length outside off, fraction slower, Tim David carves it through cover-point for a single ",1681234630047,66243
18.4," Mustafizur to Green, ,  On a length around middle, Green picks the bones out of it and smokes it over deep mid-wicket as the ball clears the boundary, the fielder near the fence is a mere spectator folks ",1681234674583,66243
18.4," Mustafizur to Green, ,  On a length around middle, Green picks the bones out of it and smokes it over deep mid-wicket as the ball clears the boundary, the fielder near the fence is a mere spectator folks ",1681234674583,66243
18.5," Mustafizur to Green, 1 run, yorker length ball outside off, Green brings his bat down in time and squeezes it through point for one ",1681234714853,66243
18.5," Mustafizur to Green, 1 run, yorker length ball outside off, Green brings his bat down in time and squeezes it through point for one ",1681234714853,66243
18.6,"Mustafizur to Tim David, ,  Gets into position quickly and dispatches this back of a length delivery over long-on for half-a-dozen. Mumbai Indians need only 5 runs off the final over. Rinku Singh hit 5 maximums in the last over a couple of days ago against GT, so scoring 5 runs in an over shouldn't be that challenging a task I guess..",1681234752926,66243
18.6,"Mustafizur to Tim David, ,  Gets into position quickly and dispatches this back of a length delivery over long-on for half-a-dozen. Mumbai Indians need only 5 runs off the final over. Rinku Singh hit 5 maximums in the last over a couple of days ago against GT, so scoring 5 runs in an over shouldn't be that challenging a task I guess..",1681234752926,66243
19.1," Nortje to Green, 1 run, well executed yorker by Nortje and Green squeezes it past the bowler for a single ",1681234884047,66243
19.1," Nortje to Green, 1 run, well executed yorker by Nortje and Green squeezes it past the bowler for a single ",1681234884047,66243
19.2," Nortje to Tim David, no run,  Tim David whips this hard to the man at mid-wicket, but Mukesh fails to rise up to the occasion. Succumbs under pressure and puts it down. David's still alive, he's still out there ",1681234923261,66243
19.2," Nortje to Tim David, no run,  Tim David whips this hard to the man at mid-wicket, but Mukesh fails to rise up to the occasion. Succumbs under pressure and puts it down. David's still alive, he's still out there ",1681234923261,66243
19.2, They reckon it's not a wide ball which was the on-field call,1681234926261,66243
19.2, They reckon it's not a wide ball which was the on-field call,1681234926261,66243
19.3," Nortje to Tim David, no run, and that's a fantastic review by DC. Was a yorker length ball that flicked Tim David's bat on its way to the keeper. Hence the onfield call has to be overturned ",1681235057147,66243
19.3," Nortje to Tim David, no run, and that's a fantastic review by DC. Was a yorker length ball that flicked Tim David's bat on its way to the keeper. Hence the onfield call has to be overturned ",1681235057147,66243
19.4," Nortje to Tim David, 1 run, low full toss on off, Tim David squeezes it into the off-side for a single ",1681235096080,66243
19.4," Nortje to Tim David, 1 run, low full toss on off, Tim David squeezes it into the off-side for a single ",1681235096080,66243
19.4, 3 required off the final 2 balls...,1681235099080,66243
19.4, 3 required off the final 2 balls...,1681235099080,66243
19.5," Nortje to Green, 1 run, Was a superb yorker on leg, and Green flicks it to mid-wicket for a single. The throw at the bowler's end was an accurate one, but Nortje failed to gather it. And MI manage to sneak in with a single ",1681235146302,66243
19.5," Nortje to Green, 1 run, Was a superb yorker on leg, and Green flicks it to mid-wicket for a single. The throw at the bowler's end was an accurate one, but Nortje failed to gather it. And MI manage to sneak in with a single ",1681235146302,66243
19.5, Two runs required off the final ball. Oh my my! Such a close clash this! Absolutely mouth-watering stuff,1681235149302,66243
19.5, Two runs required off the final ball. Oh my my! Such a close clash this! Absolutely mouth-watering stuff,1681235149302,66243
19.6,"Nortje to Tim David, 2 runs,  Tim David digs this out towards deep mid-off from where the throw comes in. Warner goes for a flat throw, but it's not accurate enough. Porel has to leap and gather the ball. He takes off the bails quickly, but David makes it in with a dive. MI clinch this game on the final ball of the match. Uff! Absolutely exhilarating stuff",1681235295609,66243
19.6,"Nortje to Tim David, 2 runs,  Tim David digs this out towards deep mid-off from where the throw comes in. Warner goes for a flat throw, but it's not accurate enough. Porel has to leap and gather the ball. He takes off the bails quickly, but David makes it in with a dive. MI clinch this game on the final ball of the match. Uff! Absolutely exhilarating stuff",1681235295609,66243
post, the second worst start to a season for them after six straight losses in 2013,1681235427133,66243
post, the second worst start to a season for them after six straight losses in 2013,1681235427133,66243
post," First win of the season for Mumbai Indians, and this is Delhi Capitals' fourth successive loss of the season. Nothing going right for Warner and his boys. The DC captain has been amongst the runs, but his strike rate has been a cause of concern. And that's a really big concern. Had it not been for Axar Patel's fifty, Delhi Capitals might have finished with a lesser total after having put in to bat first by the visitors. In reply, Rohit and Kishan got Mumbai Indians off to an excellent start, and although they lost some wickets in a cluster during the run chase, the efforts from their top three made sure to take them over the line. David and Green were calm and composed as MI finally got off the mark. And like we have seen before in the history of IPL, Delhi Capitals might be the team that will struggle throughout the season this time around. Stay around for the presentations..",1681235489308,66243
post," First win of the season for Mumbai Indians, and this is Delhi Capitals' fourth successive loss of the season. Nothing going right for Warner and his boys. The DC captain has been amongst the runs, but his strike rate has been a cause of concern. And that's a really big concern. Had it not been for Axar Patel's fifty, Delhi Capitals might have finished with a lesser total after having put in to bat first by the visitors. In reply, Rohit and Kishan got Mumbai Indians off to an excellent start, and although they lost some wickets in a cluster during the run chase, the efforts from their top three made sure to take them over the line. David and Green were calm and composed as MI finally got off the mark. And like we have seen before in the history of IPL, Delhi Capitals might be the team that will struggle throughout the season this time around. Stay around for the presentations..",1681235489308,66243
post," You look at the last three IPL games we have witnessed, they have been amazing. Wrong end of it today, but the guys were fantastic. Rohit played a fantastic knock at the top of the order. Nortje is world-class and that's what we expect from him, Mustafiz too. Timmy David was on the wrong side of it, so I tried to keep it at stump-height. I think from the last three games, we've some positives but we shouldn't lost wickets in clumps. Axar should bat in the top four the way he is striking the ball. From the last three games we have played, there are a lot of positives.",1681235832777,66243
post," You look at the last three IPL games we have witnessed, they have been amazing. Wrong end of it today, but the guys were fantastic. Rohit played a fantastic knock at the top of the order. Nortje is world-class and that's what we expect from him, Mustafiz too. Timmy David was on the wrong side of it, so I tried to keep it at stump-height. I think from the last three games, we've some positives but we shouldn't lost wickets in clumps. Axar should bat in the top four the way he is striking the ball. From the last three games we have played, there are a lot of positives.",1681235832777,66243
