over_number,commentary_data,timestamp,match_id
19.6," RR will be a tad disappointed for just making 175. They had the platform when Padikkal and Buttler were going well but then the game turned in one Jadeja over. Padikkal and Samson went and Ashwin was dropped first ball in that over. From there, Buttler and Ashwin struggled to force the pace till the latter hit two sixes off Akash Singh to break the shackles. Buttler though totally lost momentum and got out after his fifty. At the end a cameo from Hetmyer helped RR get to 175 when even that was looking doubtful. Again the spinners pulling things back for CSK and credit to MS for trusting Moeen Ali who had a shocker on the field with two drops and a run-out missed, Mo repaid that faith with the big wicket of Buttler. The pitch has help for the spinners and RR have three world-class ones in their team with Zampa as the Impact sub. Back for the chase shortly...",1681314175788,66250
19.6," It started off as a really good wicket in the powerplay but it slowed down. Jadeja then bowled really well. It’s a decent score we have got but it will come down to the dew and how the wicket plays in the second half. In the powerplay, you are always trying to take advantage. But because we lost a few wickets, I had to extend a partnership and take it deeper. It is disappointing to get out in the death. But we got a good score. (On Jadeja) He bowls fast and gets it to turn. It's hard to see the variations - one spinning and one skidding. But we have Ashwin, Chahal and Zampa. We had a really good success with our spinners and traditionally it is a pretty good venue for spin.",1681314175799,66250
19.6,Welcome back.. Boult is a big miss for Rajasthan Royals. He had picked up four wickets in the first over in the three games. But Zampa is a very good replacement. Sandeep will open the bowling in Boult's absence. We're ready to go..,1681314654867,66250
19.6,,1681315082559,66250
19.6,,1681315082559,66250
0.1," Sandeep Sharma to Gaikwad, no run, appeal for LBW. Umpire Virender Sharma is not interested. Gaikwad walks down to counter the movement, the ball swings in and he ekes out an inside edge onto the pad, rolls to mid-wicket ",1681315085145,66250
0.2," Sandeep Sharma to Gaikwad, no run, slightly short in length, Gaikwad stands tall and punches it to cover ",1681315100768,66250
0.2,Samson asked Sandeep after the first ball whether he should come up to the stumps and ensure Gaikwad does not step out. The answer was no,1681315103768,66250
0.3," Sandeep Sharma to Gaikwad, no run, back of a length and straigtening, Gaikwad waits and defends it late ",1681315133543,66250
0.3,Sandeep delivers but Gaikwad moved away at the last second. He had to fend it away with his hands and the pair have a chuckle. There was some disturbance behind the bowler,1681315136543,66250
0.3,Sandeep delivers but Gaikwad moved away at the last second. He had to fend it away with his hands and the pair have a chuckle. There was some disturbance behind the bowler,1681315136543,66250
0.4," Sandeep Sharma to Gaikwad, 2 runs, in the air and safe. Gaikwad wanted to loft through the line but this is not an easy surface to do that, mistimes it over mid-off and gets enough distance to beat a backtracking Chahal ",1681315257528,66250
0.5," Sandeep Sharma to Gaikwad, , fraction short and angling in, Gaikwad holds a nice shape and pulls it backward of square leg ",1681315300008,66250
0.6," Sandeep Sharma to Gaikwad, 1 run, swinging in and Gaikwad clips it down to long-on, retains strike ",1681315344523,66250
0.6,,1681315408912,66250
1.1," Kuldeep Sen to Gaikwad, 1 run, I0$ short of length delivery, Gaikwad arches back and cuts it to deep backward point ",1681315436447,66250
1.1," Based on the way the pitch behaved in 1st innings, RR will have things in their favor with 3 world class spinners in Ashwin, Chahal and Zampa",1681315436448,66250
1.1,Slip in place. Third man in and point on the fence,1681315439447,66250
1.2," Kuldeep Sen to Conway, 1 run, back of a length around off, Conway drops it with soft hands to point and opens his account ",1681315492556,66250
1.3," Kuldeep Sen to Gaikwad, leg byes, 1 run, leg-lined delivery and Gaikwad misses out, the ball deflects off the thigh pad ",1681315548264,66250
1.4," Kuldeep Sen to Conway, no run, back of a length close to off, Conway tries the tap and run to point, but the fielder was brought in to save the single ",1681315575501,66250
1.5," Kuldeep Sen to Conway, no run, I0$ delivery and Conway shimmies down, opens the bat face and crunches it straight to cover-point ",1681315621169,66250
1.6," Kuldeep Sen to Conway, no run, full pitcher around off, Conway drives crisply but straight to mid-off ",1681315665711,66250
1.6,Samson is up to the stumps now,1681315668711,66250
2.1," Sandeep Sharma to Gaikwad, no run, good length ball and Gaikwad drives on the rise, beats extra cover but not mid-off ",1681315736090,66250
2.1," Sandeep Sharma to Gaikwad,  Caught!! ",1681315783376,66250
2.2," Sandeep Sharma to Gaikwad,  Caught by Jaiswal!! No Boult, no problem. Sandeep provides the early breakthrough and it is the big wicket of the in-form Gaikwad. Angled in and Gaikwad wanted to whip it through the leg-side, but all he manages is a leading edge and the ball goes high, Jaiswal calls for it and hangs on to a good catch.  ",1681315786488,66250
2.2,,1681315850348,66250
2.3," Sandeep Sharma to Rahane, 3 runs, short and outside off, Rahane cuts to backward point and the fielder fumbles, he got something on the ball and that ensured it slowed down before reaching the fence, off the mark with three ",1681315901824,66250
2.4," Sandeep Sharma to Conway, 1 run, full delivery on leg-stump, Conway clips it to deep square leg ",1681315961632,66250
2.4, CSK need to maximize the powerplay before the spin attack starts.,1681315961633,66250
2.4,"FYI, Samson is not standing up to the stumps anymore",1681315964632,66250
2.4,"FYI, Samson is not standing up to the stumps anymore",1681315964632,66250
2.5," Sandeep Sharma to Rahane, 1 run, on a length and close to off, Rahane pats it in front of backward point and quickly crosses over ",1681316002101,66250
2.5,Round the wicket to Conway,1681316005101,66250
2.6," Sandeep Sharma to Conway, 1 run, slower ball angled in, Conway knocks it to mid-on and retains strike ",1681316048207,66250
2.6,,1681316110756,66250
3.1," Holder to Conway, no run, back of a length delivery around off, Conway goes for the pull and is beaten on the under-edge. The ball was angled in and there was no space for Conway to get the pull away ",1681316123584,66250
3.1,Holder is bowling round the wicket,1681316126584,66250
3.2," Holder to Conway, no run, short of length on off, Conway stays back and defends down the pitch ",1681316152094,66250
3.3," Holder to Conway, 1 run, I0$ good length ball close to off, Conway works it to mid-wicket ",1681316186755,66250
3.4," Holder to Rahane, , fraction short and Rahane is quick to latch on, he pulls off the front foot and though he got it high on the bat, the ball cleared mid-wicket comfortably and raced away to the fence ",1681316243816,66250
3.4, Weird seeing Rahane bat against RR!!!!! Looks just yesterday when he donned the colour BLUE!,1681316243817,66250
3.5," Holder to Rahane, 1 run, on a length and around off, Rahane nurdles it to deep square leg ",1681316286278,66250
3.6," Holder to Conway, , poor delivery and easily put away. Slanted down leg, Conway swivels and helps it along the way to long leg ",1681316317047,66250
3.6,,1681316374899,66250
4.1," Zampa to Rahane, no run, quicker and drifting in, Rahane is rushed into bringing his bat down and he knocks it back ",1681316396368,66250
4.2," Zampa to Rahane, no run, marginally short and Rahane carves the cut straight to backward point ",1681316417611,66250
4.3," Zampa to Rahane, 1 run, comes down the track and yorks himself, digs it out to mid-wicket ",1681316442111,66250
4.4," Zampa to Conway, , RR gifting some easy runs for Conway. This was very much like Holder's last ball - straying down leg, Conway sits down and sweeps it to fine leg. Not off the middle but who cares ",1681316486926,66250
4.5," Zampa to Conway, no run, flatter and around off, Conway prods forward and defends it back ",1681316515303,66250
4.6," Zampa to Conway, ,  Tough chance but Sandeep got both hands. Conway goes for the sweep and hits it hard, Sandeep times his jump correctly but was not able to deal with the pace on the ball and allows it to burst through his fingers ",1681316541842,66250
4.6,,1681316594451,66250
4.6,,1681316594451,66250
5.1," Ashwin to Rahane, 2 runs, tossed up outside off, Rahane lofts it over the off-side field with the bottom hand coming off, the ball plugs and it is only a brace ",1681316626903,66250
5.1," Ashwin is going to be the key for CSK, having played at Chepauk for years....
he understands the wicket better than anyone else, i believe.",1681316626904,66250
5.1,Ashwin aborts from delivering the ball. He was not looking for a run-out at the bowler's end as Conway was not backing up. Just wanted to see what Rahane was doing and he was shimmying down the wicket,1681316629903,66250
5.1,Now Rahane moves away and that gets the crowd going. Ashwin is the local boy but the support is for Rahane,1681316632903,66250
5.2," Ashwin to Rahane, no run, carrom ball on off, Rahane closes the bat face and the leading edge rolls back to Ashwin ",1681316685088,66250
5.3," Ashwin to Rahane, ,  This has to be the shot of the match. Rahane shimmies down, gives himself room and lofts inside out. Not much flight and was pushed through but Rahane got under it and smoked it all the way ",1681316702188,66250
5.4," Ashwin to Rahane, 1 run, shortens the length and Rahane knocks it to long-on ",1681316734584,66250
5.5," Ashwin to Conway, no run, drifting in from round the wicket, Conway stays back and defends to cover ",1681316766780,66250
5.6," Ashwin to Conway, 1 run, flighted and drifting in, Conway nudges it to the vacant mid-wicket region ",1681316787484,66250
5.6,,1681316787494,66250
5.6,,1681316862453,66250
6.1," Chahal to Conway, no run, flighted delivery on off, Conway leans forward and defends it back ",1681316863832,66250
6.2," Chahal to Conway, no run, Chahal appeals for LBW. But it came off the glove. Conway goes for the reverse sweep and gloves it back down the pitch ",1681316903272,66250
6.3," Chahal to Conway, 1 run, tossed up close to off, Conway eases it to long-on ",1681316919244,66250
6.4," Chahal to Rahane, 1 run, floated up and dips on Rahane, he drives uppishly off the inner half and the ball goes to the right of Chahal ",1681316964387,66250
6.5," Chahal to Conway, , half tracker and Conway does not miss out, he rocks back quickly and belts the pull to deep mid-wicket ",1681317008716,66250
6.6," Chahal to Conway, 1 run, throws it up around off, Conway plays a whippy drive to long-on ",1681317047859,66250
6.6," Seen Rahane this good in his prime years ago, this feels nostalgic.",1681317047860,66250
6.6,,1681317121909,66250
7.1," Holder to Conway, , RR have been generous to Conway today. Gifted him quite a few boundary balls. Full toss angled down leg, Conway whips it backward of square leg and the ball speeds away ",1681317139774,66250
7.2," Holder to Conway, 1 run, back of a length and cramping him up, Conway tucks it in front of square on the leg-side ",1681317175647,66250
7.2," Holder to Conway, 1 run, back of a length and cramping him up, Conway tucks it in front of square on the leg-side ",1681317175647,66250
7.3," Holder to Rahane, 1 run, I0$ short of length delivery and Rahane mistimes the pull to deep square leg. The ball did not come on ",1681317235271,66250
7.4," Holder to Conway, 1 run, on a length and outside off, Conway dabs it past backward point and down to third man ",1681317276796,66250
7.5," Holder to Rahane, 1 run, full delivery on leg-stump, Rahane flicks straight to deep backward square ",1681317317415,66250
7.6," Holder to Conway, 1 run, slower ball around off, Conway nudges it into the open mid-wicket region ",1681317356358,66250
7.6, This match is right in the balance. Some of the RR players are carrying towels but none have used them which is a good sign and means dew has not come into effect. They will hope for the conditions to remain the same as they still have 9 overs of spin up their sleeve. The asking rate is 9.5 and that should not worry CSK as of now.,1681317359358,66250
7.6,,1681317572299,66250
8.1," Zampa to Conway, 2 runs, googly on leg-stump, Conway tucks it to square leg and immediately calls for two, easily done ",1681317579573,66250
8.2," Zampa to Conway, 1 run, tosses it up and drifts it across, Conway whips it past Zampa and down to long-on ",1681317611989,66250
8.3," Zampa to Rahane, 2 runs, just short of deep mid-wicket. Rahane comes down the track and does not get to the pitch, he goes through with the loft and miscues it towards cow corner, Jurel gets around and collects it on the bounce ",1681317655440,66250
8.4," Zampa to Rahane, 2 runs,  Tad short and Rahane pulls it wide of long-on, Holder moves to his right and makes a smart stop, he sends it in a flat throw and could have had Conway ",1681317694219,66250
8.5," Zampa to Rahane, , lovely shot! This is Rahane at his best. He shimmies down, gets close to the pitch of the ball and drills the drive inside out through extra cover. The placement was spot on ",1681317735212,66250
8.5, Heart says RR but want CSK to win this match for pure class of Rahane,1681317789143,66250
8.6," Zampa to Rahane, , stifled appeal for LBW. Drifting down and Rahane misses the sweep, the ball brushes the pad on the way to short fine. In fact,  and UltraEdge shows no spike as it passes Rahane. Zampa is having a word with the umpire but will have to bowl the extra delivery ",1681317930515,66250
8.6," Zampa to Conway, 2 runs, googly and it is fraction short, Conway pulls it straight and Padikkal makes a sliding stop near long-on, saved two ",1681317994860,66250
8.6,,1681318052899,66250
9.1," Ashwin to Rahane, 1 run, quicker and at the pads, Rahane clips it backward of square leg ",1681318065201,66250
9.2," Ashwin to Conway, 1 run, sliding in from round the wicket, Conway cuts square of the wicket and picks up a single ",1681318099526,66250
9.2," Ashwin to Rahane,  Lbw!! ",1681318145394,66250
9.3," Ashwin to Rahane,  Lbw!! Ashwin breaks the partnership. Rahane and Conway have a discussion regarding the review, but looks like the former himself didn't want to send it upstairs. Carrom ball and Rahane premeditated the sweep, the length was too full and he ended up playing all over it, struck low on the pad and right in front of the stumps. That would have crashed into leg-stump and umpire Vinod Seshan made the right call.  ",1681318148718,66250
9.3, Hoping for another last over thriller today!,1681318148719,66250
9.3,,1681318212029,66250
9.3,,1681318212029,66250
9.4," Ashwin to Shivam Dube, 1 run, flatter and around off, Dube punches it to long-off ",1681318269599,66250
9.5," Ashwin to Conway, 1 run, quicker and outside off, Conway reverse sweeps and Zampa cuts it off near short third ",1681318300161,66250
9.6," Ashwin to Shivam Dube, no run, no flight and pushed through, Dube mistimes the punch to cover ",1681318332059,66250
9.6,Live pictures of the grass do reveal that there's a bit of dew on the ground. Ashwin was also seen wiping the ball while bowling his over. Let's see how the bowlers manage,1681318365556,66250
9.6,,1681318379277,66250
10.1," Kuldeep Sen to Conway, 1 run, back of a length ball outside off, cut away to sweeper cover to keep things moving ",1681318447460,66250
10.2," Kuldeep Sen to Shivam Dube, 1 run, good work from Zampa! An off-pace back of a length ball outside off, dabbed away to the right of backward point and Zampa dives to restrict the batters from taking a couple ",1681318494504,66250
10.3," Kuldeep Sen to Conway, 1 run, Kuldeep Sen continues to bowl the hard length around off, Conway cuts it to the right of Zampa and he makes a half-stop. A run taken ",1681318545959,66250
10.3," Ashwin has now dismissed Rahane five times in the IPL, thrice at Chepauk. Only Bhuvneshwar Kumar has dismissed Rahane more often in the IPL (six times).",1681318545969,66250
10.4," Kuldeep Sen to Shivam Dube, 1 run, 134.6kph back of a length ball in the tight off-stump zone, Shivam Dube stays leg side of the ball and places it towards cover point ",1681318592938,66250
10.5," Kuldeep Sen to Conway, 1 run, this is good bowling from Kuldeep Sen, keeping it tight. A slower one at 119kph on leg, turned to square leg for a single ",1681318643495,66250
10.6," Kuldeep Sen to Shivam Dube, 1 run, another hard length ball, on leg, no room to play with as Shivam Dube can only tuck it through backward square leg. Only 6 off the over ",1681318689575,66250
11.1," Ashwin to Shivam Dube, no run, skidding after landing on a length outside off, Dube mistimes his punch back to Ashwin ",1681318755405,66250
11.1,"There's a stumping check against Dube. Seemed like he was fine. Yes, he is safe",1681318758405,66250
11.2," Ashwin to Shivam Dube, no run, Shivam Dube looks to cut the flatter one bur misses and Samson takes the bails off. It is sent upstairs. For a moment, his back foot seemed to be on the crease but he got it back in time ",1681318828539,66250
11.3," Ashwin to Shivam Dube, , slips this one down the leg side, it has been wided ",1681318843818,66250
11.3," Ashwin to Shivam Dube, , crunched! A bit short outside off, Shivam Dube flat-bats it through mid-off. No chance for long-off to cut it off. That was hit hard ",1681318868332,66250
11.4," Ashwin to Shivam Dube, , this one turns away nicely from a fuller length outside off, Shivam Dube plays at it but misses. Wide called ",1681318919150,66250
11.4," Ashwin to Shivam Dube,  Lbw!! ",1681318936466,66250
11.4," Ashwin to Shivam Dube,  Lbw!! ",1681318936466,66250
11.4,"Ashwin to Shivam Dube,  Lbw!!  Smart bowling from him. This one pitches on a length and skids through. Shivam Dube is caught in the crease as he tries to counter it but misses and is hit on the front pad. An appeal follows and the umpire rules it out. . That certainly didn't look that way in real time. ",1681318943215,66250
11.4,,1681318977461,66250
11.5," Ashwin to Moeen Ali, no run, flatter one on middle, eased to covers ",1681319023346,66250
11.6," Ashwin to Moeen Ali, 1 run, fired in on middle and leg, knocked down to long-on for a run ",1681319050516,66250
11.6,,1681319050526,66250
11.6,,1681319114229,66250
12.1," Chahal to Moeen Ali, no run, a bit short outside off, cut straight to covers where the fielder dives to stop it ",1681319133120,66250
12.2," Chahal to Moeen Ali, 2 runs, slower through the air on leg, played with soft hands in front of square on the on-side. It's in the gap and the batters get a couple ",1681319160040,66250
12.3,"Chahal to Moeen Ali, no run, oh, that stayed low! Also, seemed there was an edge.  Quicker and flatter outside off, Moeen Ali looks to cut and gets an under-edge but Samson can't hold on to it. Moeen also lost control of his bat, it flew off his hand and fell near short leg",1681319200465,66250
12.4," Chahal to Moeen Ali, 1 run, flatter on middle, tucked towards mid-wicket as Chahal chases it ",1681319238743,66250
12.4, - Yes there was definitely an edge as confirmed by UltraEdge,1681319241743,66250
12.5," Chahal to Conway, 2 runs, loopy ball outside off, swept to deep mid-wicket. The fielder misfields and that allows a second run as the fielder from deep square leg tidies up ",1681319291070,66250
12.6," Chahal to Conway, no run, short ball but it turns away and goes past the flashy blade of Conway.  ",1681319334708,66250
12.6,,1681319405618,66250
13.1," Zampa to Moeen Ali, no run, skiddy ball outside off, pushed away to covers ",1681319406895,66250
13.2," Zampa to Moeen Ali, 2 runs, a bit short outside off, cut away over backward point. The fielder in the deep runs to his right and keeps the batters down to a couple ",1681319431031,66250
13.3,"Zampa to Moeen Ali, 1 run, flatter one outside off, cut away to backward point for a quick single",1681319458183,66250
13.4,"Zampa to Conway, 1 run, Conway goes for the slog sweep and drags it towards short fine leg",1681319496821,66250
13.4," Zampa to Moeen Ali,  Caught!! ",1681319531300,66250
13.4," Zampa to Moeen Ali,  Caught!! ",1681319531300,66250
13.5,"Zampa to Moeen Ali,  Caught by Sandeep Sharma!! CSK are losing their way! Zampa gets his first wicket! The trial by spin is certainly taking a toll on CSK. Googly around leg, Moeen Ali goes for the slog sweep but doesn't get it off the middle of the bat. The ball skies towards deep backward square leg. Sandeep moves to his left, gets low, and manages to hold onto it. ",1681319532294,66250
13.5,,1681319535294,66250
13.5,,1681319637802,66250
13.6," Zampa to Rayudu, 1 run, quicker one outside off, Rayudu goes for a drive but gets an inside edge that goes past the stumps and the keeper towards short fine ",1681319662415,66250
13.6," Chahal to Rayudu,  Caught!! ",1681319713409,66250
14.1," Chahal to Rayudu,  Caught by Hetmyer!! Another one bites the dust! The Impact player fails to make an impact. The flipper from Chahal and it's on a length on middle. Skids a bit and hurries Rayudu a bit. He miscues his pull shot towards deep mid-wicket. Hetmyer moves to his right, gets low, and dives to take a fine catch.  ",1681319717009,66250
14.1,,1681319781480,66250
14.2," Chahal to Jadeja, 1 run, full-toss on the pads, clipped to deep mid-wicket for a run ",1681319801339,66250
14.3," Chahal to Conway, ,  Full ball on off, Conway clears his front leg and heaves it away through wide mid-on. No chance for long-on to cut it off ",1681319841155,66250
14.4," Chahal to Conway, , the length ball is too wide as Conway can't reach it, wided ",1681319886174,66250
14.4," Chahal to Conway, 3 runs, full on leg, slog swept past the right of short fine leg. The fielder from the deep moves to his left and dives to stop a run for his side.  Has been a decent knock but he needs support ",1681319929140,66250
14.5," Chahal to Jadeja, 1 run, length delivery down leg, tucked away to deep square leg for a run ",1681319977281,66250
14.5," Chahal to Conway,  Caught!! ",1681320027427,66250
14.6," Chahal to Conway,  Caught by Jaiswal!! Conway departs just after his Fifty! The asking rate has gone up over 12 and CSK are crumbling! Chahal pushes this one wider outside off, Conway has to reach out to it as he goes for a loft but gets it off the toe-end over extra cover. Jaiswal moves back, keeps his eyes on the ball, takes the catch, and then tumbles over.  ",1681320031928,66250
14.6,,1681320031938,66250
14.6,,1681320034928,66250
14.6,,1681320114401,66250
14.6,,1681320135020,66250
15.1," Ashwin to Jadeja, 1 run, length ball on off, tucked away to long-on for a single ",1681320137793,66250
15.1," Ashwin to Jadeja, 1 run, length ball on off, tucked away to long-on for a single ",1681320137793,66250
15.2," Ashwin to Dhoni, 1 run, Dhoni is off the mark and it is met with a loud cheer from the crowd! Length ball on middle and leg, knocked down to long-on ",1681320169039,66250
15.2,,1681320169049,66250
15.3," Ashwin to Jadeja, 1 run, flatter on middle, knocked down to long-on again ",1681320216880,66250
15.4," Ashwin to Dhoni, no run, on a length outside off, punched away to point ",1681320245223,66250
15.5," Ashwin to Dhoni, 1 run, drifting in on a length, turned away to deep square leg ",1681320268213,66250
15.6," Ashwin to Jadeja, no run, flatter one at 97kph, bunted back to Ashwin ",1681320289204,66250
15.6,"  Looks unlikely at the stage, but you never write Dhoni off! Till he is at the crease, anything is possible. RR on top at the moment. Two overs of spin left as well and the ball has certainly gripped. CSK need a MSD special",1681320292204,66250
16.1," Chahal to Dhoni, 1 run, on a length on off, skidding after landing, cut away to sweeper cover for a single ",1681320490763,66250
16.2," Chahal to Jadeja, 1 run, full ball on leg, Jadeja mistimes his chip shot over wide mid-on for a single. Singles are not gonna do for CSK, boundaries are needed ",1681320518435,66250
16.3," Chahal to Dhoni, 1 run, on a length on middle and leg and it's quicker in pace, Dhoni can only punch it down to long-on. Good bowling from Chahal ",1681320551616,66250
16.4," Chahal to Jadeja, 1 run, on a length outside off, Jadeja goes for a slog sweep but gets an edge and it flies past Samson towards short third man ",1681320584249,66250
16.5," Chahal to Dhoni, no run, quick and flat, Dhoni cuts it off his stumps and can only find point. Dot ball! ",1681320620828,66250
16.6," Chahal to Dhoni, 1 run, Chahal once again bowls it flat on off, punched away to wide long-off for only a single. Brilliant spell from Chahal.  ",1681320653069,66250
16.6,,1681320721501,66250
17.1," Zampa to Dhoni, , poor ball and duly punished! Good start to the over. Down the leg side, Dhoni sweeps it away in the gap through backward square leg and the ball races to the fence ",1681320725032,66250
17.2," Zampa to Dhoni, 1 run, a short ball, the googly, and it keeps a bit low, pulled away straight to deep square leg for a run ",1681320756307,66250
17.3," Zampa to Jadeja, 1 run, a bit short and quick around off, pulled away straight to deep mid-wicket ",1681320795947,66250
17.4," Zampa to Dhoni, ,  Tossed up ball outside off, it's in the arc, Dhoni kneels down and with a free swing of the bat slog sweeps it over deep mid-wicket for a 84m six ",1681320826972,66250
17.5," Zampa to Dhoni, 1 run, flatter and quicker this time, Dhoni camps back and knocks it down to long-on for a single ",1681320881847,66250
17.5," Zampa to Dhoni, 1 run, flatter and quicker this time, Dhoni camps back and knocks it down to long-on for a single ",1681320881847,66250
17.6," Zampa to Jadeja, 1 run, quicker one on leg, worked away through in front of square on the on-side for just a single ",1681320924247,66250
17.6," They need to make this over count, at least target 20 off it. Holder to bowl the penultimate over. Dhoni has a chat with Jadeja",1681320927247,66250
17.6,,1681320970109,66250
18.1,"Holder to Jadeja, leg byes, 1 run, length ball angling into Jadeja from round the wicket, he tries to tuck it but the ball deflects off his thigh pad towards point. The batters steal a leg bye",1681321052003,66250
18.2," Holder to Dhoni, 1 run, excellent from Holder! Yorker length ball around off, Dhoni can't get underneath it as he whips it to long-on for only a single ",1681321098963,66250
18.3," Holder to Jadeja, , full ball angling into Jadeja. He doesn't miss out and smashes it past Dhoni. No chance for long-on to cut it off.  ",1681321132153,66250
18.4," Holder to Jadeja, , poor ball from Holder, it's on a length and down leg, Jadeja swings at it but misses as Samson collects it. Wided ",1681321205001,66250
18.4,"Holder to Jadeja,  A length ball on leg, right in the arc for Jadeja and he tonks it over fine leg for a maximum. Poor ball as there was no protection in the deep there",1681321234106,66250
18.5," Holder to Jadeja, no run, brilliant comeback! Full and angling in sharply towards Jadeja. He has no space to work with and can't connect as he his hit on the pads. Looks for a run but Holder charges in to deny the single ",1681321311180,66250
18.6," Holder to Jadeja, , in the arc, out of the park! Slot ball outside off, Jadeja smashes it down the ground and the ball clears the fence. 19 off the over ",1681321341241,66250
18.6,,1681321344241,66250
18.6,,1681321392902,66250
19.1," Sandeep Sharma to Dhoni, , the nerves are telling! Goes for a short one but digs it way outside off and it's beyond the tramline ",1681321421319,66250
19.1,,1681321424319,66250
19.1," Sandeep Sharma to Dhoni, , another one! Sandeep Sharma slips this one down the leg side, Dhoni looks to flick it away but misses. Wided again. Pressure getting the better of Sandeep Sharma ",1681321475830,66250
19.1," Sandeep Sharma to Dhoni, no run, excellent from Sandeep Sharma! Right in the blockhole on off, Dhoni can do nothing with it as he jams it back to Sandeep Sharma. 19 needed off 5 balls ",1681321515914,66250
19.2," Sandeep Sharma to Dhoni, ,  Game on! Full toss on the pads, Dhoni whips it away, Generated a lot of power and the ball went over the fence for a flat six ",1681321560298,66250
19.2," Samson has a chat with Sandeep again. Dhoni has done it a lot of times in the past, can he do it again?",1681321563298,66250
19.3," Sandeep Sharma to Dhoni, , this is Dhoni at his best! The Chepauk crowd has gone berserk. Low full toss on off, Dhoni tonks it over deep mid-wicket for another six. Generated so much power on that ",1681321647585,66250
19.3," Sandeep Sharma to Dhoni, , this is Dhoni at his best! The Chepauk crowd has gone berserk. Low full toss on off, Dhoni tonks it over deep mid-wicket for another six. Generated so much power on that ",1681321647585,66250
19.3," Sandeep Sharma to Dhoni, , this is Dhoni at his best! The Chepauk crowd has gone berserk. Low full toss on off, Dhoni tonks it over deep mid-wicket for another six. Generated so much power on that ",1681321647585,66250
19.3, Dhoni looks cool as a cucumber as always. Are we going to see something special on the historic day for Dhoni? Sandeep switches to round the wicket,1681321650585,66250
19.3, Dhoni looks cool as a cucumber as always. Are we going to see something special on the historic day for Dhoni? Sandeep switches to round the wicket,1681321650585,66250
19.4," Sandeep Sharma to Dhoni, 1 run, on a length, not much space to play with as Dhoni hits it away towards deep mid-wicket for only a single ",1681321758903,66250
19.4," Sandeep Sharma to Dhoni, 1 run, on a length, not much space to play with as Dhoni hits it away towards deep mid-wicket for only a single ",1681321758903,66250
19.4, Dhoni has a chat with Jadeja. Can the latter follow on the footsteps of his skipper?,1681321761903,66250
19.4, Dhoni has a chat with Jadeja. Can the latter follow on the footsteps of his skipper?,1681321761903,66250
19.5,"Sandeep Sharma to Jadeja, 1 run, brilliant yorker length ball outside off, Jadeja can only dig it out towards covers for a single",1681321838100,66250
19.5,"Sandeep Sharma to Jadeja, 1 run, brilliant yorker length ball outside off, Jadeja can only dig it out towards covers for a single",1681321838100,66250
19.5, He has done it a lot of times for India and in the IPL as well. Will he pull off another memory to be cherished for a lifetime? Tension in the crowd but Dhoni looks unfazed,1681321841100,66250
19.5, He has done it a lot of times for India and in the IPL as well. Will he pull off another memory to be cherished for a lifetime? Tension in the crowd but Dhoni looks unfazed,1681321841100,66250
19.6," Sandeep Sharma to Dhoni, 1 run, brilliant from Sandeep Sharma! Not a memorable finish for Dhoni but he tried his best! A yorker outside off, Dhoni can't get underneath it as he whips it straight to deep mid-wicket. Sandeep Sharma has a beaming smile on his face and he his hugged by his teammates.  ",1681321933588,66250
19.6," Sandeep Sharma to Dhoni, 1 run, brilliant from Sandeep Sharma! Not a memorable finish for Dhoni but he tried his best! A yorker outside off, Dhoni can't get underneath it as he whips it straight to deep mid-wicket. Sandeep Sharma has a beaming smile on his face and he his hugged by his teammates.  ",1681321933588,66250
post," The RR players have held their nerves, to win by only 3 runs! Dhoni and Jadeja tried their best but couldn't pull off a fairytale win for CSK! Gaikwad got out early but Conway and Rahane stitched a 50-run stand together, keeping the scoreboard ticking. But, the spinners were getting grip and turn as expected and they kept the run rate in check. It was always going to be a battle against spin on this track and Chahal and Ashwin rose to the occasion. In their combined 8 overs, they only conceded 52 runs and took 4 wickets. CSK kept losing wickets due to the asking rate rising but Jadeja and Dhoni gave the hosts a last ray of hope! 40 was needed off the last 2 overs! Holder was taken away for 19 runs in the penultimate over. 20 was needed off the last over and Dhoni would have backed himself. Sandeep missed his mark and he was hit for two consecutive sixes. But, he delivered yorkers when it was needed and Dhoni couldn't finish it off. Stick around for the presentations..",1681322026457,66250
post," The RR players have held their nerves, to win by only 3 runs! Dhoni and Jadeja tried their best but couldn't pull off a fairytale win for CSK! Gaikwad got out early but Conway and Rahane stitched a 50-run stand together, keeping the scoreboard ticking. But, the spinners were getting grip and turn as expected and they kept the run rate in check. It was always going to be a battle against spin on this track and Chahal and Ashwin rose to the occasion. In their combined 8 overs, they only conceded 52 runs and took 4 wickets. CSK kept losing wickets due to the asking rate rising but Jadeja and Dhoni gave the hosts a last ray of hope! 40 was needed off the last 2 overs! Holder was taken away for 19 runs in the penultimate over. 20 was needed off the last over and Dhoni would have backed himself. Sandeep missed his mark and he was hit for two consecutive sixes. But, he delivered yorkers when it was needed and Dhoni couldn't finish it off. Stick around for the presentations..",1681322026457,66250
