over_number,commentary_data,timestamp,match_id
19.6," Fazalhaq Farooqi to Hetmyer, 2 runs, very full outside off, almost yorker length, Hetmyer digs it out to deep mid-wicket and comes back for two even as the throw comes to his end, RR end on 203 ",1680436071749,66183
19.6," Massive score by RR. They were set on their way with a belligerent powerplay from Buttler and Jaiswal. Both batters tore into the SRH attack and the result was a 20-ball fifty for Buttler. Just when it looked like Buttler would go on to break records, he was undone by a good ball from Fazalhaq Farooqi. Jaiswal slowed down after that and Samson at three took over the aggressor's role. Jaiswal got out after his fifty and SRH fought back with wickets but Samson was there and he reached his fifty to continue his good run in the IPL in his side's opening games of the season. At the end, SRH bowled well and kept it down to 203 with good death bowling from Natarajan and Farooqi. Still 203 will take some chasing even though the wicket is good and the outfield is fast. Advantage RR at the moment. Back for the chase shortly...",1680436074749,66183
19.6," (On the surface) Some grip, some go straight on. Very good batting pitch and they played exceptionally. Didn’t allow our bowlers to settle. The bowlers did exceptionally well to restrict them to 203 from the position they were in, the last 6 overs were great. Feels incredible to play in front of a full side, hopefully many more to come. After seeing the pitch, maybe this target is 5-10 more than par but we’ll take that with our batting line-up. Hopefully I won’t be asked to bat, and if at all just a few runs late on to knock it around.",1680436077749,66183
19.6,Welcome back. Still no Impact players for both sides. Boult with two slips.,1680436080749,66183
19.6,,1680437047448,66183
19.6,,1680437047448,66183
0.1," Boult to Abhishek Sharma, no run, short of length on off, shapes away a hint, Abhishek Sharma with a neat back foot block ",1680437049467,66183
0.2," Boult to Abhishek Sharma, no run, Abhishek Sharma wanted to go at Boult there, short of length on the stumps, cramps Sharma who pushes to mid-on ",1680437069932,66183
0.2," Boult to Abhishek Sharma,  Bowled!! ",1680437099904,66183
0.3," Boult to Abhishek Sharma,  Bowled!! What an outswinging yorker. Peach. Boult at his best. Abhishek Sharma helped him by staying leg-side of the ball as he tried to dig it out, the ball swings away and knocks back off-stump. Perfect start for RR.  ",1680437101593,66183
0.3,,1680437215028,66183
0.4," Boult to Tripathi, no run, short of length on off, nearly squares up Tripathi who stumbles a tad but defends it back ",1680437240424,66183
0.4," Boult to Tripathi,  Caught!! ",1680437274914,66183
0.5," Boult to Tripathi,  Caught by Holder!!  Tripathi is going nowhere. He thinks it is a bump-ball. Surprisingly Tripathi reviews and umpire KN Anantha Padmanabhan is having a word with the batter. Is this an umpire's review or a batter's review? It is the batter's. Outstanding catch by the tall Holder, stretching his left-hand and grabbing it at a wide slip. Tripathi came down the track and opened the face on this full outswinger outside off, guided it wide of Holder but the big man just plucked it from thin air.  SRH lose their review too.   ",1680437275691,66183
0.5," Boult to Tripathi,  Caught by Holder!!  Tripathi is going nowhere. He thinks it is a bump-ball. Surprisingly Tripathi reviews and umpire KN Anantha Padmanabhan is having a word with the batter. Is this an umpire's review or a batter's review? It is the batter's. Outstanding catch by the tall Holder, stretching his left-hand and grabbing it at a wide slip. Tripathi came down the track and opened the face on this full outswinger outside off, guided it wide of Holder but the big man just plucked it from thin air.  SRH lose their review too.   ",1680437275691,66183
0.5,,1680437479506,66183
0.6," Boult to Harry Brook, no run,  What an over this is. This full inswinger slips down leg, did it catch the pad of Harry Brook who flicks and misses? umpire KN Anantha Padmanabhan certainly thinks so, now Samson dives to his left to save four certain runs ",1680437482090,66183
0.6,,1680437540228,66183
1.1," KM Asif to Mayank, 2 runs, back of a length angling into the pads, tucked away to fine-leg, Boult runs and dives to keep it to two ",1680437559377,66183
1.1,Just a wide slip,1680437562377,66183
1.2," KM Asif to Mayank, 1 run, back of a length on the hips, nudged to the vacant square leg region ",1680437674978,66183
1.3," KM Asif to Harry Brook, no run, back of a length on the stumps, tucked to mid-wicket ",1680437714824,66183
1.4," KM Asif to Harry Brook, , slower ball full outside off, Harry Brook stands and delivers, reaches for it and slams it wide of mid-off ",1680437751589,66183
1.5," KM Asif to Harry Brook, no run, off the thigh and Samson dives to his right to take it one-handed. But good call from umpire Rohan Pandit who picks that it went off the back thigh as Harry Brook pulled and missed ",1680437793087,66183
1.5, BOULT SHOWS HIS CLASS AS ALWAYS!,1680437793088,66183
1.5,The slip has gone to short fine-leg,1680437796087,66183
1.6," KM Asif to Harry Brook, no run, short of length outside off, Harry Brook punches to backward point ",1680437836628,66183
2.1," Boult to Mayank, no run, full outside off, swing and Mayank plays a lovely cover drive but picks out cover ",1680437891651,66183
2.1,"I0$, wearing SRH's shirt. The crowd roar as they see him on the big screen.",1680437894651,66183
2.2," Boult to Mayank, no run, back of a length on off, tucks up Mayank who defends to backward point ",1680437921321,66183
2.3," Boult to Mayank, , full and wide outside off, allows Mayank to free his arms, nearly all the way this lofted extra-cover drive, one bounce over the ropes, classy ",1680437960948,66183
2.4," Boult to Mayank, 1 run, back of a length on middle and leg, nudged wide of mid-wicket for a quick single ",1680438015937,66183
2.4, Deja vu for SRH with opening game of IPL 2022,1680438015938,66183
2.5," Boult to Harry Brook, no run, short of length on off, Harry Brook is watchful in his defence ",1680438044084,66183
2.6," Boult to Harry Brook, no run, decks back in sharply and Harry Brook is nearly done. But he adjusts and punches the inswinger from off-stump to cover, wears a wry smile on his face ",1680438072709,66183
2.6,,1680438144346,66183
2.6,,1680438144346,66183
3.1," Holder to Mayank, no run, short of length angling into off-stump, extra bounce and Mayank is squared up on the back foot block, the thick outside-edge rolls to cover ",1680438151543,66183
3.2," Holder to Mayank, , Mayank takes on Holder, it's a hard back of a length on the stumps, Mayank gets forward and slams it straight down the ground ",1680438186681,66183
3.3," Holder to Mayank, no run, back of a length and hits the pitch hard on off, Mayank defends off the back foot ",1680438218873,66183
3.4," Holder to Mayank, 1 run, slower short ball dug in on the stumps, Mayank pulls wide of mid-wicket for a quick single ",1680438257153,66183
3.5," Holder to Harry Brook, no run, Harry Brook makes room outside the leg-stump, Holder follows him with a back of a length delivery on the stumps, defended ",1680438296156,66183
3.6," Holder to Harry Brook, no run, short of length on the stumps, Harry Brook makes room and tries to upper-cut, but misses, Holder getting extra bounce again ",1680438331807,66183
4.1," Boult to Mayank, 1 run, back of a length on off-stump, decks back in sharply, Mayank dabs wide of backward point ",1680438404525,66183
4.2,"Boult to Harry Brook, no run, length ball outside off, Brook walks down the track and shoulders arms",1680438448676,66183
4.3," Boult to Harry Brook, no run, pitched up ball outside off, Harry Brook leans into it and drives it to covers but fails to find the gap ",1680438479889,66183
4.4," Boult to Harry Brook, no run, some swing on offer again for Boult,. It shapes into Harry Brook who mistimes his drive to mid-on ",1680438515771,66183
4.5," Boult to Harry Brook, 1 run, back of a length slanting across Harry Brook as he plays it with an angled bat towards third man ",1680438547188,66183
4.6," Boult to Mayank, 1 run, full ball just outside off, swinging in, Mayank jams it out towards mid-on and the batters take a brisk single.  ",1680438586157,66183
4.6,,1680438648665,66183
5.1," Ashwin to Mayank, 1 run, on a length around off, Mayank camps back and turns it through mid-wicket for a single ",1680438651976,66183
5.2," Ashwin to Harry Brook, 2 runs, a bit quicker this time on middle, knocked into the gap through wide mid-on and that allows the batters to come back for the couple ",1680438680092,66183
5.3," Ashwin to Harry Brook, 2 runs, Ashwin once again bowls a length ball, allowing Harry Brook to tuck it with soft hands through wide mid-on. Another brace results ",1680438709207,66183
5.4," Ashwin to Harry Brook, 1 run, fuller on off this time, Harry Brook eases it down to long-on to keep things moving ",1680438739866,66183
5.5," Ashwin to Mayank, no run, Mayank was making room so Ashwin bowls it a bit quicker, chopped away towards point ",1680438761209,66183
5.6," Ashwin to Mayank, , well played! Tossed up ball, drifting in, Mayank kneels down and lap sweeps it past the left side of short fine to find the fence ",1680438780889,66183
5.6," Ashwin to Mayank, , well played! Tossed up ball, drifting in, Mayank kneels down and lap sweeps it past the left side of short fine to find the fence ",1680438780889,66183
5.6,,1680438780899,66183
5.6,"A poor powerplay for SRH. They lost both their openers cheaply, as Boult raged fire with his inswingers. Brook and Agarwal need to up the ante now as they are chasing a big target",1680438783889,66183
5.6,,1680438853623,66183
6.1," Chahal to Harry Brook, no run, quicker one on a length, punched off the back foot to mid-off ",1680438876888,66183
6.2," Chahal to Harry Brook, no run, spinnng away from a length on off, played with the spin towards point ",1680438899323,66183
6.3," Chahal to Harry Brook, 1 run, full ball on middle and leg, perhaps the googly, Harry Brook clips it to deep mid-wicket ",1680438919035,66183
6.4," Chahal to Mayank, 1 run, pitches around leg and turns in, played with soft hand towards mid-on for a single. Chahal himself rushes after it and slides to deny the batters the second ",1680438953492,66183
6.5," Chahal to Harry Brook, 2 runs, slower through the air, Harry Brook comes down the track but is done in a bit by the flight. Manges to ease it towards wide long-off. Its in the gap and they get a brace ",1680438990791,66183
6.5," Chahal to Harry Brook,  Bowled!! ",1680439021465,66183
6.6,"Chahal to Harry Brook,  Bowled!!  300 wickets for Chahal in T20s, informs the on air commentator. He bowls it quicker and flatter on off, perhaps the flipper. Harry Brook expects it to spin away as he rocks back in an attempt to cut it square of the wicket on the off-side. Is done in by the skidiness on the ball and the ball crashes into the off-stump. SRH are in a lot of trouble now. ",1680439024329,66183
6.6,,1680439024339,66183
6.6,,1680439112223,66183
6.6,,1680439118282,66183
7.1," KM Asif to Mayank, 1 run, on a length on middle and leg, tucked to deep mid-wicket for a single ",1680439142925,66183
7.1," No one wants to play an anchor role except few players like Rahul and Dhawan. Every player wants to go for 4s and 6s. They don’t understand the meaning of “Getting set and go for the shots”. T20 also needs a matured way of batting, no player understands it.",1680439142926,66183
7.2," KM Asif to Washington Sundar, no run, length ball outside off, played with an open bat face to point ",1680439192153,66183
7.3," KM Asif to Washington Sundar, no run, back of a length ball on off, Washington Sundar hangs back and pushes it towards mid-off ",1680439225629,66183
7.4," KM Asif to Washington Sundar, 1 run, straying on the pads, tucked off the back foot towards mid-wicket for a run ",1680439273230,66183
7.5," KM Asif to Mayank, , KM Asif loses his radar and slips a full-toss down leg. Mayank misses his glance and it has been wided ",1680439322817,66183
7.5," KM Asif to Mayank, 1 run, a direct-hit could have been tight! Back of a length ball outside off, Mayank cuts it towards Jaiswal at backward point. He dives to his right and makes a great stop as the batters take off for a run. He gets up and has a shy at the striker's end but misses. The replay shows that Washington Sundar would have been home even if that hit ",1680439365664,66183
7.5," KM Asif to Mayank, 1 run, a direct-hit could have been tight! Back of a length ball outside off, Mayank cuts it towards Jaiswal at backward point. He dives to his right and makes a great stop as the batters take off for a run. He gets up and has a shy at the striker's end but misses. The replay shows that Washington Sundar would have been home even if that hit ",1680439365664,66183
7.6," KM Asif to Washington Sundar, no run, back of a length ball on middle and leg, clipped off the back foot to mid-wicket ",1680439407057,66183
7.6, The pressure is rising on them and they need to find the boundaries consistently now.,1680439410057,66183
7.6,,1680439491204,66183
8.1," Holder to Mayank, 1 run, fuller length ball around off, Mayank plants his front foot across and plays a pick up whip shot towards deep mid-wicket ",1680439495702,66183
8.1," Holder to Washington Sundar,  Caught!! ",1680439537622,66183
8.2," Holder to Washington Sundar,  Caught by Hetmyer!!  The short ball proves to be the undoing for Sundar! Holder hits the deck hard and doesn't provide any room to the batter to play with. Although he is cramped for room, he goes for a pull across the line but ends up getting it off the toe-end of the bat. The ball lobs up towards mid-off. Hetmyer charges in from extra cover and takes it safely.  ",1680439538635,66183
8.2, SRH are falling apart in the run-chase. They would need something miraculous if they are to even get close to the target. Looks gloomy for them at the moment,1680439541635,66183
8.2,,1680439760178,66183
8.3," Holder to Glenn Phillips, no run, oh. sharp in-slanter from a good length outside off with extra bounce. Glenn Phillips is opened up in his stance and wears it on the thigh pad ",1680439763986,66183
8.4,"Holder to Glenn Phillips, no run, good length ball on off, Glenn Phillips hangs back and punches it against the angle to the left of the bowler",1680439794257,66183
8.4, Deepak You're talking about anchor role and forgetting about a great player in T20 who can play both aggressive and anchor role according to situation and is non other than Virat Kohli,1680439794258,66183
8.5," Holder to Glenn Phillips, , shot! Holder once again goes short but it sits up nicely for Glenn Phillips. He stands tall and pulls it over deep square leg for a maximum. Held his shape nicely there ",1680439827869,66183
8.6," Holder to Glenn Phillips, 1 run, back of a length ball angling in from off, tucked tentatively towards deep square leg to keep strike ",1680439871075,66183
8.6,,1680439934503,66183
9.1," Ashwin to Glenn Phillips, 1 run, spinning in from off, Glenn Phillips camps back and turns it to deep mid-wicket ",1680439937256,66183
9.2," Ashwin to Mayank, 1 run, on a length outside off, Mayank shuffles across and punches it down to long-on ",1680439964381,66183
9.2," Ashwin to Glenn Phillips,  Caught!! ",1680440015507,66183
9.3," Ashwin to Glenn Phillips,  Caught by KM Asif!!  Ashwin joins the party as well and has a big smile on his face. Tossed up full ball outside off, luring Glenn Phillips to go for an audacious stroke. He obliges and goes for a full-fledged uppish drive but he makes the mistake of hitting it straight to extra cover. Also, he got it off the bottom half of the bat. KM Asif stationed there takes a sharp catch.  ",1680440018431,66183
9.3,The  comes in.  walks out to bat straightaway as he replaces Farooqi,1680440021431,66183
9.3,,1680440141911,66183
9.3,,1680440141911,66183
9.4," Ashwin to Abdul Samad, no run, slower through the air outside off, Abdul Samad leans into it and defends it solidly ",1680440177958,66183
9.5," Ashwin to Abdul Samad, no run, Abdul Samad goes back to the length ball and works it towards mid-on ",1680440189522,66183
9.6," Ashwin to Abdul Samad, no run, Abdul Samad looks to turn this way but ends up getting a soft leading edge that lands short of extra cover ",1680440205744,66183
9.6,,1680440260724,66183
10.1," Chahal to Mayank, 1 run, Mayank camps back to the length ball on leg and tucks it towards deep mid-wicket ",1680440264685,66183
10.2," Chahal to Abdul Samad, 1 run, fraction short outside off, punched against the spin to long-on ",1680440297679,66183
10.3," Chahal to Mayank, 1 run, the googly on a length on middle and leg, worked away through mid-wicket ",1680440324956,66183
10.4," Chahal to Abdul Samad, no run, full ball outside off, eased off the front foot to extra cover ",1680440346522,66183
10.5," Chahal to Abdul Samad, 1 run, length ball on off, turning away, Abdul Samad camps back and tucks it through wide mid-on ",1680440368759,66183
10.5," Chahal to Mayank,  Caught!! ",1680440402777,66183
10.6," Chahal to Mayank,  Caught by Buttler!! The procession conttinues for SRH! Wrong 'un on a full length outside off, Mayank gets low in his stance attempting to slog-sweep it. All he manages is to slice it off the toe-end of the bat towards long-off and Buttler is safe as houses.  ",1680440403674,66183
10.6,"The  comes in for RR now.  replaces Jaiswal. And, Ashwin stops before delivering the first ball of this over. Looks like the umpire told him to stop because of some reason",1680440406674,66183
10.6,,1680440520207,66183
10.6, Welcome to the big leagues Harry Brook!,1680440520208,66183
11.1," Ashwin to Abdul Samad, 2 runs, tossed up ball, Abdul Samad crouches and slog sweeps it towards wide long-on. Parag moves to his right and dives full length to stop it. A couple taken ",1680440578226,66183
11.2," Ashwin to Abdul Samad, no run, on a length around off, defended off the back foot ",1680440597182,66183
11.3," Ashwin to Abdul Samad, , this one spins down the leg side as Abdul Samad shoulders arms. Wide called ",1680440614610,66183
11.3," Ashwin to Abdul Samad, 1 run, Abdul Samad waits for this quicker one on leg and places it past leg slip for a single ",1680440633830,66183
11.4," Ashwin to Adil Rashid, no run, quicker and flatter outside off, Adil Rashid looks to dab it late but misses ",1680440658745,66183
11.5," Ashwin to Adil Rashid, no run, the slider on the off-stump, Adil Rashid works it to the on-side ",1680440678774,66183
11.5," Ashwin to Adil Rashid, no run, the slider on the off-stump, Adil Rashid works it to the on-side ",1680440678774,66183
11.6," Ashwin to Adil Rashid, , another one that is down the leg side, Adil Rashid fails to lap sweep it away ",1680440700681,66183
11.6," Ashwin to Adil Rashid, , that's a terrific shot! Tossed up ball, Adil Rashid uses his feet and smashes it down the ground straight as an arrow. Clears the fence with ease ",1680440719996,66183
11.6,"The Impact sub, Saini comes in for a bowl",1680440722996,66183
11.6,,1680440799723,66183
12.1," Navdeep Saini to Abdul Samad, leg byes, 1 run, an appeal for an lbw is cut short! On a length on off, shaping in sharply, Abdul Samad looks to work it across and misses. The ball goes off the thigh pad towards third man. Height was an issue so Samson doesn't take the review ",1680440822878,66183
12.2," Navdeep Saini to Adil Rashid, no run, skiddy good length ball on off, Adil Rashid is a bit late on it but manages to chop it besides the pitch on the off-side ",1680440851321,66183
12.3," Navdeep Saini to Adil Rashid, , 1 run, back of a length ball outside off, Adil Rashid looks to cut it away but gets a bottom edge down to third man. Navdeep Saini has overstepped and a  ",1680440959424,66183
12.3," Navdeep Saini to Abdul Samad, , 1 run, a high full-toss towards the waist, Abdul Samad pulls it off the toe-end on the leg-side. It was a dangerous ball and it is called a no-ball for height by the square leg umpire. Oh, Samson takes a review for a no ball! It is of no use as it was the right call by the umpire ",1680441005048,66183
12.3," Navdeep Saini to Adil Rashid, , a low full-toss on middle and leg, Adil Rashid whips it away over mid-wicket. Finds the gap between the two men in the deep and gets a boundary off the Free Hit ",1680441104192,66183
12.4," Navdeep Saini to Adil Rashid, 1 run, to cover, full ball outside off, pushed away to covers for a single ",1680441140284,66183
12.5," Navdeep Saini to Abdul Samad, 1 run, pitched up ball around off, driven down to long-on for a single ",1680441180880,66183
12.6," Navdeep Saini to Adil Rashid, 1 run, back of a length ball outside off, cut away to sweeper cover to keep strike ",1680441224647,66183
12.6,"Although the target is a long way away, run-rate does keep into account as the tournament progresses. SRH would look to add as many as possible",1680441227647,66183
12.6,,1680441299512,66183
13.1,"Chahal to Adil Rashid, 1 run, tossed up ball on off, heaved towards cow corner after coming down the track for a single",1680441307768,66183
13.2," Chahal to Abdul Samad, 1 run, on a length, knocked down to long-on ",1680441334392,66183
13.3," Chahal to Adil Rashid, 2 runs, short ball around off, cut away towards deep point. The sweeper cover tidies up and keeps the batters down to a couple ",1680441367264,66183
13.4," Chahal to Adil Rashid, 2 runs, Adil Rashid comes down the track and this one drifts in towards the pads, clipped into the gap towards square leg and the batters take a couple ",1680441406558,66183
13.5," Chahal to Adil Rashid, no run, length ball down leg, Adil Rashid paddles it straight to short fine ",1680441424219,66183
13.5," Chahal to Adil Rashid, no run, length ball down leg, Adil Rashid paddles it straight to short fine ",1680441424219,66183
13.5," Chahal to Adil Rashid,  Stumped!! ",1680441445937,66183
13.6," Chahal to Adil Rashid,  Stumped!! Adil Rashid uses his feet and Chahal bowls it wider and slower through the air. Adil Rashid swings at it ages early and misses. An easy stumping for Samson. Strangely, it has been taken usptairs to check for a stumping. The replay confirms that Adil Rashid was miles out.  ",1680441450589,66183
13.6,,1680441560008,66183
13.6,,1680441590023,66183
14.1," KM Asif to Abdul Samad, 2 runs, low full toss outside off, driven towards deep extra cover for a couple of runs ",1680441599733,66183
14.2," KM Asif to Abdul Samad, no run, full on off, driven hard but straight to mid-off ",1680441630984,66183
14.3," KM Asif to Abdul Samad, no run, good length angling on off, inside edged onto the pads ",1680441665623,66183
14.4," KM Asif to Abdul Samad, no run, wide yorker, Abdul Samad can't connect ",1680441706027,66183
14.5," KM Asif to Abdul Samad, 1 run, short outside off, slapped towards deep point for a single ",1680441747864,66183
14.6," KM Asif to Bhuvneshwar, 1 run, thigh high full toss, driven towards long-on ",1680441789860,66183
14.6,,1680441789870,66183
14.6,,1680441846047,66183
15.1," Ashwin to Bhuvneshwar, 1 run, fuller and skids on quickly, pushed to covers ",1680441848337,66183
15.2," Ashwin to Abdul Samad, 1 run, in the blockhole, driven to long-on ",1680441871665,66183
15.3," Ashwin to Bhuvneshwar, no run, tossed up outside off, no spin. Bhuvneshwar beaten on the outside edge.  ",1680441887821,66183
15.4," Ashwin to Bhuvneshwar, no run, carrom ball, pushed back to the bowler ",1680442157426,66183
15.5," Ashwin to Bhuvneshwar, 1 run, full on leg, driven towards long-on ",1680442216227,66183
15.6," Ashwin to Abdul Samad, 1 run, quicker on the pads, turned towards deep mid-wicket ",1680442220712,66183
15.6,,1680442223712,66183
15.6,,1680442223712,66183
15.6,,1680442413490,66183
16.1," Holder to Abdul Samad, no run, hard length on off, Samad misses out on the pull ",1680442426343,66183
16.2," Holder to Abdul Samad, 1 run, full on the pads, clipped towards deep backward square leg ",1680442467535,66183
16.3," Holder to Bhuvneshwar, no run, short and over the stumps, Bhuvneshwar shuffled away to ramp but couldn't connect ",1680442492534,66183
16.4," Holder to Bhuvneshwar, 1 run, slower length ball, pushed towards gully ",1680442524747,66183
16.5," Holder to Abdul Samad, no run, in the blockhole just outside off, Samad can't dig it out and is lucky that didn't hit the stumps ",1680442557283,66183
16.6," Holder to Abdul Samad, 1 run, slower bouncer, pulled towards deep mid-wicket ",1680442593157,66183
16.6,,1680442637294,66183
17.1," Chahal to Abdul Samad, no run, loopy length ball, spinning outside off. Abdul Samad can't connect ",1680442647066,66183
17.2," Chahal to Abdul Samad, 1 run, quicker onto the pads, turned towards mid-wicket with a bit of a shimmy ",1680442668069,66183
17.3," Chahal to Bhuvneshwar, 2 runs, gentle leg spinner, pushed towards the pocket of deep mid-wicket for a couple of runs ",1680442696240,66183
17.4," Chahal to Bhuvneshwar, no run, tossed up, Bhuvneshwar goes for a slog but edges it onto his boots ",1680442729980,66183
17.4," Chahal to Bhuvneshwar,  Bowled!! ",1680442751414,66183
17.5," Chahal to Bhuvneshwar,  Bowled!! That's a fourth for Yuzi!! Looks like that Purple Cap might never leave him... This was flat and turned the other way. Bhuvneshwar backed away for a big hit and played the wrong line, losing his stumps in the process.  ",1680442754630,66183
17.5,,1680442821699,66183
17.6," Chahal to Umran Malik, no run, generous flight onto leg, driven to extra cover ",1680442866077,66183
17.6,,1680442938847,66183
18.1," Boult to Abdul Samad, 1 run, full and straight, Samad gets a thick edge on his drive towards deep backward point ",1680442942529,66183
18.2," Boult to Umran Malik, no run, a fraction short and going outside off, a swing and a miss ",1680442973251,66183
18.2," Boult to Umran Malik, no run, a fraction short and going outside off, a swing and a miss ",1680442973251,66183
18.2," Boult to Umran Malik, no run, a fraction short and going outside off, a swing and a miss ",1680442973251,66183
18.3," Boult to Umran Malik, no run, almost the perfect yorker. Just about dug out ",1680443006076,66183
18.3," Boult to Umran Malik, no run, almost the perfect yorker. Just about dug out ",1680443006076,66183
18.4," Boult to Umran Malik, , length ball on off, lands nicely for Umran Malik to clear his front leg and tonk over mid-off for a boundary ",1680443036132,66183
18.4," Boult to Umran Malik, , length ball on off, lands nicely for Umran Malik to clear his front leg and tonk over mid-off for a boundary ",1680443036132,66183
18.5," Boult to Umran Malik, , a rare cheer for the home ground!! This was in the slot on middle, Umran Malik was hanging back in his crease and heaves it leg side. Goes deep into the stands over deep mid-wicket. SRH get past their lowest IPL score ",1680443067789,66183
18.5," Boult to Umran Malik, , a rare cheer for the home ground!! This was in the slot on middle, Umran Malik was hanging back in his crease and heaves it leg side. Goes deep into the stands over deep mid-wicket. SRH get past their lowest IPL score ",1680443067789,66183
18.6," Boult to Umran Malik, 2 runs, good length and wide, slapped towards deep extra cover for a couple of runs ",1680443111339,66183
18.6," Boult to Umran Malik, 2 runs, good length and wide, slapped towards deep extra cover for a couple of runs ",1680443111339,66183
18.6,,1680443183350,66183
18.6,,1680443183350,66183
19.1," Navdeep Saini to Abdul Samad, , gentle slot ball on middle and leg, Abdul Samad clears his legs and whacks it over deep square leg. Six more!! ",1680443186389,66183
19.1," Navdeep Saini to Abdul Samad, , gentle slot ball on middle and leg, Abdul Samad clears his legs and whacks it over deep square leg. Six more!! ",1680443186389,66183
19.2," Navdeep Saini to Abdul Samad, 1 run, full and straight, drilled towards long-on ",1680443238104,66183
19.2," Navdeep Saini to Abdul Samad, 1 run, full and straight, drilled towards long-on ",1680443238104,66183
19.3," Navdeep Saini to Umran Malik, , , Shot of the match!! Comes a little too late. This was banged in shorter and Umran Malik backs up and absolutely heaves that over deep mid-wicket. And to make it worse it is a no ball ",1680443345472,66183
19.3," Navdeep Saini to Umran Malik, , , Shot of the match!! Comes a little too late. This was banged in shorter and Umran Malik backs up and absolutely heaves that over deep mid-wicket. And to make it worse it is a no ball ",1680443345472,66183
19.3," Navdeep Saini to Umran Malik, 1 run, low full toss, driven towards long-on ",1680443350869,66183
19.3," Navdeep Saini to Umran Malik, 1 run, low full toss, driven towards long-on ",1680443350869,66183
19.4," Navdeep Saini to Abdul Samad, , full and wide, Abdul Samad opens his bat face and deposits this through point. One bounce and over the fence... ",1680443421870,66183
19.4," Navdeep Saini to Abdul Samad, , full and wide, Abdul Samad opens his bat face and deposits this through point. One bounce and over the fence... ",1680443421870,66183
19.5," Navdeep Saini to Abdul Samad, , slower one on the pads, Samad clips it to the left of short fine for another boundary. ",1680443444074,66183
19.5," Navdeep Saini to Abdul Samad, , slower one on the pads, Samad clips it to the left of short fine for another boundary. ",1680443444074,66183
19.6," Navdeep Saini to Abdul Samad, no run, hard length outside off, a swing and a miss. ",1680443491385,66183
19.6," Navdeep Saini to Abdul Samad, no run, hard length outside off, a swing and a miss. ",1680443491385,66183
post," IPL cricket returned to Hyderabad after four years, the stadium was filled with orange but the colour began to fade as the game started, with a few pink and purple hues emerging. A case of Murphy's law for Sunrisers, who were given a drubbing by the Rajasthan openers as they conceded their highest powerplay tally. Samson got a fifty as well, as RR finished with a solid first innings score. In reply, SRH were given a 'Boult from the pink' as their in-form batters Rahul Tripathi and Abhishek Sharma fell for ducks. Harry Brook had a forgettable IPL debut as well, as the spinners began their stranglehold. Mayank Agarwal showed some promise but perished against Chahal, and the rest of the middle-order failed to contribute much. It took a few late tonks from the impact player Abdul Samad and Umran Malik to get SRH to a respectable total, while even crossing 100 looked a challenge at one point.",1680443494385,66183
post," IPL cricket returned to Hyderabad after four years, the stadium was filled with orange but the colour began to fade as the game started, with a few pink and purple hues emerging. A case of Murphy's law for Sunrisers, who were given a drubbing by the Rajasthan openers as they conceded their highest powerplay tally. Samson got a fifty as well, as RR finished with a solid first innings score. In reply, SRH were given a 'Boult from the pink' as their in-form batters Rahul Tripathi and Abhishek Sharma fell for ducks. Harry Brook had a forgettable IPL debut as well, as the spinners began their stranglehold. Mayank Agarwal showed some promise but perished against Chahal, and the rest of the middle-order failed to contribute much. It took a few late tonks from the impact player Abdul Samad and Umran Malik to get SRH to a respectable total, while even crossing 100 looked a challenge at one point.",1680443494385,66183
post,"For Rajasthan, as perfect a game as they could have had. Their openers got runs as Buttler and Jaiswal started off from where they left last season. Samson got his customary good start to the IPL. Trent Boult picked powerplay wickets, Yuzi Chahal got a four-fer and Ravi Ashwin bowled economically. Their debutant Jason Holder had a good game with the bowl and in the field, and wasn’t needed to bat. They even got their rookie bowler KM Asif to bowl out without much pressure, and got a returning Navdeep Saini to get some game practice. Onto the presentations now...",1680443494395,66183
post,"For Rajasthan, as perfect a game as they could have had. Their openers got runs as Buttler and Jaiswal started off from where they left last season. Samson got his customary good start to the IPL. Trent Boult picked powerplay wickets, Yuzi Chahal got a four-fer and Ravi Ashwin bowled economically. Their debutant Jason Holder had a good game with the bowl and in the field, and wasn’t needed to bat. They even got their rookie bowler KM Asif to bowl out without much pressure, and got a returning Navdeep Saini to get some game practice. Onto the presentations now...",1680443494395,66183
post,"100 per cent we can say that, let's forget and move on, the way we pulled back in the last 6 overs and Umran's cameo at the end. We did not bowl pretty well, first match of the season and a lot to improve. South Africans are coming back and we definitely will be a much better batting side, we have to move forward from this game. It was a pretty good track, we can prepare what we want but we are not worried about that.",1680443851902,66183
post,"100 per cent we can say that, let's forget and move on, the way we pulled back in the last 6 overs and Umran's cameo at the end. We did not bowl pretty well, first match of the season and a lot to improve. South Africans are coming back and we definitely will be a much better batting side, we have to move forward from this game. It was a pretty good track, we can prepare what we want but we are not worried about that.",1680443851902,66183
post,"Definitely the start we wanted. The way Jos and Jaiswal batted, we knew a big score will always be difficult to score. The plan was to bowl stump to stump, tossing it up is my strength. I’m not too bothered about who I’m bowling to. Definitely you’ll see a big celebration when I get a five wicket haul.",1680444020627,66183
post,"Definitely the start we wanted. The way Jos and Jaiswal batted, we knew a big score will always be difficult to score. The plan was to bowl stump to stump, tossing it up is my strength. I’m not too bothered about who I’m bowling to. Definitely you’ll see a big celebration when I get a five wicket haul.",1680444020627,66183
