over_number,commentary_data,timestamp,match_id
19.4,Has SRK got run-out? Looks tight. Third umpire called for. Gone.,1681401116129,66253
19.4," Joshua Little to Shahrukh Khan,  Run Out!! ",1681401188839,66253
19.4," Joshua Little to Shahrukh Khan,  Shahrukh Khan Run Out!! 1 run completed. Full and wide outside off, Shahrukh Khan drills it to the left of mid-off, was just one but as Pandya shaped to throw, the ball slipped out, the batters then looked at the 2nd, but Miller was there to fire in a throw on the bounce to Saha who does the rest, SRK couldn't get back and did not dive either. Caught short.  ",1681401190414,66253
19.4,,1681401242185,66253
19.4, Swostik. Batting from Punjab is not up to the mark.,1681401242186,66253
19.5," Joshua Little to Rishi Dhawan, 1 run,. Full outside off, driven and Dhawan had given up, Miller lobbed it and missed ",1681401283693,66253
19.5,Another direct-hit and this time from Saha and Rishi Dhawan is gone,1681401286693,66253
19.5," Joshua Little to Harpreet Brar,  Run Out!! ",1681401352576,66253
19.6," Joshua Little to Harpreet Brar,  Rishi Dhawan Run Out!! Exceptional from Saha as he dives to his right and catches the inside-edge on the bounce, gets up and throws with gloves on, hits direct and catches Rishi Dhawan short. PBKS end on 153.  ",1681401355989,66253
19.6," PBKS are at least 20 short of where they should have been. It's a good pitch and a fast outfield. But credit to GT for their bowling which was excellent. Shami set the tone with the early wicket of Prabhsimran and then Little got Dhawan. Matt Short counterpunched well and looked dangerous till he was deceived by a googly from Rashid Khan. Bhanuka Rajapaksa at 4 struggled for any rhythm and fluency and his innings bogged his side down. Mohit Sharma playing his first game this season, bowled an economical spell in the middle overs as he choked the innings with his tight line and length. Jitesh and Sam Curran too struggled to up their strike-rate and GT dominated during that period. Thanks to SRK's cameo, PBKS get to 153. Mohit and Rashid the pick of the bowlers for GT. Back for the chase in 5 minutes...",1681401358989,66253
19.6,,1681401358999,66253
19.6," There was excitement, but also nervousness about making a comeback after a few years. Have played domestic cricket in between. Last year I played domestic returning from a back surgery. Not many people knew I played domestic. Got a call from Ashu pa to stay with the team. I thought it would be better than staying at home (about being a net bowler for GT last year). Being a net bowler is not a bad thing. Gives you a lot of exposure. The environment at GT is brilliant.",1681401359009,66253
19.6,Welcome back. The players are out in the middle.  A wide slip in.,1681401361989,66253
19.6,,1681402323800,66253
19.6,,1681402323800,66253
0.1," Arshdeep Singh to Saha, 1 run, short of length and shapes back in nicely to off-stump, Saha punches and the thick inside-edge rolls away wide of the stumps and he is off the mark ",1681402335094,66253
0.2," Arshdeep Singh to Shubman Gill, , lovely hands from Shubman Gill. Full outswinger outside off, he gets forward and reaches for it, the bottom-hand takes over and drives wide of cover ",1681402365384,66253
0.2,The slip goes out to a fielder on the off-side now,1681402368384,66253
0.3," Arshdeep Singh to Shubman Gill, 1 run, the inswinger on the stumps now, nicely clipped to deep square leg for one ",1681402420750,66253
0.4," Arshdeep Singh to Saha, 1 run, short on the stumps, Saha pulls to deep square leg ",1681402459194,66253
0.4,A short cover in as well for Shubman Gill now,1681402462194,66253
0.5," Arshdeep Singh to Shubman Gill, no run, fullish outside off, Shubman Gill gets forward to drive to mid-off ",1681402496473,66253
0.6," Arshdeep Singh to Shubman Gill, no run, nice outswinger, full outside off, Shubman Gill lets it go ",1681402552290,66253
0.6,,1681402600054,66253
1.1," Rabada to Saha, no run, fullish on off, Saha gets forward to defend to cover-point ",1681402610753,66253
1.2," Rabada to Saha, , what a shot. Fullish outside off, Saha leans into a superb cover drive that beats cover and mid-off to perfection. All timing and grace from Saha there ",1681402642862,66253
1.3," Rabada to Saha, no run, short of length and dug in on off, Saha is on his toes to defend to point ",1681402678806,66253
1.4," Rabada to Saha, leg byes, 1 run, slips it down leg, length delivery and Saha flicks and misses, takes a legbye ",1681402723351,66253
1.4," Rabada to Saha, leg byes, 1 run, slips it down leg, length delivery and Saha flicks and misses, takes a legbye ",1681402723351,66253
1.5," Rabada to Shubman Gill, 2 runs, short on off, Shubman Gill stays on the front foot, pulls from there wide of deep square leg for a couple ",1681402771500,66253
1.6," Rabada to Shubman Gill, , fabulous timing. Length delivery on the middle and leg line, just a clip and it speeds away wide of mid-wicket, Shubman Gill is looking in great nick already ",1681402808035,66253
2.1," Arshdeep Singh to Saha, , full outside off, Saha gets forward and times the cover drive, beats cover on the dive to his right, races away. Replays show that it was the slower ball off-cutter from Arshdeep Singh ",1681402899038,66253
2.1,Arshdeep Singh now round the wicket,1681402902038,66253
2.2," Arshdeep Singh to Saha, , fullish and angling into off-stump, Saha whips in the air and gets enough to clear Sam Curran at mid-on. The boundaries continue ",1681402941102,66253
2.3," Arshdeep Singh to Saha, 2 runs, dug in short outside off, Saha pulls wide of deep square leg for an easy two ",1681402998986,66253
2.4," Arshdeep Singh to Saha, , GT are off to a rapid start. Dug in short outside off, Saha pulls and the top-edge flies away one bounce over the ropes at fine-leg. There was a fielder but he was too square ",1681403041889,66253
2.5," Arshdeep Singh to Saha, , fourth boundary of the over. Nothing going right for PBKS and Arshdeep Singh. On a yorker length outside off, Saha digs it out between backward point and short third man, the fielder chases and dives but Harpreet loses ",1681403109751,66253
2.6," Arshdeep Singh to Saha, no run,  Full slower ball outside off, Saha gets forward to drive and the thick outside-edge lands on the bounce and wide of Jitesh, who stops it with a dive to his right ",1681403160586,66253
2.6, GT playing on different track for sure,1681403160587,66253
2.6, Saha's touch is Glorious,1681403160692,66253
2.6,,1681403235366,66253
3.1," Harpreet Brar to Shubman Gill, , fraction short outside off, Shubman Gill latches on, cuts hard and wide of the diving backward point to his right ",1681403241737,66253
3.2," Harpreet Brar to Shubman Gill, 1 run, slower and tossed up on off, Shubman Gill gets forward to drive to long-off ",1681403270408,66253
3.2,,1681403270418,66253
3.3," Harpreet Brar to Saha, no run, the arm-ball on the stumps, flat and on a length, Saha makes room to cut to cover ",1681403298192,66253
3.4," Harpreet Brar to Saha, 1 run, fullish outside off, Saha slogsweeps to deep mid-wicket ",1681403318353,66253
3.5," Harpreet Brar to Shubman Gill, 1 run, good length on off, Shubman Gill punches to Dhawan at extra-cover, Saha wanted the ball to pass before going to the other end, Gill continues and reaches as the throw comes to his end ",1681403341123,66253
3.6," Harpreet Brar to Saha, 1 run, tossed up on the stumps, Saha comes down the track and flicks to deep mid-wicket ",1681403369737,66253
3.6,,1681403433941,66253
4.1," Rabada to Saha, no run, good length and angling into the body, Saha swings and misses, going down leg as Saha is hit on the body ",1681403437038,66253
4.1," Rabada to Saha, no run, good length and angling into the body, Saha swings and misses, going down leg as Saha is hit on the body ",1681403437038,66253
4.2," Rabada to Saha, 2 runs, short of length outside off, Saha gets forward and punches to the left of sweeper cover, easy two ",1681403473595,66253
4.3," Rabada to Saha, 2 runs, short of length down leg, Saha is early into the pull, the cue-ender goes to deep mid-wicket as the camera focuses on deep backward square leg, another couple ",1681403512559,66253
4.3," Rabada to Saha,  Caught!! ",1681403557587,66253
4.4," Rabada to Saha,  Caught by Short!! Good catch at deep backward square leg and Rabada breaks the stand.  Saha pulls the short of length delivery and it's to the longer boundary, Short tracks back and takes a good overhead catch. On grounds like the Chinnaswamy or the Wankhede it was six that hit. Not here.  ",1681403560626,66253
4.4,,1681403592985,66253
4.5," Rabada to Sai Sudharsan, no run, short of length and tight on off, Sai Sudharsan gets right behind the line to block ",1681403656097,66253
4.6," Rabada to Sai Sudharsan, , Sai Sudharsan is in great nick and this shot shows. A back of a length delivery outside off, he has flayed the cut so hard into the ground that it rockets away wide of backward point ",1681403706289,66253
4.6, This pitch is good and Pbks have missed a chance of setting respectable total here.,1681403706290,66253
4.6,,1681403706299,66253
4.6,,1681403755334,66253
5.1," Sam Curran to Shubman Gill, 2 runs, screeches of ""bowling end"" but the duo make it easily. A good length delivery on the pads, flicked away wide of deep square leg ",1681403780550,66253
5.2," Sam Curran to Shubman Gill, no run, short of length on off, Shubman Gill gets right behind the line to block ",1681403812677,66253
5.3," Sam Curran to Shubman Gill, no run, short of length on off, Shubman Gill punches to mid-on after he gets forward ",1681403844237,66253
5.4," Sam Curran to Shubman Gill, 1 run, slower ball off-cutter on the pads, tucked away to deep backward square leg ",1681403879590,66253
5.4, GT batters teaching PBKS how to bat at Mohali.,1681403879591,66253
5.5," Sam Curran to Sai Sudharsan, no run, good length and tight on off, Sai Sudharsan defends off the back foot, no chance of a quick single as Sam Curran runs forward ",1681403927267,66253
5.5," Looks like no more last ball finish today. Good for heart, good for health! :)",1681403927268,66253
5.6," Sam Curran to Sai Sudharsan, 1 run, fullish on the stumps, Sai Sudharsan takes it from off and middle to find deep backward square leg ",1681403969034,66253
5.6,,1681403969044,66253
5.6,,1681404013184,66253
6.1," Rahul Chahar to Sai Sudharsan, 1 run, starts with a short googly outside off, cracked straight to the fielder at sweeper cover ",1681404037168,66253
6.2," Rahul Chahar to Shubman Gill, 1 run, the legbreak is on a good length outside off, knocked effortlessly to long-on ",1681404079320,66253
6.2," Rahul Chahar to Shubman Gill, 1 run, the legbreak is on a good length outside off, knocked effortlessly to long-on ",1681404079320,66253
6.3," Rahul Chahar to Sai Sudharsan, 1 run, good length legbreak on the middle and leg line, tucked to deep square leg ",1681404109677,66253
6.4," Rahul Chahar to Shubman Gill, no run, slides on straight on a good length, Shubman Gill defends to cover ",1681404133582,66253
6.5," Rahul Chahar to Shubman Gill, 1 run, the legbreak holds up a little just outside off, Shubman Gill was shaping for the pull, then adjusts to get it down to long-on ",1681404150782,66253
6.6," Rahul Chahar to Sai Sudharsan, 1 run, good length on the stumps, clipped to deep backward square leg ",1681404177491,66253
7.1," Sam Curran to Sai Sudharsan, no run, dug in short on the stumps, Sai Sudharsan ducks under the bouncer ",1681404249617,66253
7.2," Sam Curran to Sai Sudharsan, 2 runs, back of a length on off, Sai Sudharsan splices the pull wide of mid-wicket and takes an easy couple ",1681404283623,66253
7.3," Sam Curran to Sai Sudharsan, no run, good length outside off, Sai Sudharsan punches to cover ",1681404324519,66253
7.4," Sam Curran to Sai Sudharsan, 1 run, the full delivery which tails back in, nearly gets through Sai Sudharsan's defences, he gets the bat down late and gets a thick inside-edge to short fine-leg ",1681404361641,66253
7.5," Sam Curran to Shubman Gill, 2 runs, so so sloppy from PBKS. The yorker is dug out to cover by Shubman Gill, Rahul Chahar on the slide fumbles and the ball slips away, both Sai Sudharsan and Gill spot a chance for a 2nd and steal it ",1681404406781,66253
7.6," Sam Curran to Shubman Gill, 1 run, off-cutter on a good length on the pads, tucked to deep mid-wicket, another fumble, this time from SRK but they are happy with one ",1681404443554,66253
8.1,"Rahul Chahar to Shubman Gill, , the legbreak is just fraction short outside off, cut to the right of short third man where Arshdeep dives but can't get there in time",1681404501925,66253
8.2," Rahul Chahar to Shubman Gill, 1 run, nicely tossed up legbreak outside off, Shubman Gill gets forward to drive to long-off ",1681404531789,66253
8.3," Rahul Chahar to Sai Sudharsan, 1 run, shortish on the pads, Sai Sudharsan pulls to deep backward square leg ",1681404565756,66253
8.4," Rahul Chahar to Shubman Gill, , lots of flight and that's so easy for Shubman Gill. It was outside off and he gets forward to loft inside-out over extra-cover, nearly all the way, one bounce over the ropes ",1681404591496,66253
8.5," Rahul Chahar to Shubman Gill, 1 run, flighted delivery too full on the stumps, Shubman Gill gets forward to drive to long-off ",1681404617513,66253
8.6," Rahul Chahar to Sai Sudharsan, no run, slower and was the attempted googly? Could well have been, Sai Sudharsan mistimes the cut as he drags it back to Rahul Chahar ",1681404637430,66253
8.6, GT are running away with this. Such ease and clarity in their batting so far. Could well be an early finish if Shubman Gill decides it's time to shift a gear.,1681404640430,66253
8.6,,1681404839442,66253
9.1," Harpreet Brar to Shubman Gill, no run,  Kept low and straight outside off and Shubman Gill got beaten on his cut. They don't take the review either, nothing on UltraEdge as the replays confirm ",1681404846244,66253
9.1," Harpreet Brar to Shubman Gill, no run,  Kept low and straight outside off and Shubman Gill got beaten on his cut. They don't take the review either, nothing on UltraEdge as the replays confirm ",1681404846244,66253
9.2," Harpreet Brar to Shubman Gill, 1 run, quicker one on leg, Shubman Gill nudges it to short fine leg. A quick run taken ",1681404876169,66253
9.3," Harpreet Brar to Sai Sudharsan, no run, flatter one outside off, Sai Sudharsan attempts a cut, gets an underedge towards short third man ",1681404908195,66253
9.4," Harpreet Brar to Sai Sudharsan, 1 run, yorker length ball by Harpreet Brar, fired on middle, Sai Sudharsan squeezes it towards mid-on for one ",1681404926887,66253
9.5," Harpreet Brar to Shubman Gill, no run, quicker through the air on off, punched to cover by Shubman Gill ",1681404952524,66253
9.6," Harpreet Brar to Shubman Gill, no run, lovely over by Harpreet Brar as he concedes only a couple of runs in it ",1681404970915,66253
9.6,Spin from both ends..,1681404976915,66253
9.6,,1681405043644,66253
10.1," Short to Sai Sudharsan, 1 run, width on offer and Sai Sudharsan slaps it through cover for a single ",1681405054469,66253
10.2," Short to Shubman Gill, 1 run, pitched slightly fuller by Short, Shubman Gill whips it through mid-wicket for a single ",1681405082945,66253
10.3," Short to Sai Sudharsan, , shimmies down the wicket and lofts this floated delivery right over the bowler's head as the ball almost goes the distance ",1681405111273,66253
10.4," Short to Sai Sudharsan, no run, fired outside off, Sai Sudharsan gets beaten on his cut, was way too quick ",1681405140062,66253
10.5," Short to Sai Sudharsan, 1 run, 91 clicks, on the shorter side and Sai Sudharsan drags it to deep mid-wicket for a single ",1681405162718,66253
10.6," Short to Shubman Gill, 1 run, touch short on middle and leg, Shubman Gill works it through square leg for a single ",1681405201897,66253
10.6,,1681405257347,66253
11.1," Arshdeep Singh to Shubman Gill, 1 run, short of a length around middle and leg, Shubman Gill nudges it towards mid-on and scampers across to the other end ",1681405278712,66253
11.1," Arshdeep Singh to Sai Sudharsan,  Caught!! ",1681405337303,66253
11.2," Arshdeep Singh to Sai Sudharsan,  Caught by Prabhsimran!! Arshdeep Singh comes back into the attack and strikes! Proved to be expensive against Saha in the powerplay, but he has managed to break this partnership. It's a short ball that does the trick for him. Sai Sudharsan rocks back in the crease to pull it away, but picks the fielder at fine leg to perfection. Prabhsimran doesn't miss out on the opportunity as Sai Sudharsan walks back for a run-a-ball 19 almost.  ",1681405342392,66253
11.2,,1681405368712,66253
11.3," Arshdeep Singh to Hardik Pandya, no run, good length delivery around off, punched to cover by Hardik Pandya as he plays the first ball watchfully ",1681405447926,66253
11.3," Arshdeep Singh to Hardik Pandya, no run, good length delivery around off, punched to cover by Hardik Pandya as he plays the first ball watchfully ",1681405447926,66253
11.4," Arshdeep Singh to Hardik Pandya, 1 run, short of a length outside off, Hardik Pandya plays this late, steering it through point where he manages to beat the fielder's dive ",1681405496846,66253
11.5," Arshdeep Singh to Shubman Gill, 1 run, width on offer and Shubman Gill has slashed it through point for a comfortable single ",1681405554753,66253
11.6," Arshdeep Singh to Hardik Pandya, no run, eased to mid-off by Hardik Pandya ",1681405593105,66253
11.6,,1681405661384,66253
12.1," Harpreet Brar to Shubman Gill, no run, floated on off, Shubman Gill drives it back to Harpreet Brar ",1681405664301,66253
12.2," Harpreet Brar to Shubman Gill, no run, flatter around off, knocked to cover by Shubman Gill watchfully ",1681405673723,66253
12.3," Harpreet Brar to Shubman Gill, 1 run, quicker through the air on middle and leg, Shubman Gill nudges it through mid-wicket for a single ",1681405689218,66253
12.3, game looks one-sided but no one dare switch off given what happened the past four nights.,1681405689219,66253
12.4," Harpreet Brar to Hardik Pandya, 1 run, pushed to long-off by Hardik Pandya for one more ",1681405724458,66253
12.5," Harpreet Brar to Shubman Gill, 1 run, drifting on the pads, worked through the leg-side with soft hands ",1681405744666,66253
12.6," Harpreet Brar to Hardik Pandya, 1 run, placed into the pocket at mid-wicket with a nonchalant nudge ",1681405771978,66253
12.6,,1681405811857,66253
13.1," Rabada to Hardik Pandya, 1 run, swivel-pulls this short ball through mid-wicket does Hardik Pandya ",1681405840508,66253
13.2," Rabada to Shubman Gill, 1 run, short of a length around middle and leg, Shubman Gill clips it through the leg-side for a single ",1681405871629,66253
13.3," Rabada to Hardik Pandya, no run, short of a length around off, punched to mid-off from within the crease ",1681405899295,66253
13.4," Rabada to Hardik Pandya, no run, pitched up by the bowler on off, Hardik Pandya drives it crisply to mid-off ",1681405931023,66253
13.5," Rabada to Hardik Pandya, leg byes, , banged in short by Rabada, Hardik Pandya goes for a pull, but the ball flicks his helmet and flies away to the third man boundary. The physio is out in the middle to have the mandatory check on Pandya. The GT skipper looks at ease though, gives the physio a hug and asks him to kindly leave ",1681405978516,66253
13.6," Rabada to Hardik Pandya, ,  Got struck on the helmet on the previous ball, and this is how Hardik Pandya reacts. Rabada goes full after bowling a bouncer and the GT captain plays an exquisite cover drive to end the over with four runs ",1681406055501,66253
14.1," Harpreet Brar to Shubman Gill, 1 run, on the pads as Shubman Gill clips it through mid-wicket for a single ",1681406124297,66253
14.1," Harpreet Brar to Hardik Pandya,  Caught!! ",1681406153544,66253
14.1," Harpreet Brar to Hardik Pandya,  Caught!! ",1681406153544,66253
14.2," Harpreet Brar to Hardik Pandya,  Caught by Sam Curran!! Harpreet Brar has looked pretty impressive tonight. Struck a six earlier in the evening, has been economical with the ball and now he gets the big fish. Pandya looks to go big against the spinner, goes for the aerial route, but picks the fielder at long-on. Curran is not going to miss out on that as the Punjab fans get something to cheer about.  ",1681406157437,66253
14.2,,1681406199510,66253
14.3," Harpreet Brar to Miller, 1 run, darted on middle and leg, Miller knocks it to long-on for a single ",1681406261583,66253
14.4," Harpreet Brar to Shubman Gill, 1 run, pitched up by the spinner on off, Shubman Gill drives it along the carpet to long-off ",1681406284447,66253
14.5," Harpreet Brar to Miller, 1 run, driven crisply to cover where Rabada gets his right hand to it with a dive, fails to stop the ball though as they take a single ",1681406312753,66253
14.6," Harpreet Brar to Shubman Gill, 2 runs, end of a lovely spell by Harpreet Brar.  are his figures tonight. This was touch short and Shubman Gill worked it through mid-wicket with soft hands for a brace. Good running between the wickets by Gill and Miller ",1681406340517,66253
14.6,,1681406340527,66253
14.6,,1681406408898,66253
15.1," Rahul Chahar to Miller, 2 runs, flicks this tossed up delivery towards wide long-on for a brace ",1681406437934,66253
15.2," Rahul Chahar to Miller, 1 run, on the pads, nudged to square leg by Miller for a single ",1681406464591,66253
15.3," Rahul Chahar to Shubman Gill, no run, touch short on off, Shubman Gill pats it into the off-side ",1681406486802,66253
15.4," Rahul Chahar to Shubman Gill, ,  He continues to score runs for fun against Punjab in IPL. Knows most of their bowlers and also this venue. This was a loopy delivery and the opener nonchalantly lofted it over cover to bring up his half-century in style ",1681406504920,66253
15.5," Rahul Chahar to Shubman Gill, 1 run, slower through the air on off, driven along the carpet to long-off ",1681406538116,66253
15.6," Rahul Chahar to Miller, leg byes, 1 run, quicker through the air on leg, it clips the batter's pads and lobs towards the on-side. They take a leg bye ",1681406596618,66253
15.6," Gujarat Titans in control of this chase, and Punjab will need a really special effort from their bowlers if they want to defend 34 off the final 4 overs..",1681406599618,66253
15.6,,1681406770231,66253
16.1," Sam Curran to Miller, leg byes, 1 run, slower short ball by Sam Curran, Miller goes for a pull, but it hits his ribs and rolls towards point, and it's a leg bye taken ",1681406852696,66253
16.2," Sam Curran to Shubman Gill, 1 run, on a length around middle and leg, Shubman Gill flicks it to wide long-on for a single ",1681406915965,66253
16.3," Sam Curran to Miller, 1 run, short of a length around off, Miller swivel-pulls this to deep mid-wicket as he plays it all along the turf ",1681406950967,66253
16.3," Sam Curran to Miller, 1 run, short of a length around off, Miller swivel-pulls this to deep mid-wicket as he plays it all along the turf ",1681406950967,66253
16.4," Sam Curran to Shubman Gill, ,  Sam Curran goes short and Shubman Gill plays a powerful forehand smash right over the bowler's head. Hit it so powerfully that even Sam Curran looks impressed ",1681406986097,66253
16.5," Sam Curran to Shubman Gill, 1 run, pulls this short ball through the on-side for a single ",1681407023035,66253
16.6," Sam Curran to Miller, 1 run, short and wide ball outside off, touch slower, Miller slices it to point for a single ",1681407062025,66253
16.6,,1681407128238,66253
17.1," Rabada to Miller, no run, Rabada goes short outside off as Miller slices it to point on a bounce ",1681407145313,66253
17.2," Rabada to Miller, 1 run, tries to nudge this shorter delivery through the leg-side, gets an inside edge on to the pads and it's a quick single taken by the pair ",1681407178201,66253
17.3," Rabada to Shubman Gill, ,  Rabada goes short and Shubman Gill stands tall and dispatches it over deep square leg for a 81 metre six. Made it look so nonchalant ",1681407224008,66253
17.4," Rabada to Shubman Gill, 1 run, bunts this down to long-on sensibly ",1681407262683,66253
17.5," Rabada to Miller, no run, slower bouncer by Rabada, Miller goes for a pull, gets beaten ",1681407294232,66253
17.6," Rabada to Miller, ,  A short ball by Rabada and Miller swipes this away to the deep backward square leg fence. No need to run for those ",1681407331647,66253
17.6,"Arshdeep's back into the attack, could possibly be the final over of the match looking at Gill's form",1681407334647,66253
17.6,,1681407375951,66253
18.1," Arshdeep Singh to Shubman Gill, 1 run, shorter delivery by Arshdeep Singh, Shubman Gill stands tall and pulls it to deep mid-wicket on a bounce ",1681407414383,66253
18.2," Arshdeep Singh to Miller, 2 runs, slower delivery on off, Miller drives it to wide long-off for a couple of runs ",1681407469101,66253
18.3," Arshdeep Singh to Miller, no run, fired on middle and leg, hint of shape, Miller looks to work it through the leg-side, gets an inside edge on to the pads ",1681407519933,66253
18.4," Arshdeep Singh to Miller, 1 run, way too short on middle and leg, hurries the batter a touch as Miller swivel-pulls it through square leg ",1681407567393,66253
18.5," Arshdeep Singh to Shubman Gill, 1 run, pitched up by the bowler on off, Shubman Gill drives it to long-off for an easy single ",1681407616954,66253
18.5," But this is clearly missing leg, looking at the replays.",1681407619954,66253
18.6," Arshdeep Singh to Miller, leg byes, 1 run, was a yorker on leg that was tailing in and Miller got beaten due to the huge swing. Struck on the shoe and replays confirm this was comfortably sliding down leg. Nothing more than a leg bye ",1681407741107,66253
18.6," Arshdeep Singh to Miller, leg byes, 1 run, was a yorker on leg that was tailing in and Miller got beaten due to the huge swing. Struck on the shoe and replays confirm this was comfortably sliding down leg. Nothing more than a leg bye ",1681407741107,66253
18.6," Arshdeep Singh to Miller, leg byes, 1 run, was a yorker on leg that was tailing in and Miller got beaten due to the huge swing. Struck on the shoe and replays confirm this was comfortably sliding down leg. Nothing more than a leg bye ",1681407741107,66253
18.6, 7 required in 6 balls..,1681407744107,66253
18.6, 7 required in 6 balls..,1681407744107,66253
18.6,,1681407768764,66253
18.6,,1681407768764,66253
19.1," Sam Curran to Miller, 1 run, short and wide outside off, Miller smashes it to cover where Rishi Dhawan grabs it with a brilliant dive to his right. Fires in a throw at the keeper's end, but fails to score a direct-hit ",1681407820497,66253
19.1," Sam Curran to Miller, 1 run, short and wide outside off, Miller smashes it to cover where Rishi Dhawan grabs it with a brilliant dive to his right. Fires in a throw at the keeper's end, but fails to score a direct-hit ",1681407820497,66253
19.1,Crowd cheering loudly for the home team as the big screen shows Preity Zinta and Sonu Sood,1681407826497,66253
19.1,Crowd cheering loudly for the home team as the big screen shows Preity Zinta and Sonu Sood,1681407826497,66253
19.1," Sam Curran to Shubman Gill,  Bowled!! ",1681407881743,66253
19.1," Sam Curran to Shubman Gill,  Bowled!! ",1681407881743,66253
19.2," Sam Curran to Shubman Gill,  Bowled!! Knocked him over! And the crowd goes even louder. Length ball on off, Shubman Gill looks to heave this across the line, but the ball skids along the deck and strikes timber. Shubman Gill walks back after playing an excellent knock. Can the Kings pull it off? For Gujarat one big hits does it, but can Curran stop them?  ",1681407885835,66253
19.2," Sam Curran to Shubman Gill,  Bowled!! Knocked him over! And the crowd goes even louder. Length ball on off, Shubman Gill looks to heave this across the line, but the ball skids along the deck and strikes timber. Shubman Gill walks back after playing an excellent knock. Can the Kings pull it off? For Gujarat one big hits does it, but can Curran stop them?  ",1681407885835,66253
19.2,"Crowd getting behind the bowler, but Curran pulls off in his run-up",1681407897835,66253
19.2,"Crowd getting behind the bowler, but Curran pulls off in his run-up",1681407897835,66253
19.2,,1681407938333,66253
19.2,,1681407938333,66253
19.2, Not smart from Gujarat to take it so deep. 1-2 dot balls and things can get ugly in last over.,1681407938334,66253
19.2, Not smart from Gujarat to take it so deep. 1-2 dot balls and things can get ugly in last over.,1681407938334,66253
19.3," Sam Curran to Rahul Tewatia, 1 run, low full toss on middle and leg, almost a toe crusher, Rahul Tewatia lofts it to long-on for a single ",1681408074434,66253
19.3," Sam Curran to Rahul Tewatia, 1 run, low full toss on middle and leg, almost a toe crusher, Rahul Tewatia lofts it to long-on for a single ",1681408074434,66253
19.3,Killer Miller back on strike..,1681408077434,66253
19.3,Killer Miller back on strike..,1681408077434,66253
19.4," Sam Curran to Miller, 1 run, brilliant yorker under pressure, Miller gets an inside edge on to the pads as the ball rolls back to the keeper. And they take a quick single ",1681408132783,66253
19.4," Sam Curran to Miller, 1 run, brilliant yorker under pressure, Miller gets an inside edge on to the pads as the ball rolls back to the keeper. And they take a quick single ",1681408132783,66253
19.5," Sam Curran to Rahul Tewatia, ,  Goes down on his knee and scoops the length ball over short fine leg to seal the deal. Punches his chest to celebrate victory does the southpaw. Cool as a cucumber under pressure as the Titans get over the line. Was proving to be an excellent over by Sam Curran, but not enough on the day ",1681408180159,66253
19.5," Sam Curran to Rahul Tewatia, ,  Goes down on his knee and scoops the length ball over short fine leg to seal the deal. Punches his chest to celebrate victory does the southpaw. Cool as a cucumber under pressure as the Titans get over the line. Was proving to be an excellent over by Sam Curran, but not enough on the day ",1681408180159,66253
post," Two ordinary batting performances from Punjab Kings and they have now lost back-to-back matches. Dhawan played a brilliant innings to save them from embarrassment against Sunrisers Hyderabad, but the Punjab captain failed to rise to the occasion tonight. Gujarat Titans bowlers bowled some tight lines and lengths to restrict PBKS in the middle overs, and although Shahrukh Khan struck a few late blows, they could only accumulate 153/8 in 20 overs. Mohit Sharma was pretty impressive on his IPL comeback, and as a result of his wily bowling spell, Punjab couldn't post a total that was threatening enough. In reply, Saha and Gill got them off a flying start, and although the former was dismissed within the powerplay, Gill anchored the innings till the final over. He was unfortunately dismissed by Curran in the final over, but Tewatia made sure to take them home with a nonchalant scoop over short fine leg. Stay around for the presentations..",1681408335690,66253
post," Two ordinary batting performances from Punjab Kings and they have now lost back-to-back matches. Dhawan played a brilliant innings to save them from embarrassment against Sunrisers Hyderabad, but the Punjab captain failed to rise to the occasion tonight. Gujarat Titans bowlers bowled some tight lines and lengths to restrict PBKS in the middle overs, and although Shahrukh Khan struck a few late blows, they could only accumulate 153/8 in 20 overs. Mohit Sharma was pretty impressive on his IPL comeback, and as a result of his wily bowling spell, Punjab couldn't post a total that was threatening enough. In reply, Saha and Gill got them off a flying start, and although the former was dismissed within the powerplay, Gill anchored the innings till the final over. He was unfortunately dismissed by Curran in the final over, but Tewatia made sure to take them home with a nonchalant scoop over short fine leg. Stay around for the presentations..",1681408335690,66253
post," Agree with you on that thing. We did not put many runs on the board. We have to rectify that thing going forward. Absolutely - if you see the number of dot balls, if a team plays 56 balls, you end up losing the game. Losing early wickets puts you on the back foot and we need to work on that. Very proud of the bowlers, it was not a big total and taking the game till the end was tremendous. He came for practice yesterday, he pulled his muscle and another 2-3 days, he should be good to go [on Liam Livingstone's fitness].",1681408666170,66253
post," Agree with you on that thing. We did not put many runs on the board. We have to rectify that thing going forward. Absolutely - if you see the number of dot balls, if a team plays 56 balls, you end up losing the game. Losing early wickets puts you on the back foot and we need to work on that. Very proud of the bowlers, it was not a big total and taking the game till the end was tremendous. He came for practice yesterday, he pulled his muscle and another 2-3 days, he should be good to go [on Liam Livingstone's fitness].",1681408666170,66253
post," Wicket got a bit challenging in the end. Was harder to hit sixes with the old ball. It's a big ground. Was important to keep hitting the gaps, run as hard as possible. I should've finished the match. Rahul Tewatia and Kings XI is a love story. In these type of games, there's definitely pressure on both teams. It's about trying to minimise dot balls. It was difficult for them also to score runs against old ball. Was important to have a good powerplay. We ticked that box. It wasn't a big score. Was important to keep hitting the singles. He looked good in the nets also (Mohit). He has a good yorker. He bowled magnificently with the slower one, using the boundaries. Was a great GT debut for him.",1681408749786,66253
