over_number,commentary_data,timestamp,match_id
19.2," Pretorius to Hrithik Shokeen, byes, 1 run, slower ball off-cutter outside off, Hrithik Shokeen slogs and misses, awkward bounce for MS who misses too, but Deshpande at short fine-leg gets across and cuts it off with a slide, keeps it to one ",1680968205034,66225
19.3," Pretorius to Chawla, 1 run, slower ball off-cutter dug in on the stumps, Chawla loses one hand as he pulls to deep square leg ",1680968231315,66225
19.4," Pretorius to Hrithik Shokeen, , now a top-edge clears MSD. The 150 is up for MI. Dug in short and slower outside off, Hrithik Shokeen pulls and the top-edge is handy ",1680968264483,66225
19.5," Pretorius to Hrithik Shokeen, , another attempted wide yorker goes wide of the tramline on the off-side even as Hrithik Shokeen reaches for it and misses ",1680968308863,66225
19.5," Pretorius to Hrithik Shokeen, , mid-off is up and Pretorius bowls a low full-toss wide outside off, Hrithik Shokeen gets across and lofts well, one bounce over the ropes ",1680968333604,66225
19.5, I fail to understand MI's stubbornness of not giving chance to Brevis and Arjun Tendulkar. Would have understand is they were doing well and didn't want to disturb the combination but that is not the case here !!,1680968333605,66225
19.5,Hrithik Shokeen has reviewed this for a wide outside off. MS and Pretorius are walking off. They think this is a fair delivery. It's not a wide says the third ump as the batsman has moved,1680968336604,66225
19.6," Pretorius to Hrithik Shokeen, no run, Hrithik Shokeen reviews and loses. The wide yorker is just wide of the tramline on the off-side but Shokeen has moved too, so the line moves, he fails to dig it out, MS with gloves on threatens to throw down the stumps and prevents the bye.  ",1680968412045,66225
19.6," Dhoni's warning in the last match's presentation has worked wonders. There hasn't been a single no ball in this innings, and just five wides.",1680968412046,66225
19.6," 16 off the last over has given MI 157. Handy runs there but still CSK will be very happy with their effort. Once again it is CSK's spinners who have done the trick on a good batting pitch. A bit of hold and nothing more on that pitch, but Santner and Jadeja came to the party in those middle overs, combined superbly to take 5 wickets among themselves to cripple MI. From 64-1, MI slipped to 76-5 and MS soon brought on Pretorius who too bowled fast off-cutters to further deny any pace. Tim David struggled for any rhythm till he was dropped by Gaikwad and then smashed Deshpande for 16 off his next 3 balls to look dangerous, however he fell to the last ball of that over and some crucial boundaries by Hrithik Shokeen at the end pushed MI over 150. Lots of starts for Rohit, Ishan Kishan and Tilak Varma but they failed to kick on and CSK will be favorites to chase this down. Back for the reply in 5 minutes...",1680968415045,66225
19.6,"The total a bit below par. It did spin a bit, slower balls holding up. Started pretty flat. Hopefully the dew will play a factor as well. We saw a couple grip so I went a bit slower to get overspin, and Jadeja always bowls well. The atmosphere is awesome, first time in a few years. It was a cracking crowd when we played at home as well, definitely different from New Zealand.",1680968794296,66225
19.6,"Welcome back. The bowlers have done their job for CSK, now time for Rutu and Conway to show their prowess. MI need early wickets, Behrendorff with the new ball...",1680968797296,66225
19.6,,1680969344384,66225
19.6,,1680969344384,66225
0.1," Behrendorff to Conway, no run, good length and nipped away from Conway, a play and a miss!! An encouraging start... ",1680969347850,66225
0.1,Conway backs out last moment. Issues with the sightscreen. Behrendorff will have to reload,1680969350850,66225
0.2," Behrendorff to Conway, no run, on a length and shaping away nicely, plenty of movement. Conway had a poke and missed ",1680969420424,66225
0.3," Behrendorff to Conway, no run, slightly back of a length and goes straight over off stump. Conway tries to pull but the ball goes under him ",1680969450808,66225
0.3," Behrendorff to Conway,  Bowled!! ",1680969484113,66225
0.4," Behrendorff to Conway,  Bowled!! Chopped on!! The wicket MI needed, Behrendorff is pumped. Conway was looking tentative and this was always on the cards. A bit back of length and seams in late from outside off. Conway tries to cut it towards point but inside edges it onto leg stump. The Kiwi opener walks back without scoring...  ",1680969486053,66225
0.4,,1680969579910,66225
0.5," Behrendorff to Rahane, 2 runs, on a length and slower, holds on the surface. Rahane guides it late through cover point to get off the mark ",1680969586574,66225
0.6," Behrendorff to Rahane, leg byes, , length ball that strays in line. Off the hips and trickles away to the fine leg boundary ",1680969621595,66225
0.6,,1680969719081,66225
1.1," Arshad Khan to Gaikwad, , full but errs on line and ends down the leg side ",1680969739895,66225
1.1," Arshad Khan to Gaikwad, 1 run, good length and angles on towards off. Gaikwad with a gentle push towards mid-off to get going ",1680969748785,66225
1.2," Arshad Khan to Rahane, 1 run, full on the pads, clipped behind square for a single ",1680969790674,66225
1.3," Arshad Khan to Gaikwad, , fuller but too far outside off. Left alone and called wide ",1680969830030,66225
1.3," Arshad Khan to Gaikwad, no run, on a length and angling outside off, Gaikwad leaves ",1680969858469,66225
1.4," Arshad Khan to Gaikwad, 1 run, length ball swinging onto the pads, turned towards deep backward square leg ",1680969893652,66225
1.5," Arshad Khan to Rahane, 1 run, full on the pads, neatly clipped towards deep backward square leg again.  ",1680969928776,66225
1.5," Arshad Khan to Rahane, 1 run, full on the pads, neatly clipped towards deep backward square leg again.  ",1680969928776,66225
1.6," Arshad Khan to Gaikwad, no run, a tad fuller and jags in onto the pads. Arshad appeals for LBW but Gaikwad might have got an inside edge, or either way it was swinging too much... ",1680969975173,66225
2.1," Behrendorff to Rahane, 2 runs, back of a length angling away, punched through short cover where a misfield allows Rahane two runs ",1680970024350,66225
2.2," Behrendorff to Rahane, no run, on a length on leg, Rahane tries to flick it behind square but doesn't connect it sweetly. Lobs off his bat and thigh pad to the left of Kishan ",1680970051644,66225
2.3," Behrendorff to Rahane, , short on the body, pulled with more conviction and lands beyond fine leg. The benefit of having a short boundary... ",1680970085441,66225
2.4," Behrendorff to Rahane, 1 run, back of a length and closer to off, Rahane gets an inside edge on his punch onto his pads and the batters scamper for the single ",1680970124111,66225
2.5,"Behrendorff to Gaikwad, no run, short outside off, left alone to the keeper by Gaikwad",1680970159130,66225
2.6," Behrendorff to Gaikwad, no run, punches the ball on the up and finds the man at mid-off. That was hit off the back foot as he stood tall to punch it off the back foot ",1680970195829,66225
3.1," Arshad Khan to Rahane, , whipped away for a sixer! Woah Rahane. He is in fine rhythm. That was swinging down on to the pads and Rahane lofted it over fine leg for a sixer. Second time he has sent it over the fence. He is timing them so well ",1680970255921,66225
3.2," Arshad Khan to Rahane, , short, wide, gets the treatment it deserved. That was slashed past point for a four. Hung back and smashed it hard ",1680970317498,66225
3.3," Arshad Khan to Rahane, , four more. He is on a roll. Jinks like never before. The brains before brawns now, Was a short of length delivery outside off, Rahane waited on it and guided it past the man at short third for a four. Where have you been hiding, Jinks? ",1680970357767,66225
3.4," Arshad Khan to Rahane, , oh my my! He is tearing into this young guy. Short, wide, Rahane cracks that off the back foot for a four. 31 off 12 for Rahane! Rub your eyes or pinch yourself? He is putting on some show. The local lad is taking MI down ",1680970406784,66225
3.5," Arshad Khan to Rahane, , SRTesque! That's a treat to your hungry eyes. Fuller ball, little back lift, comes down on it and punches the drive past the bowler for a four. 22 off the over. He is making a meal of this over ",1680970452510,66225
3.6," Arshad Khan to Rahane, 1 run, short, wide, Rahane for a change doesn't time it and gets a single. Sanity!!! ",1680970500403,66225
3.6,What does MS know that we don't? What does this yellow jersey do to people? Rahane was picked for 50 Lakhs INR ICYMI. He has been as hot as a plate of sizzling brownie! Gaikwad has been the ice cream at the other end.,1680970503403,66225
3.6,,1680970575576,66225
4.1," Green to Rahane, 1 run, stabs a length delivery down into the off-side for a single as that was just outside off ",1680970580601,66225
4.2," Green to Gaikwad, 1 run, hangs back, happy to tap it down into the off-side for a single ",1680970619444,66225
4.2,"Yes, there were a few bad balls but Rahane has been packing a punch in his shots.",1680970622444,66225
4.3," Green to Rahane, , ho ho ho! He has lit up the stadium. The sea of blue not liking this for sure. Was a length delivery on the pads, Rahane dispatches it with elan. Such finesse, such class. Top notch stuff from Rahane ",1680970659585,66225
4.3," Green to Rahane, , ho ho ho! He has lit up the stadium. The sea of blue not liking this for sure. Was a length delivery on the pads, Rahane dispatches it with elan. Such finesse, such class. Top notch stuff from Rahane ",1680970659585,66225
4.4," Green to Rahane, 1 run, and creams this through the off-side for a single as that was a length delivery outside off ",1680970708406,66225
4.5," Green to Gaikwad, , slips that full and down leg. Gaikwad looks for a pick up shot and misses. Was wided ",1680970749689,66225
4.5," Green to Gaikwad, no run, on a length, little shape, Gaikwad pats the ball down under his nose. Gaikwad has batted with a lot of calm. I0$ ",1680970775737,66225
4.6," Green to Gaikwad, 1 run, silken clip off the pads and the man at deep mid cuts it off. That was a fuller delivery angled on to the pads for the batter to put it away ",1680970831937,66225
4.6,Here is spin. Chawla to spin it back for MI? He is a former yellow fellow.,1680970834937,66225
4.6,,1680970916379,66225
5.1," Chawla to Gaikwad, 1 run, tossed up delivery, outside off, Gaikwad drives the ball down to long-off for a single ",1680970919234,66225
5.2," Chawla to Rahane, , the midas continues...tossed up ball outside off and Rahane didn't control the drive a lot and the ball came off the outer-half of the bat but got it through the gap for a four. He has moved to 48 off 18 balls ",1680970956336,66225
5.3," Chawla to Rahane, ,  He has been phenomenal today. He has been too hot to handle. Rahane waited on the short ball, went back and smashed the pull past the man at square leg for a four ",1680970991152,66225
5.3,,1680970991162,66225
5.3,,1680970991172,66225
5.4," Chawla to Rahane, 1 run, waits on it and tucks that down to mid-wicket for a single ",1680971027885,66225
5.5," Chawla to Gaikwad, 2 runs, well tossed up outside off, Gaikwad just lifts the ball down pretty straightish and the man at long-off came in and dived as well but unable to stop the second ",1680971065530,66225
5.6," Chawla to Gaikwad, 1 run, was a googly, outside off, Gaikwad drives the ball down to long-off for a single ",1680971094402,66225
5.6," I0$ That's news for sure. Sorry, that's breaking news. Breaking the internet kind of knock so far. He has oozed class in his little knock so far. He hasn't tried to hit it hard and has relied on timing and placement. Conway was shown the way to the dug-out by Behrendorff. MI bowlers will look to bounce back now after having given away plenty of runs in the first 6.",1680971097402,66225
5.6,,1680971300258,66225
5.6,,1680971339566,66225
6.1," Kartikeya to Gaikwad, 1 run, flatter one, outside off, Gaikwad drives it down to long-off for a single ",1680971359095,66225
6.2," Kartikeya to Rahane, 1 run, and sensible from Rahane as he pats the pull down but an excellent stop from the man at deep square prevents the boundary. That was timed well again ",1680971380244,66225
6.2," Kartikeya to Rahane, 1 run, and sensible from Rahane as he pats the pull down but an excellent stop from the man at deep square prevents the boundary. That was timed well again ",1680971380244,66225
6.3," Kartikeya to Gaikwad, 1 run, goes back and tucks it wide of long-on for a single. Used the depth of the crease ",1680971404361,66225
6.4," Kartikeya to Rahane, 1 run, goes back to a flatter one and inner-halves the ball down to short fine for a single. Singles will do for CSK ",1680971436722,66225
6.4," If you'd told me Rahane would get a game for CSK this IPL and score a 19 ball 50 before the season, I certainly wouldn't have believed you!",1680971436723,66225
6.5," Kartikeya to Gaikwad, 1 run, and waits on it and just pushes it out to deep cover for a single ",1680971467369,66225
6.6," Kartikeya to Rahane, 1 run, fuller ball on the pads, clipped down to deep mid for a single. They were pushing for a secong before changing their minds ",1680971491410,66225
7.1," Chawla to Rahane, 1 run, doesn't commit much and nudges the ball down on to the on-side for a single. That didn't spin much ",1680971548654,66225
7.2," Chawla to Gaikwad, 2 runs, and they get a brace! That was in the gap after Gaikwad clipped a fuller ball away. The man at long-on cut it off ",1680971579986,66225
7.3," Chawla to Gaikwad, 1 run, the ball holds up a little on the deck I suppose as the tuck went uppishly down to deep mid for a single ",1680971613394,66225
7.4," Chawla to Rahane, , the indomitable Rahane continues his good run. Charges down, gets to the pitch of the ball and lofts it off the pads and away from the man at deep mid for a four. He is batting like a dream ",1680971648438,66225
7.5," Chawla to Rahane, no run, tossed up delivery, leggie, Rahane pushes it out but fails to beat the man at cover. No run there ",1680971682609,66225
7.5," Chawla to Rahane,  Caught!! ",1680971717405,66225
7.6," Chawla to Rahane,  Caught by Suryakumar Yadav!! And that's what MI wanted Chawla to do and he has done it. The danger man is gone. The batter wanted to punch it down the ground but ended up cue-ending to the man at long-on. Simple take for the fielder in the deep. Did the ball hold on to the deck a little? Might well have been the case as Rahane has seldom mistimed anything barring this. The moment he hit it, he knew it. But an excellent knock comes to an end.  ",1680971718320,66225
7.6,,1680971810222,66225
7.6,,1680971840436,66225
8.1," Green to Gaikwad, no run, angles the ball in, Gaikwad looks to nudge it away but fails to wood it. The ball dribbled to the keeper and he had a shy at the batter's end as Gaikwad harboured thoughts of a single ",1680971842661,66225
8.2," Green to Gaikwad, 1 run, waits on that short of length delivery outside off and dabs the ball down past point for a single ",1680971870841,66225
8.3," Green to Shivam Dube, no run, back of a length delivery angled across, Shivam Dube goes back and pats the ball down into the off-side with soft hands ",1680971925924,66225
8.4," Green to Shivam Dube, 2 runs, banged in short, Shivam Dube mistimes the pull and gets it for a couple as the man at deep mid failed to cut it off. Wasn't a great throw at the keeper's end else it would have been close ",1680971970900,66225
8.4, When everyone thought Rahane was finished. He is back with a bang. Selection concerns not just for CSK but also Team India. Looks like the lad is eyeing a spot in the WTC Finals.,1680971970901,66225
8.5," Green to Shivam Dube, no run, banged in short, Shivam Dube goes for the pull and top-edges it down to mid-off. The ball landed short of the fielder who had a shy at the bowler's end. But Gaikwad hadn't moved much ",1680972029811,66225
8.6," Green to Shivam Dube, 1 run, gets hold of the short ball, gets hold of the pull and sends it down to deep square for a single ",1680972061681,66225
8.6," Green to Shivam Dube, 1 run, gets hold of the short ball, gets hold of the pull and sends it down to deep square for a single ",1680972061681,66225
9.1," Chawla to Shivam Dube, , and that's exactly why Shivam Dube has been sent at 4! Was a tossed up delivery and Shivam Dube got his front foot out of the way to smash it past long-on. Was drilled down the ground ",1680972148339,66225
9.2," Chawla to Shivam Dube, no run, tossed up delivery, outside off, Shivam Dube gets forward and pushes it out into the off-side ",1680972177618,66225
9.3," Chawla to Shivam Dube, 1 run, drops it short does Chawla and has been slashed down to deep cover for a single ",1680972205415,66225
9.4," Chawla to Gaikwad, , the CSK juggernaut is hard to stop tonight. Lovely timing and placement from Mr. Consistent! Was a tossed up delivery and Gaikwad got forward and silked the drive past cover for a four ",1680972235381,66225
9.5," Chawla to Gaikwad, 1 run, goes back and pats the ball down into the off-side for a single ",1680972265916,66225
9.6," Chawla to Shivam Dube, 1 run, lunges forward and pushes it down to long-on for a single.  ",1680972290298,66225
10.1," Green to Shivam Dube, 2 runs, short ball, no prizes for guessing the type of delivery to Shivam Dube. Shivam Dube pulls that past mid-on for a couple of runs ",1680972372095,66225
10.2," Green to Shivam Dube, no run, stays leg-side of the short of length delivery angled across and stabs it down into the off-side to find the man at cover ",1680972446346,66225
10.3," Green to Shivam Dube, no run, fuller length delivery, angled across, Shivam Dube cue-ends it down to mid-off ",1680972493207,66225
10.3," Viresh Jain If Rahane had the intentions of playing WTC finals,he would have been playing county in England like Pujara now.Think so he is eyeing a place in WC23!!",1680972493208,66225
10.4," Green to Shivam Dube, 1 run, pats the length delivery down to long-off for a single. Played that off the front foot sans much feet movement. The ton is up for CSK ",1680972529900,66225
10.5," Green to Gaikwad, 1 run, too full, Gaikwad is happy to bargain a single off that delivery as he sends it down to long-on. 57 needed off 55 balls now ",1680972573251,66225
10.6," Green to Shivam Dube, 1 run, punches the drive on the up and sends it down to long-off for a single. Again not a lot of feet into the shot ",1680972625121,66225
10.6,,1680972705354,66225
11.1," Hrithik Shokeen to Shivam Dube, 1 run, goes back and punches that down to long-off for a single. That was a flatter one outside off ",1680972709506,66225
11.2," Hrithik Shokeen to Gaikwad, 1 run, goes wide of the crease but Gaikwad treks back and punches it down to long-on for a single ",1680972742024,66225
11.3," Hrithik Shokeen to Shivam Dube, no run, gets forward and nudges the ball down to find the man at mid-wicket ",1680972775332,66225
11.4," Hrithik Shokeen to Shivam Dube, , and gets it away past deep mid for a four. Poor delivery by Hrithik Shokeen and Shivam Dube went back to slam the pull. Had to wait a little longer for the shot ",1680972796560,66225
11.5," Hrithik Shokeen to Shivam Dube, no run, gets forward and defends it back to the bowler ",1680972829696,66225
11.6," Hrithik Shokeen to Shivam Dube, no run, goes back and slaps the delivery down to mid-off. Failed to place it ",1680972879854,66225
11.6," Hrithik Shokeen to Shivam Dube, no run, goes back and slaps the delivery down to mid-off. Failed to place it ",1680972879854,66225
11.6,,1680972961369,66225
12.1," Kartikeya to Gaikwad, no run, chips the drive away sans much control and the ball lands short of the man at cover ",1680972963149,66225
12.2," Kartikeya to Gaikwad, 1 run, gets that down to deep mid for a single ",1680972966442,66225
12.3," Kartikeya to Shivam Dube, 1 run, flatter one outside off, punched past the bowler for a single ",1680972985941,66225
12.4," Kartikeya to Gaikwad, 1 run, well tossed up delivery, driven down to long-off for a single ",1680973006622,66225
12.5," Kartikeya to Shivam Dube, no run, was from the back of the hand, slower as well, stabbed back to the bowler ",1680973035596,66225
12.6," Kartikeya to Shivam Dube, 1 run, quicker one on to the pads, tucked down to deep mid for a single to end the over. Decent over from Kartikeya ",1680973057093,66225
13.1," Hrithik Shokeen to Shivam Dube, , pushed quicker and fuller. In the swinging arc for Shivam Dube and he clears his front leg to give it a big slog over long-on. Six on most grounds, a huge six at the Wankhede! ",1680973127358,66225
13.2," Hrithik Shokeen to Shivam Dube, 1 run, flat on the pads, turned towards deep backward square leg ",1680973157493,66225
13.3," Hrithik Shokeen to Gaikwad, 1 run, flat and skids onto off, pulled towards deep mid-wicket ",1680973200236,66225
13.4," Hrithik Shokeen to Shivam Dube, 1 run, slow on off, pushed to the right of covers for a single ",1680973233438,66225
13.5," Hrithik Shokeen to Gaikwad, , half tracker on the pads, slapped hard to the right of deep mid-wicket. Ruturaj joins the act... ",1680973254070,66225
13.6," Hrithik Shokeen to Gaikwad, no run, flat and just outside off, Gaikwad wanted to punch it over the infield but gets it tamely towards extra cover ",1680973284809,66225
14.1," Kartikeya to Shivam Dube, no run, flighted up on off, Dube waits for the turn and blocks ",1680973344768,66225
14.1," Kartikeya to Shivam Dube,  Bowled!! ",1680973361217,66225
14.2," Kartikeya to Shivam Dube,  Bowled!! Dragged on!! A soft dismissal for Shivam Dube. This was a gentle length ball, Dube waits a long time to cut behind square. But just gets an underedge back onto the stumps.   ",1680973363161,66225
14.2,,1680973479275,66225
14.3," Kartikeya to Rayudu, 1 run, generous flight on off, driven towards long-off ",1680973508085,66225
14.4," Kartikeya to Gaikwad, , low full toss, slips out the hands and Ruturaj Gaikwad whacks it beyond the deep mid-wicket boundary for six!! ",1680973539319,66225
14.4," Kartikeya to Gaikwad, , low full toss, slips out the hands and Ruturaj Gaikwad whacks it beyond the deep mid-wicket boundary for six!! ",1680973539319,66225
14.5,"Kartikeya to Gaikwad, no run, fuller and quicker just outside off, pushed towards cover point",1680973567084,66225
14.6,"Kartikeya to Gaikwad, 2 runs, flat outside off, cut towards deep cover for a couple. A slight fumble there from the deep fielder.",1680973591140,66225
14.6,"ICYMI, Ambati Rayudu is actually the impact sub, replaces Deepak Chahar.",1680973594140,66225
14.6,,1680973677157,66225
14.6,,1680973692351,66225
15.1," Chawla to Rayudu, no run, flat and skids on. Rayudu almost chopped on. Onto his pads, saved! ",1680973694267,66225
15.2," Chawla to Rayudu, no run, tossed up delivery, defended ",1680973695166,66225
15.3," Chawla to Rayudu, no run, flighted again, pushed back to the bowler ",1680973715592,66225
15.4," Chawla to Rayudu, no run, tossed up again, another dead bat defence ",1680973736982,66225
15.5," Chawla to Rayudu, 1 run, flighted up, driven past covers and towards wide long-off ",1680973760115,66225
15.6,"Chawla to Gaikwad, no run, googly, punched towards extra cover off the backfoot",1680973800253,66225
15.6,,1680973803253,66225
16.1," Kartikeya to Rayudu, no run, gentle length ball, cut towards covers off the backfoot ",1680973979369,66225
16.2," Kartikeya to Rayudu, 1 run, tossed up, driven to long-off ",1680973996762,66225
16.3," Kartikeya to Gaikwad, 1 run, flat, cut towards backward point where a slight fumble allows a single ",1680974029628,66225
16.4," Kartikeya to Rayudu, 1 run, tossed up on middle, driven to long-off ",1680974048519,66225
16.5," Kartikeya to Gaikwad, 1 run, flat and straight, punched towards long-on off the backfoot ",1680974076024,66225
16.5,CSK doing it in singles...,1680974079024,66225
16.6," Kartikeya to Rayudu, 1 run, fired quicker on off, Rayudu dances out and drives to long-off ",1680974096054,66225
16.6," Kartikeya to Rayudu, 1 run, fired quicker on off, Rayudu dances out and drives to long-off ",1680974096054,66225
16.6," Kartikeya to Rayudu, 1 run, fired quicker on off, Rayudu dances out and drives to long-off ",1680974096054,66225
16.6,,1680974175097,66225
16.6,,1680974175097,66225
17.1," Behrendorff to Rayudu, , low full toss, Rayudu nicely places his drive to the right of extra cover and left of long-off. Runs away for four... ",1680974178123,66225
17.1," Behrendorff to Rayudu, , low full toss, Rayudu nicely places his drive to the right of extra cover and left of long-off. Runs away for four... ",1680974178123,66225
17.1, Was a perfect opportunity to try out Subhranshu instead of Rayudu.,1680974178124,66225
17.1, Was a perfect opportunity to try out Subhranshu instead of Rayudu.,1680974178124,66225
17.2," Behrendorff to Rayudu, , short, too short and goes over Rayudu's head ",1680974211974,66225
17.2," Behrendorff to Rayudu, , short, too short and goes over Rayudu's head ",1680974211974,66225
17.2," Behrendorff to Rayudu, , yorker length angling in from round the wicket. Rayudu gets a thick leading edge that runs away to the left of short third for a boundary... ",1680974240338,66225
17.2," Behrendorff to Rayudu, , yorker length angling in from round the wicket. Rayudu gets a thick leading edge that runs away to the left of short third for a boundary... ",1680974240338,66225
17.3," Behrendorff to Rayudu, 2 runs, full and under the bat. Rayudu lifts it over the bowler's head but long-off cuts it off ",1680974281365,66225
17.3," Behrendorff to Rayudu, 2 runs, full and under the bat. Rayudu lifts it over the bowler's head but long-off cuts it off ",1680974281365,66225
17.3,Dhoni padding up. Gets a loud cheer as the camera pans to him. Imagine how it would be if there is a loss of a wicket then...,1680974284365,66225
17.3,Dhoni padding up. Gets a loud cheer as the camera pans to him. Imagine how it would be if there is a loss of a wicket then...,1680974284365,66225
17.3," Dube can't play just as a batter. Worse, his batting style has been figured out as well.",1680974284366,66225
17.3," Dube can't play just as a batter. Worse, his batting style has been figured out as well.",1680974284366,66225
17.4," Behrendorff to Rayudu, no run, full on off, pushed back to the bowler ",1680974318228,66225
17.4," Behrendorff to Rayudu, no run, full on off, pushed back to the bowler ",1680974318228,66225
17.5," Behrendorff to Rayudu, 1 run, full and wide, Rayudu goes for a slash and gets a thick edge that goes towards deep point ",1680974343345,66225
17.5," Behrendorff to Rayudu, 1 run, full and wide, Rayudu goes for a slash and gets a thick edge that goes towards deep point ",1680974343345,66225
17.6," Behrendorff to Gaikwad, 1 run, low full toss, turned towards cow corner.  ",1680974379154,66225
17.6," Behrendorff to Gaikwad, 1 run, low full toss, turned towards cow corner.  ",1680974379154,66225
17.6,,1680974475078,66225
17.6,,1680974475078,66225
18.1," Arshad Khan to Gaikwad, , wide yorker, too wide and even Kishan can only parry towards short third. CSK take two extra runs... ",1680974478912,66225
18.1," Arshad Khan to Gaikwad, , wide yorker, too wide and even Kishan can only parry towards short third. CSK take two extra runs... ",1680974478912,66225
18.1," Arshad Khan to Rayudu, , game, set, match!! An empathic win for CSK at the home of their enemy. This was a nice slot ball outside off, Rayudu swung his willow and gets it wide of long-off. Races away to the fence... ",1680974490443,66225
18.1," Arshad Khan to Rayudu, , game, set, match!! An empathic win for CSK at the home of their enemy. This was a nice slot ball outside off, Rayudu swung his willow and gets it wide of long-off. Races away to the fence... ",1680974490443,66225
post," These two sides finished last and second from last in the previous season. And it looks like one team has learnt their lesson, and unfortunately it isn’t the team in blue. The same problems plague Mumbai Indians - their big name batters aren’t pulling their weight. Today the top-order was outdone with some simple left-arm orthodox spin. Their bowlers aren’t doing any better as well, as a Jasprit Bumrah sized void can’t be filled with any permutations and combinations that they try. Their spinners lack any real wicket taking ability and the pacers they are bringing in are failing at this level. Not looking very good…",1680974544525,66225
post," These two sides finished last and second from last in the previous season. And it looks like one team has learnt their lesson, and unfortunately it isn’t the team in blue. The same problems plague Mumbai Indians - their big name batters aren’t pulling their weight. Today the top-order was outdone with some simple left-arm orthodox spin. Their bowlers aren’t doing any better as well, as a Jasprit Bumrah sized void can’t be filled with any permutations and combinations that they try. Their spinners lack any real wicket taking ability and the pacers they are bringing in are failing at this level. Not looking very good…",1680974544525,66225
post,"But forget all that. Because today was all about one man. One man who came out of syllabus and ended up smashing the fastest IPL fifty of the season. And he did so with pure cricketing shots, not one slog, not one shot in anger. A loud clarion call from Ajinkya Rahane that he is not yet finished!! Rahane couldn’t stay the course, but he did enough to leave the result to just a mere formality. Shivam Dube came out and played a few big shots, but then chopped one back onto his stumps. Ruturaj stayed till the end, as impact sub Rayudu joined him to finish the game off. A big boost to NRR as well for CSK. Now wait on for the presentations…",1680974575574,66225
post,"But forget all that. Because today was all about one man. One man who came out of syllabus and ended up smashing the fastest IPL fifty of the season. And he did so with pure cricketing shots, not one slog, not one shot in anger. A loud clarion call from Ajinkya Rahane that he is not yet finished!! Rahane couldn’t stay the course, but he did enough to leave the result to just a mere formality. Shivam Dube came out and played a few big shots, but then chopped one back onto his stumps. Ruturaj stayed till the end, as impact sub Rayudu joined him to finish the game off. A big boost to NRR as well for CSK. Now wait on for the presentations…",1680974575574,66225
post," We lost our way in the middle, did not capitalise on the start we got. It was a good pitch, 30-40 runs short and could not capitalise in the middle overs. Got to credit their spinners, they bowled well and kept us under pressure. You need to try out different things, you need to attack and be brave. We have got a couple of young guys and got to give some time to them. They have real talent and we have to back them and show trust in their ability which we are doing. The senior guys need to step up starting with me. We know the nature of IPL, when the tournament starts we need to get some momentum and when you don't it is tough. Just two games and all is not lost still. If you win, you can win a few on the trot and when you lose it is hard to come out of that momentum. Hopefully things start to change. Things we speak in the changeroom has not worked in the middle. We know we had a very disappointing last season, but we always start afresh, even when we won the 5 trophies, we never thought we won it last year. Every opposition is quality here and we need to be at our best to beat them. These two games has happened, we can't change. Of course we can learn and be more brave in changing things on the field.",1680975209949,66225
post," We lost our way in the middle, did not capitalise on the start we got. It was a good pitch, 30-40 runs short and could not capitalise in the middle overs. Got to credit their spinners, they bowled well and kept us under pressure. You need to try out different things, you need to attack and be brave. We have got a couple of young guys and got to give some time to them. They have real talent and we have to back them and show trust in their ability which we are doing. The senior guys need to step up starting with me. We know the nature of IPL, when the tournament starts we need to get some momentum and when you don't it is tough. Just two games and all is not lost still. If you win, you can win a few on the trot and when you lose it is hard to come out of that momentum. Hopefully things start to change. Things we speak in the changeroom has not worked in the middle. We know we had a very disappointing last season, but we always start afresh, even when we won the 5 trophies, we never thought we won it last year. Every opposition is quality here and we need to be at our best to beat them. These two games has happened, we can't change. Of course we can learn and be more brave in changing things on the field.",1680975209949,66225
post," Really enjoyed it, I got to know before the toss. Moeen was unwell. And Flem told me I was playing. Had a good domestic season. I just try to maintain my shape. Focus on timing. It is all about you have to feel that you are playing a match. IPL is a long tournament and you never know when you get an opportunity. I always enjoy playing at Wankhede. I have never played a Test here. I would want to play a Test here. Important thing about Mahi bhai and Fleming is they give freedom to everyone. Mahi bhai told me to prepare well.",1680975254293,66225
post," Really enjoyed it, I got to know before the toss. Moeen was unwell. And Flem told me I was playing. Had a good domestic season. I just try to maintain my shape. Focus on timing. It is all about you have to feel that you are playing a match. IPL is a long tournament and you never know when you get an opportunity. I always enjoy playing at Wankhede. I have never played a Test here. I would want to play a Test here. Important thing about Mahi bhai and Fleming is they give freedom to everyone. Mahi bhai told me to prepare well.",1680975254293,66225
post," Feels good. Not to forget we lost Deepak in the first over. He's our new ball bowler and Magala playing his first match. The good thing is spinners bowled well. It was a bit two-paced after 7 overs, started turning. The spinners and the fast bowlers came back well. Magala was good and so was Pretorius. We believe in him, and when you're new you are under pressure but playing in the IPL for a few years brings different pressure [on Deshpande]. He had a great domestic season, he is improving. He has a lot of potential but he can improve by not bowling those no-balls, and by being more consistent. Me and Jinks spoke at the start of the season and I told him to play to his strengths, use your ability to manipulate the fields. I told him to go and enjoy, don't take stress and we'll back you. He batted well and he was not happy with the way he got out, that says it all. I think every game is important, you look at the problems in front of you and take it one step at a time, not look at the league table for now.",1680975794186,66225
